time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,262.770,263.000,262.750,262.990,6025,263.487,262.918,262.974,263.102,263.059,263.165,-0.105,-0.059,44.567
09:01,263.040,263.100,263.000,263.030,11675,263.480,262.964,262.971,263.081,263.055,263.155,-0.100,-0.067,45.877
09:02,262.980,263.000,262.940,262.990,6986,263.475,262.962,262.970,263.051,263.045,263.142,-0.097,-0.073,44.739
09:03,262.960,263.000,262.940,262.940,5925,263.471,262.950,262.944,263.014,263.029,263.127,-0.099,-0.078,43.293
09:04,262.920,262.920,262.800,262.810,4091,263.468,262.952,262.945,262.972,262.995,263.104,-0.109,-0.085,39.700
09:05,262.810,262.960,262.810,262.950,5442,263.464,262.944,262.939,262.962,262.988,263.092,-0.104,-0.088,44.994
09:06,262.901,263.080,262.901,263.070,8703,263.459,262.952,262.947,262.964,263.001,263.091,-0.090,-0.089,49.118
09:07,263.090,263.200,263.070,263.100,8827,263.455,262.974,262.985,262.972,263.016,263.091,-0.075,-0.086,50.125
09:08,263.110,263.200,263.110,263.180,6958,263.453,263.022,263.009,262.974,263.041,263.098,-0.057,-0.080,52.806
09:09,263.200,263.220,263.140,263.190,7528,263.450,263.098,263.029,263.004,263.064,263.105,-0.041,-0.072,53.146
09:10,263.140,263.220,263.120,263.200,10060,263.447,263.148,263.055,263.019,263.085,263.112,-0.027,-0.063,53.505
09:11,263.200,263.370,263.200,263.210,14464,263.443,263.176,263.089,263.035,263.104,263.119,-0.015,-0.054,53.887
09:12,263.330,263.500,263.330,263.460,8281,263.443,263.248,263.170,263.086,263.159,263.144,0.015,-0.040,62.228
09:13,263.460,263.460,263.300,263.400,8923,263.443,263.292,263.226,263.118,263.196,263.163,0.033,-0.025,59.448
09:14,263.400,263.450,263.400,263.400,12711,263.442,263.334,263.268,263.146,263.227,263.181,0.047,-0.011,59.448
09:15,263.400,263.450,263.350,263.450,7552,263.442,263.384,263.311,263.182,263.262,263.201,0.061,0.003,61.126
09:16,263.440,263.600,263.400,263.460,6769,263.442,263.434,263.346,263.222,263.292,263.220,0.072,0.017,61.470
09:17,263.400,263.530,263.400,263.400,4917,263.442,263.422,263.373,263.267,263.309,263.233,0.075,0.029,58.151
09:18,263.450,263.699,263.430,263.630,10845,263.444,263.468,263.426,263.319,263.358,263.263,0.095,0.042,65.779
09:19,263.700,263.700,263.600,263.700,8438,263.446,263.528,263.487,263.368,263.411,263.295,0.116,0.057,67.708
09:20,263.700,263.770,263.600,263.690,14455,263.450,263.576,263.516,263.413,263.454,263.324,0.129,0.071,67.126
09:21,263.700,263.700,263.600,263.650,8093,263.452,263.614,263.548,263.449,263.484,263.348,0.135,0.084,64.728
