time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,937.850,938.000,937.600,937.600,2978,937.334,938.042,938.204,938.334,938.249,938.475,-0.226,-0.137,41.485
09:01,937.600,937.600,937.600,937.600,0,937.334,937.840,938.129,938.265,938.149,938.410,-0.261,-0.162,41.485
09:02,937.000,937.000,936.000,936.000,6523,937.309,937.440,937.803,938.072,937.818,938.231,-0.413,-0.212,32.394
09:03,935.060,935.450,935.000,935.000,4532,937.271,936.840,937.351,937.784,937.385,937.992,-0.607,-0.291,28.231
09:04,934.750,935.080,934.500,935.000,6436,937.213,936.240,936.900,937.533,937.018,937.770,-0.753,-0.383,28.231
09:05,935.300,935.980,935.300,935.980,3223,937.196,935.916,936.648,937.324,936.858,937.638,-0.780,-0.463,37.379
09:06,935.300,936.000,935.300,935.980,5140,937.169,935.592,936.395,937.153,936.723,937.515,-0.792,-0.528,37.379
09:07,935.300,936.530,935.300,936.530,1985,937.162,935.698,936.211,936.993,936.693,937.442,-0.749,-0.572,42.176
09:08,936.700,937.170,936.250,937.170,3012,937.158,936.132,936.157,936.882,936.767,937.422,-0.655,-0.589,47.241
09:09,937.080,937.250,936.500,937.250,2866,937.157,936.582,936.114,936.778,936.841,937.409,-0.568,-0.585,47.856
09:10,937.500,938.000,937.500,938.000,3322,937.165,936.986,936.364,936.778,937.019,937.453,-0.434,-0.555,53.345
09:11,938.000,938.000,937.550,937.550,1934,937.168,937.300,936.683,936.743,937.101,937.460,-0.359,-0.515,49.948
09:12,937.370,937.370,937.250,937.250,1673,937.169,937.444,936.964,936.685,937.124,937.445,-0.321,-0.477,47.764
09:13,937.000,937.000,936.500,937.000,3783,937.165,937.410,937.091,936.639,937.105,937.412,-0.307,-0.443,45.960
09:14,937.000,937.000,937.000,937.000,0,937.165,937.360,937.219,936.593,937.089,937.381,-0.292,-0.413,45.960
09:15,936.500,936.500,936.010,936.010,2731,937.155,936.962,937.154,936.594,936.923,937.280,-0.357,-0.401,39.168
09:16,936.380,936.500,936.380,936.500,1545,937.152,936.752,937.070,936.709,936.858,937.222,-0.364,-0.394,43.610
09:17,936.380,936.380,936.380,936.380,1339,937.148,936.578,936.961,936.815,936.784,937.159,-0.375,-0.390,42.786
09:18,936.460,936.460,936.460,936.460,1507,937.145,936.470,936.769,936.852,936.734,937.108,-0.373,-0.387,43.552
09:19,937.000,937.000,936.880,936.970,1929,937.144,936.464,936.696,936.928,936.771,937.097,-0.327,-0.375,48.302
09:20,937.550,938.000,937.550,937.550,8605,937.159,936.772,936.734,937.007,936.891,937.131,-0.240,-0.348,53.132
09:21,937.550,937.700,937.470,937.700,5244,937.167,937.012,936.821,937.048,937.015,937.173,-0.158,-0.310,54.321
09:22,938.000,938.000,937.950,937.950,5638,937.181,937.326,936.940,937.102,937.159,937.231,-0.072,-0.262,56.310
09:23,938.000,938.000,938.000,938.000,1507,937.185,937.634,937.189,937.102,937.288,937.288,0.001,-0.210,56.716
09:24,938.000,938.000,938.000,938.000,1326,937.188,937.840,937.376,937.136,937.398,937.340,0.057,-0.156,56.716
09:25,937.860,938.470,937.860,938.470,2828,937.197,938.024,937.638,937.230,937.563,937.424,0.139,-0.097,60.697
09:26,938.000,938.000,937.990,938.000,1162,937.200,938.084,937.830,937.307,937.630,937.467,0.163,-0.045,55.227
09:27,937.000,937.000,934.010,934.910,5648,937.168,937.476,937.572,937.146,937.212,937.277,-0.066,-0.049,33.714
09:28,934.000,934.010,932.020,932.020,8269,937.060,936.280,936.881,936.839,936.413,936.888,-0.475,-0.134,24.214
09:29,932.150,934.290,932.150,934.140,4855,937.011,935.508,936.436,936.658,936.063,936.684,-0.621,-0.232,38.013
09:30,934.430,939.380,933.500,934.600,288258,935.827,934.734,936.018,936.521,935.838,936.530,-0.692,-0.324,40.543
09:31,935.660,936.710,934.000,934.245,94938,935.618,933.983,935.548,936.350,935.593,936.361,-0.768,-0.413,39.213
09:32,934.500,941.780,931.550,941.716,220998,936.617,935.344,936.013,936.715,936.535,936.757,-0.222,-0.375,65.134
09:33,941.280,942.350,939.160,941.410,194507,937.678,937.222,936.380,937.012,937.285,937.102,0.183,-0.263,63.932
09:34,941.240,942.320,938.812,939.410,136902,938.044,938.276,936.556,937.144,937.612,937.273,0.339,-0.143,56.580
09:35,939.530,941.780,936.000,939.460,123155,938.165,939.248,937.125,937.260,937.896,937.435,0.461,-0.022,56.714
09:36,939.231,942.219,939.050,941.275,132978,938.464,940.654,938.282,937.512,938.416,937.719,0.697,0.122,61.375
09:37,941.000,943.630,939.130,939.650,167341,938.752,940.241,938.971,937.639,938.606,937.862,0.743,0.246,55.602
09:38,939.930,944.190,939.930,942.440,153938,939.101,940.447,939.951,937.944,939.196,938.202,0.994,0.396,62.179
09:39,942.481,946.270,942.481,943.883,217912,939.745,941.342,941.155,938.397,939.917,938.622,1.294,0.575,65.062
09:40,944.530,944.530,940.330,942.850,130372,939.943,942.020,941.297,939.008,940.368,938.936,1.433,0.747,61.451
09:41,942.940,944.000,941.700,941.800,64358,940.028,942.125,941.346,939.760,940.588,939.148,1.441,0.886,57.931
09:42,941.975,943.770,940.940,943.760,78979,940.138,942.947,941.890,940.500,941.076,939.489,1.587,1.026,62.275
09:43,943.760,944.380,939.340,939.925,131490,940.205,942.444,941.948,940.910,940.899,939.522,1.378,1.096,51.147
09:44,939.930,941.496,939.300,941.000,51265,940.214,941.867,941.913,941.429,940.915,939.631,1.284,1.134,53.647
09:45,940.950,941.840,937.780,938.240,111603,940.169,940.945,941.737,941.162,940.503,939.528,0.975,1.102,46.997
09:46,938.299,940.690,938.299,938.750,51134,940.149,940.335,941.276,940.957,940.233,939.470,0.763,1.034,48.273
09:47,938.590,938.990,935.370,935.750,98203,940.010,938.733,940.259,940.676,939.544,939.195,0.349,0.897,41.885
09:48,935.920,936.589,933.310,934.470,117019,939.772,937.642,939.212,940.292,938.763,938.845,-0.082,0.701,39.484
09:49,934.220,935.999,933.730,934.960,96208,939.596,936.434,938.357,939.806,938.178,938.557,-0.379,0.485,40.881
09:50,934.895,936.380,932.300,932.809,92092,939.403,935.348,936.988,939.280,937.352,938.131,-0.779,0.232,36.858
09:51,932.605,933.350,930.540,932.490,108143,939.128,934.096,936.059,938.514,936.604,937.713,-1.109,-0.036,36.288
09:52,932.587,933.400,930.910,932.336,79431,938.942,933.413,934.976,937.626,935.947,937.315,-1.368,-0.302,35.999
09:53,932.271,932.300,930.600,931.860,73064,938.763,932.891,934.178,936.781,935.319,936.911,-1.592,-0.560,35.067
09:54,931.840,933.070,931.610,932.330,77226,938.603,932.365,933.376,936.052,934.859,936.572,-1.713,-0.791,36.806
09:55,932.510,935.360,931.380,934.290,77802,938.482,932.661,933.193,935.324,934.771,936.403,-1.631,-0.959,43.589
09:56,934.161,936.380,933.873,934.410,97761,938.374,933.045,933.186,934.900,934.716,936.255,-1.539,-1.075,43.986
09:57,934.630,935.280,930.500,930.500,96791,938.194,932.678,932.628,934.092,934.067,935.829,-1.762,-1.212,35.284
09:58,930.550,932.460,929.540,931.840,103924,937.986,932.674,932.507,933.600,933.724,935.533,-1.809,-1.332,39.687
09:59,932.040,933.360,930.810,931.000,88318,937.831,932.408,932.321,933.003,933.305,935.198,-1.892,-1.444,37.945
10:00,930.760,934.800,930.760,931.660,125857,937.645,931.882,932.236,932.689,933.052,934.935,-1.883,-1.532,40.168
10:01,931.430,932.000,929.760,931.680,97783,937.477,931.336,932.214,932.474,932.841,934.694,-1.853,-1.596,40.238
10:02,931.710,934.500,931.606,934.390,105838,937.369,932.114,932.471,932.430,933.079,934.672,-1.592,-1.595,48.940
10:03,934.215,935.670,933.577,934.142,92436,937.301,932.574,932.453,932.533,933.243,934.633,-1.390,-1.554,48.248
10:04,933.623,935.000,933.140,934.000,54416,937.257,933.174,932.401,932.649,933.359,934.586,-1.226,-1.489,47.830
10:05,933.740,934.050,930.905,931.000,78411,937.157,933.042,932.464,932.546,932.996,934.320,-1.324,-1.456,39.966
10:06,931.517,931.890,929.110,930.325,86968,937.018,932.771,932.275,932.428,932.585,934.024,-1.439,-1.452,38.435
10:07,930.526,932.675,930.315,932.270,59928,936.944,932.347,932.433,932.424,932.537,933.894,-1.357,-1.433,44.977
10:08,932.447,934.700,932.210,934.250,80265,936.884,932.369,932.757,932.421,932.800,933.921,-1.120,-1.371,50.718
10:09,934.085,934.824,931.000,931.215,75698,936.806,931.812,932.699,932.175,932.556,933.720,-1.164,-1.329,43.265
10:10,931.120,931.460,927.500,927.780,149257,936.548,931.168,931.873,931.966,931.822,933.280,-1.458,-1.355,36.695
10:11,927.870,928.440,926.420,926.890,103104,936.343,930.481,930.966,931.585,931.063,932.807,-1.744,-1.433,35.203
10:12,926.725,927.920,926.310,927.080,87995,936.172,929.443,930.101,931.283,930.450,932.383,-1.932,-1.533,35.803
10:13,926.960,927.980,925.860,927.215,73551,936.032,928.036,929.628,930.941,929.952,932.000,-2.047,-1.636,36.255
10:14,927.270,928.200,927.000,927.390,61388,935.925,927.271,929.261,930.611,929.558,931.658,-2.100,-1.729,36.875
10:15,927.520,927.810,924.500,926.510,120255,935.694,927.017,928.541,930.005,929.089,931.277,-2.188,-1.820,35.029
10:16,926.500,926.780,925.150,925.420,66567,935.564,926.723,927.437,929.334,928.525,930.843,-2.318,-1.920,32.838
10:17,925.320,926.800,925.020,926.580,69304,935.437,926.623,926.858,928.763,928.226,930.527,-2.302,-1.996,37.332
10:18,926.620,926.870,925.111,925.220,54224,935.335,926.224,926.538,928.319,927.763,930.134,-2.371,-2.071,34.424
10:19,925.762,926.000,920.000,922.712,97352,935.107,925.288,926.016,927.733,926.986,929.584,-2.598,-2.177,29.812
10:20,922.810,924.480,922.690,924.005,96866,934.903,924.787,925.632,927.097,926.527,929.171,-2.644,-2.270,34.671
10:21,923.800,925.560,923.800,925.070,68787,934.775,924.717,925.363,926.391,926.303,928.867,-2.564,-2.329,38.451
10:22,924.860,927.090,924.800,926.320,62995,934.676,924.665,925.230,926.015,926.306,928.679,-2.373,-2.338,42.646
10:23,926.519,928.450,926.519,928.185,87149,934.568,925.258,925.439,926.046,926.595,928.642,-2.047,-2.280,48.307
10:24,928.360,928.850,926.870,927.280,63875,934.491,926.172,925.672,926.076,926.700,928.541,-1.841,-2.192,45.937
10:25,926.950,929.500,926.620,928.670,68198,934.417,927.105,925.933,926.198,927.003,928.551,-1.547,-2.063,49.994
10:26,928.990,930.260,928.990,929.160,59072,934.366,927.923,926.425,926.348,927.335,928.596,-1.261,-1.902,51.379
10:27,929.160,929.558,926.650,927.968,61041,934.301,928.253,927.082,926.392,927.433,928.549,-1.117,-1.745,47.904
10:28,927.730,928.549,926.685,928.440,32855,934.265,928.304,927.637,926.541,927.588,928.541,-0.954,-1.587,49.364
10:29,928.406,929.580,927.260,927.631,36719,934.227,928.374,927.957,926.711,927.594,928.474,-0.880,-1.446,46.934
10:30,927.900,928.500,926.500,927.000,48921,934.171,928.040,928.042,926.743,927.503,928.365,-0.862,-1.329,45.071
