time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,192.360,192.380,192.040,192.040,27355,192.858,192.270,192.329,192.378,192.335,192.424,-0.089,-0.065,31.031
09:01,192.060,192.138,191.620,191.700,72823,192.803,192.140,192.241,192.312,192.237,192.371,-0.133,-0.079,23.235
09:02,191.650,191.880,191.650,191.720,30466,192.780,192.014,192.149,192.255,192.158,192.322,-0.165,-0.096,24.437
09:03,191.720,191.770,191.450,191.490,50015,192.738,191.856,192.032,192.185,192.055,192.261,-0.206,-0.118,20.466
09:04,191.549,191.550,191.230,191.360,51826,192.691,191.662,191.909,192.105,191.948,192.194,-0.246,-0.144,18.624
09:05,191.360,191.500,191.300,191.450,57102,192.645,191.544,191.796,192.027,191.872,192.139,-0.267,-0.168,23.742
09:06,191.440,191.550,191.380,191.550,27856,192.625,191.514,191.705,191.962,191.822,192.095,-0.273,-0.189,29.078
09:07,191.550,191.690,191.300,191.360,29210,192.603,191.442,191.584,191.877,191.751,192.041,-0.290,-0.209,25.436
09:08,191.300,191.480,191.280,191.480,26434,192.584,191.440,191.514,191.805,191.709,191.999,-0.290,-0.226,31.290
09:09,191.470,191.470,191.300,191.400,17636,192.572,191.448,191.476,191.732,191.662,191.955,-0.293,-0.239,29.622
09:10,191.470,191.663,191.350,191.540,22398,192.558,191.466,191.454,191.669,191.643,191.924,-0.281,-0.248,36.049
09:11,191.580,191.690,191.560,191.600,15007,192.549,191.476,191.468,191.617,191.636,191.900,-0.264,-0.251,38.637
09:12,191.600,191.700,191.500,191.600,18602,192.539,191.524,191.498,191.561,191.631,191.878,-0.247,-0.250,38.637
09:13,191.648,191.740,191.512,191.710,23350,192.527,191.570,191.530,191.535,191.643,191.865,-0.223,-0.245,43.498
09:14,191.660,191.680,191.430,191.430,17455,192.517,191.576,191.515,191.515,191.610,191.833,-0.223,-0.240,35.737
09:15,191.430,193.810,191.430,191.690,28554,192.514,191.606,191.556,191.512,191.622,191.823,-0.200,-0.232,45.464
09:16,191.680,191.700,191.600,191.600,14479,192.507,191.606,191.571,191.521,191.619,191.806,-0.187,-0.223,43.037
09:17,191.648,191.660,191.600,191.630,9703,192.502,191.612,191.600,191.542,191.621,191.793,-0.172,-0.213,44.110
09:18,191.660,191.690,191.570,191.580,14067,192.495,191.586,191.605,191.552,191.614,191.777,-0.163,-0.203,42.668
09:19,191.640,191.690,191.600,191.670,12099,192.490,191.634,191.614,191.561,191.623,191.769,-0.146,-0.192,46.083
09:20,191.700,191.700,191.600,191.620,12860,192.484,191.620,191.616,191.581,191.623,191.758,-0.136,-0.180,44.498
09:21,191.620,191.730,191.610,191.690,21916,192.474,191.638,191.614,191.597,191.633,191.753,-0.120,-0.168,47.235
09:22,191.710,191.750,191.600,191.705,21612,192.465,191.653,191.648,191.620,191.644,191.750,-0.106,-0.156,47.837
09:23,191.670,191.670,191.570,191.580,9526,192.461,191.653,191.634,191.623,191.634,191.737,-0.103,-0.145,43.443
09:24,191.590,191.600,191.520,191.580,9723,192.456,191.635,191.632,191.622,191.626,191.725,-0.100,-0.136,43.443
09:25,191.530,191.600,191.500,191.520,22790,192.446,191.615,191.618,191.616,191.610,191.710,-0.101,-0.129,41.332
09:26,191.520,191.550,191.390,191.400,26520,192.432,191.557,191.596,191.592,191.577,191.687,-0.110,-0.125,37.418
09:27,191.400,191.460,191.280,191.300,28859,192.416,191.476,191.549,191.582,191.535,191.659,-0.124,-0.125,34.486
09:28,191.320,191.490,191.290,191.390,18775,192.407,191.438,191.521,191.559,191.512,191.639,-0.126,-0.125,39.110
09:29,191.450,191.490,191.370,191.390,16024,192.399,191.400,191.483,191.543,191.494,191.620,-0.127,-0.126,39.110
09:30,191.380,191.920,191.000,191.390,1221746,191.437,191.374,191.444,191.524,191.478,191.603,-0.126,-0.126,39.110
09:31,191.381,191.561,190.790,190.790,693095,191.296,191.252,191.345,191.463,191.372,191.543,-0.171,-0.135,24.634
09:32,190.790,191.350,190.320,191.120,854866,191.183,191.216,191.287,191.421,191.333,191.512,-0.179,-0.143,38.186
