time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,136.310,136.430,136.280,136.370,29994,136.146,136.332,136.345,136.408,136.367,136.387,-0.020,-0.018,48.976
09:01,136.390,136.400,136.250,136.260,17650,136.146,136.334,136.340,136.382,136.350,136.377,-0.027,-0.020,45.227
09:02,136.260,136.410,136.210,136.320,56458,136.148,136.332,136.330,136.362,136.346,136.373,-0.027,-0.021,47.584
09:03,136.360,136.430,136.330,136.400,25778,136.149,136.332,136.330,136.353,136.354,136.375,-0.021,-0.021,50.634
09:04,136.450,136.580,136.420,136.530,60022,136.153,136.376,136.365,136.356,136.381,136.386,-0.005,-0.018,55.197
09:05,136.540,136.600,136.530,136.550,60097,136.157,136.412,136.393,136.371,136.407,136.399,0.008,-0.013,55.873
09:06,136.570,136.750,136.550,136.740,43595,136.160,136.508,136.435,136.405,136.458,136.424,0.034,-0.003,61.772
09:07,136.700,136.740,136.660,136.690,33090,136.163,136.582,136.483,136.427,136.494,136.444,0.050,0.007,59.517
09:08,136.700,136.800,136.690,136.790,33925,136.166,136.660,136.535,136.457,136.539,136.469,0.070,0.020,62.468
09:09,136.770,137.000,136.750,136.930,64502,136.174,136.740,136.619,136.509,136.600,136.503,0.096,0.035,66.184
09:10,137.000,137.000,136.810,136.910,84642,136.183,136.812,136.693,136.554,136.647,136.534,0.114,0.051,65.191
09:11,136.920,137.000,136.820,136.892,39750,136.188,136.842,136.754,136.592,136.685,136.560,0.125,0.066,64.257
09:12,136.900,136.920,136.750,136.800,42133,136.192,136.864,136.788,136.629,136.703,136.578,0.125,0.078,59.558
09:13,136.800,136.800,136.750,136.800,56626,136.197,136.866,136.819,136.662,136.718,136.594,0.123,0.087,59.558
09:14,136.800,136.900,136.790,136.850,25115,136.200,136.850,136.833,136.708,136.738,136.613,0.125,0.094,61.343
09:15,136.890,136.900,136.810,136.820,34115,136.203,136.832,136.849,136.746,136.751,136.629,0.122,0.100,59.639
