time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,880.260,880.320,878.800,878.800,5918,883.742,879.922,879.432,878.751,879.205,879.734,-0.528,-0.991,44.976
09:01,879.800,879.890,879.800,879.890,1951,883.727,880.034,879.563,878.881,879.311,879.745,-0.435,-0.880,50.594
09:02,880.000,880.590,880.000,880.590,3111,883.707,879.988,879.808,879.121,879.507,879.808,-0.300,-0.764,53.853
09:03,880.600,880.600,880.000,880.010,3463,883.683,879.980,880.013,879.276,879.585,879.823,-0.238,-0.659,50.860
09:04,880.100,880.100,880.010,880.010,1941,883.669,879.860,880.098,879.465,879.650,879.837,-0.186,-0.564,50.860
09:05,880.010,880.080,880.010,880.080,2343,883.653,880.116,880.005,879.695,879.716,879.855,-0.138,-0.479,51.239
09:06,880.400,881.000,880.390,880.390,3920,883.630,880.216,880.048,879.814,879.820,879.894,-0.074,-0.398,52.971
09:07,880.390,880.600,880.070,880.600,2489,883.615,880.218,880.046,879.966,879.940,879.947,-0.007,-0.320,54.159
09:08,880.790,881.000,880.620,881.000,2898,883.600,880.416,880.321,880.168,880.103,880.025,0.078,-0.240,56.416
09:09,881.500,882.020,881.500,882.020,6230,883.580,880.818,880.588,880.375,880.398,880.172,0.226,-0.147,61.609
09:10,883.600,883.600,882.410,882.740,5801,883.573,881.350,880.856,880.522,880.758,880.363,0.396,-0.039,64.797
09:11,883.050,883.990,883.050,883.737,4069,883.573,882.019,881.322,880.806,881.217,880.613,0.604,0.090,68.677
09:12,883.801,884.438,883.640,884.010,6773,883.579,882.701,881.822,881.067,881.646,880.864,0.782,0.228,69.662
09:13,884.000,884.000,883.480,884.000,4502,883.581,883.301,882.312,881.467,882.008,881.097,0.912,0.365,69.576
09:14,883.800,883.800,883.220,883.504,3662,883.580,883.598,882.701,881.745,882.238,881.275,0.964,0.485,65.250
09:15,883.500,883.900,883.500,883.500,2263,883.580,883.750,883.064,881.969,882.433,881.440,0.993,0.586,65.219
09:16,883.900,883.900,883.220,883.220,4710,883.579,883.647,883.341,882.216,882.554,881.572,0.982,0.666,62.671
09:17,883.220,883.600,882.500,882.700,4422,883.574,883.385,883.426,882.423,882.576,881.655,0.921,0.717,58.129
09:18,882.010,883.000,882.010,883.000,2899,883.570,883.185,883.459,882.648,882.641,881.755,0.887,0.751,59.934
09:19,882.978,882.978,882.950,882.950,1307,883.568,883.074,883.360,882.845,882.689,881.843,0.846,0.770,59.474
09:20,882.950,883.010,882.250,882.250,4058,883.561,882.824,883.140,882.972,882.621,881.873,0.748,0.765,53.307
09:21,882.170,882.170,880.210,880.435,7652,883.527,882.267,882.695,882.928,882.285,881.767,0.518,0.716,41.337
09:22,880.440,881.500,880.440,881.500,3946,883.511,882.027,882.444,882.888,882.164,881.747,0.417,0.656,48.628
09:23,882.080,882.080,881.500,882.000,4855,883.498,881.827,882.257,882.831,882.139,881.766,0.373,0.600,51.664
09:24,881.990,881.990,881.500,881.500,1162,883.494,881.537,882.042,882.659,882.041,881.746,0.295,0.539,48.572
09:25,881.520,881.700,881.500,881.700,1417,883.490,881.427,881.917,882.481,881.988,881.743,0.246,0.480,49.865
09:26,882.000,882.990,882.000,882.990,1620,883.487,881.938,881.916,882.404,882.142,881.835,0.307,0.445,57.317
09:27,883.000,883.000,882.000,882.000,2167,883.483,882.038,881.797,882.288,882.120,881.847,0.273,0.411,51.045
09:28,882.000,882.120,881.500,881.500,5434,883.467,881.938,881.703,882.134,882.025,881.822,0.203,0.369,48.179
09:29,881.430,882.320,881.430,882.320,2878,883.461,882.102,881.939,882.065,882.070,881.859,0.212,0.338,52.855
09:30,882.020,883.450,878.000,879.580,465735,880.343,881.678,881.699,881.825,881.687,881.690,-0.002,0.270,39.900
09:31,880.395,884.990,878.140,884.441,228652,881.061,881.968,882.004,881.936,882.111,881.894,0.217,0.259,59.069
09:32,884.437,886.200,880.080,882.365,154460,881.393,882.041,882.112,881.891,882.150,881.928,0.222,0.252,51.512
09:33,882.650,890.110,881.860,889.845,241330,882.694,883.710,883.130,882.475,883.334,882.515,0.819,0.365,67.595
09:34,889.720,891.710,886.260,888.950,175003,883.563,885.036,883.875,883.130,884.198,882.992,1.206,0.533,64.824
09:35,888.954,889.228,885.000,886.090,139211,883.881,886.338,884.386,883.483,884.489,883.221,1.268,0.680,56.811
09:36,886.270,888.400,885.870,888.090,118285,884.158,887.068,885.210,883.952,885.043,883.582,1.461,0.837,60.489
09:37,887.991,888.500,885.800,886.227,115771,884.348,887.840,885.699,884.315,885.225,883.778,1.447,0.959,55.729
09:38,886.227,886.500,881.350,883.480,216729,884.281,886.567,886.186,884.452,884.957,883.756,1.201,1.007,49.536
09:39,884.167,887.885,883.490,887.280,140240,884.417,886.233,886.541,884.782,885.314,884.017,1.297,1.065,56.703
09:40,887.210,891.610,885.520,890.267,274887,884.988,887.069,887.529,885.418,886.076,884.480,1.596,1.171,61.349
09:41,890.042,890.980,888.500,890.600,119477,885.240,887.571,887.623,886.118,886.772,884.933,1.839,1.305,61.841
09:42,890.390,894.540,890.090,893.256,244938,885.927,888.977,888.161,886.959,887.770,885.550,2.220,1.488,65.599
09:43,893.266,895.280,890.810,891.014,212880,886.409,890.483,888.777,887.839,888.269,885.954,2.314,1.653,60.209
09:44,891.450,892.380,889.680,891.000,121861,886.598,891.227,889.141,888.343,888.689,886.328,2.361,1.795,60.175
09:45,891.200,898.550,890.000,898.300,206249,887.184,892.834,890.650,889.569,890.168,887.215,2.953,2.026,69.603
09:46,898.260,902.190,895.690,900.370,245199,888.060,894.788,892.761,890.379,891.737,888.189,3.548,2.331,71.653
