time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,121.900,121.900,121.720,121.730,26194,121.119,121.714,121.709,121.685,121.680,121.591,0.088,0.076,57.053
09:01,121.720,121.750,121.700,121.720,20816,121.123,121.746,121.705,121.688,121.686,121.601,0.085,0.078,56.530
09:02,121.720,121.730,121.530,121.600,34954,121.128,121.736,121.693,121.685,121.673,121.601,0.072,0.077,50.539
09:03,121.552,121.700,121.550,121.600,21108,121.131,121.710,121.686,121.685,121.662,121.601,0.061,0.073,50.539
09:04,121.610,121.660,121.510,121.578,11201,121.132,121.646,121.689,121.683,121.649,121.599,0.050,0.069,49.436
09:05,121.510,121.600,121.430,121.600,32033,121.136,121.620,121.682,121.674,121.641,121.599,0.042,0.063,50.598
09:06,121.540,121.550,121.460,121.470,13513,121.137,121.570,121.650,121.653,121.615,121.590,0.025,0.056,44.091
09:07,121.470,121.720,121.470,121.610,21294,121.140,121.572,121.614,121.646,121.614,121.591,0.023,0.049,51.347
09:08,121.640,121.860,121.640,121.760,39566,121.147,121.604,121.617,121.654,121.637,121.604,0.033,0.046,57.684
09:09,121.780,121.800,121.700,121.750,12616,121.149,121.638,121.621,121.669,121.654,121.614,0.040,0.045,57.133
09:10,121.789,121.840,121.680,121.700,26936,121.154,121.658,121.633,121.673,121.661,121.621,0.040,0.044,54.435
09:11,121.700,121.850,121.700,121.800,21070,121.157,121.724,121.658,121.678,121.682,121.634,0.048,0.045,58.665
09:12,121.800,121.820,121.720,121.730,22909,121.161,121.748,121.677,121.665,121.690,121.641,0.049,0.045,54.828
09:13,121.730,121.840,121.700,121.781,31840,121.166,121.752,121.700,121.669,121.704,121.652,0.052,0.047,57.033
09:14,121.770,121.770,121.690,121.720,10963,121.168,121.746,121.731,121.669,121.706,121.657,0.050,0.047,53.659
09:15,121.740,121.740,121.660,121.680,17194,121.171,121.742,121.740,121.675,121.702,121.658,0.044,0.047,51.507
09:16,121.660,121.730,121.650,121.691,16097,121.173,121.720,121.731,121.682,121.700,121.661,0.040,0.045,52.056
09:17,121.720,121.800,121.700,121.800,20637,121.176,121.734,121.738,121.699,121.716,121.671,0.045,0.045,57.412
09:18,121.800,121.950,121.800,121.950,63908,121.188,121.768,121.769,121.726,121.752,121.692,0.060,0.048,63.442
09:19,121.970,122.180,121.970,122.180,97733,121.211,121.860,121.816,121.781,121.818,121.728,0.090,0.057,70.370
09:20,122.190,122.200,121.900,122.060,66543,121.226,121.936,121.858,121.815,121.855,121.752,0.102,0.066,63.598
09:21,122.050,122.180,122.041,122.100,40302,121.235,122.018,121.898,121.842,121.893,121.778,0.114,0.075,64.814
09:22,122.100,122.250,122.100,122.240,43280,121.245,122.106,121.963,121.879,121.946,121.812,0.134,0.087,68.747
09:23,122.240,122.270,122.060,122.240,43350,121.255,122.164,122.033,121.921,121.991,121.844,0.147,0.099,68.747
09:24,122.240,122.290,122.010,122.240,51807,121.266,122.176,122.101,121.955,122.030,121.873,0.156,0.111,68.747
09:25,122.240,122.290,122.120,122.120,33374,121.274,122.188,122.141,121.985,122.043,121.892,0.152,0.119,61.399
09:26,122.140,122.200,122.140,122.170,21278,121.278,122.202,122.169,122.015,122.063,121.912,0.151,0.125,63.166
09:27,122.200,122.320,122.170,122.200,46622,121.289,122.194,122.171,122.052,122.084,121.934,0.150,0.130,64.224
09:28,122.190,122.240,122.050,122.100,26708,121.294,122.166,122.176,122.084,122.086,121.946,0.141,0.132,58.221
09:29,122.090,122.262,122.010,122.010,40348,121.302,122.120,122.165,122.108,122.075,121.951,0.124,0.131,53.385
09:30,122.090,122.250,121.260,122.200,1961787,121.903,122.136,122.160,122.139,122.094,121.969,0.125,0.129,60.790
09:31,122.200,122.500,121.090,121.670,1245806,121.845,122.036,122.089,122.118,122.029,121.947,0.082,0.120,41.152
09:32,121.650,122.060,121.010,121.030,900740,121.740,121.802,121.938,122.029,121.875,121.879,-0.004,0.095,28.978
09:33,121.040,121.400,120.820,121.350,1025701,121.630,121.652,121.841,121.975,121.794,121.840,-0.046,0.067,38.734
09:34,121.331,121.700,120.510,120.840,1159826,121.517,121.418,121.675,121.878,121.647,121.766,-0.118,0.030,31.343
09:35,120.845,121.500,120.800,121.230,664604,121.485,121.224,121.554,121.800,121.583,121.726,-0.143,-0.005,40.668
09:36,121.197,122.280,121.197,122.036,1370487,121.543,121.297,121.546,121.784,121.653,121.749,-0.096,-0.023,54.440
09:37,122.033,122.600,121.810,122.338,1093531,121.625,121.559,121.587,121.792,121.758,121.793,-0.034,-0.025,58.340
09:38,122.340,122.660,121.800,122.020,1344713,121.692,121.693,121.564,121.784,121.799,121.810,-0.011,-0.022,53.180
09:39,122.030,122.530,122.022,122.231,713177,121.727,121.971,121.634,121.789,121.865,121.841,0.024,-0.013,55.959
09:40,122.255,122.330,121.410,121.499,1153259,121.729,122.025,121.693,121.735,121.809,121.815,-0.007,-0.012,45.782
09:41,121.490,121.560,120.730,120.895,1107642,121.675,121.796,121.636,121.642,121.668,121.747,-0.079,-0.025,39.415
09:42,120.920,121.500,120.780,121.425,805719,121.651,121.614,121.709,121.597,121.631,121.723,-0.093,-0.039,46.452
09:43,121.420,121.780,121.100,121.136,1035442,121.630,121.437,121.697,121.515,121.555,121.680,-0.125,-0.056,43.490
09:44,121.120,121.620,120.830,121.145,961009,121.605,121.220,121.586,121.475,121.492,121.640,-0.149,-0.075,43.607
09:45,121.153,121.490,120.510,121.090,949685,121.574,121.138,121.430,121.480,121.430,121.599,-0.170,-0.094,43.002
