time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.483,323.202,0.282,0.270,100.000
09:01,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.503,323.232,0.271,0.270,100.000
09:02,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.519,323.260,0.259,0.268,100.000
09:03,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.533,323.286,0.247,0.264,100.000
09:04,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.545,323.310,0.235,0.258,100.000
09:05,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.555,323.332,0.223,0.251,100.000
09:06,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.564,323.353,0.211,0.243,100.000
09:07,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.571,323.372,0.199,0.234,100.000
09:08,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.577,323.389,0.187,0.225,100.000
09:09,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.582,323.406,0.176,0.215,100.000
09:10,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.586,323.421,0.165,0.205,100.000
09:11,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.590,323.435,0.155,0.195,100.000
09:12,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.593,323.448,0.145,0.185,100.000
09:13,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.596,323.460,0.136,0.175,100.000
09:14,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.598,323.471,0.127,0.165,100.000
09:15,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.600,323.481,0.118,0.156,100.000
09:16,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.601,323.491,0.110,0.147,100.000
09:17,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.603,323.500,0.103,0.138,100.000
09:18,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.604,323.508,0.096,0.130,100.000
09:19,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.605,323.515,0.089,0.122,100.000
09:20,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.606,323.522,0.083,0.114,100.000
09:21,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.606,323.529,0.077,0.107,100.000
09:22,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.607,323.535,0.072,0.100,100.000
09:23,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.607,323.540,0.067,0.093,100.000
09:24,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.608,323.546,0.062,0.087,100.000
09:25,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.608,323.550,0.058,0.081,100.000
09:26,323.610,323.610,323.610,323.610,0,322.952,323.610,323.610,323.610,323.608,323.555,0.054,0.076,100.000
09:27,322.570,322.660,322.570,322.660,446,322.802,323.420,323.491,323.537,323.462,323.489,-0.026,0.055,6.096
09:28,322.660,322.660,322.660,322.660,0,322.802,323.230,323.373,323.464,323.339,323.427,-0.088,0.027,6.096
09:29,322.660,322.660,322.660,322.660,0,322.802,323.040,323.254,323.391,323.235,323.370,-0.136,-0.006,6.096
09:30,324.090,324.180,323.835,323.835,24306,323.950,323.085,323.282,323.408,323.327,323.405,-0.078,-0.020,61.682
09:31,323.480,324.040,322.790,322.790,5098,323.821,322.921,323.179,323.345,323.244,323.359,-0.115,-0.039,39.364
09:32,322.705,323.600,321.840,323.600,5428,323.695,323.109,323.178,323.344,323.299,323.377,-0.078,-0.047,53.430
09:33,323.600,323.600,323.600,323.600,869,323.693,323.297,323.177,323.343,323.345,323.394,-0.048,-0.047,53.430
09:34,323.640,323.820,322.880,322.880,4096,323.642,323.341,323.086,323.287,323.274,323.356,-0.082,-0.054,43.119
