time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,290.360,290.360,290.360,290.360,193,289.865,290.072,290.045,290.028,290.055,290.002,0.054,0.043,100.000
09:01,290.360,290.360,290.360,290.360,0,289.865,290.144,290.090,290.055,290.102,290.028,0.074,0.049,100.000
09:02,290.360,290.360,290.360,290.360,0,289.865,290.216,290.135,290.083,290.142,290.053,0.089,0.057,100.000
09:03,290.360,290.360,290.360,290.360,0,289.865,290.288,290.180,290.111,290.175,290.075,0.100,0.066,100.000
09:04,290.360,290.360,290.360,290.360,0,289.865,290.360,290.225,290.138,290.204,290.097,0.107,0.074,100.000
09:05,290.360,290.360,290.360,290.360,0,289.865,290.360,290.270,290.166,290.228,290.116,0.112,0.081,100.000
09:06,290.360,290.360,290.360,290.360,0,289.865,290.360,290.315,290.194,290.248,290.134,0.114,0.088,100.000
09:07,290.360,290.360,290.360,290.360,0,289.865,290.360,290.360,290.222,290.265,290.151,0.115,0.093,100.000
09:08,290.360,290.360,290.360,290.360,0,289.865,290.360,290.360,290.249,290.280,290.166,0.114,0.097,100.000
09:09,290.360,290.360,290.360,290.360,0,289.865,290.360,290.360,290.277,290.292,290.181,0.112,0.100,100.000
09:10,290.360,290.360,290.360,290.360,0,289.865,290.360,290.360,290.305,290.303,290.194,0.109,0.102,100.000
09:11,290.360,290.360,290.360,290.360,0,289.865,290.360,290.360,290.332,290.312,290.206,0.105,0.103,100.000
09:12,290.360,290.360,290.360,290.360,0,289.865,290.360,290.360,290.360,290.319,290.218,0.101,0.102,100.000
09:13,290.360,290.360,290.360,290.360,0,289.865,290.360,290.360,290.360,290.325,290.228,0.097,0.101,100.000
09:14,290.360,290.360,290.360,290.360,0,289.865,290.360,290.360,290.360,290.331,290.238,0.093,0.100,100.000
09:15,290.360,290.360,290.360,290.360,0,289.865,290.360,290.360,290.360,290.335,290.247,0.088,0.097,100.000
09:16,290.360,290.360,290.360,290.360,0,289.865,290.360,290.360,290.360,290.339,290.255,0.084,0.095,100.000
09:17,290.360,290.360,290.360,290.360,0,289.865,290.360,290.360,290.360,290.342,290.263,0.079,0.091,100.000
09:18,290.360,290.360,290.360,290.360,0,289.865,290.360,290.360,290.360,290.345,290.270,0.075,0.088,100.000
09:19,290.360,290.360,290.360,290.360,0,289.865,290.360,290.360,290.360,290.347,290.277,0.070,0.085,100.000
09:20,290.360,290.360,290.360,290.360,0,289.865,290.360,290.360,290.360,290.349,290.283,0.066,0.081,100.000
09:21,290.360,290.360,290.360,290.360,0,289.865,290.360,290.360,290.360,290.351,290.289,0.062,0.077,100.000
