time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,369.250,369.250,369.250,369.250,0,369.105,369.250,369.156,369.096,369.145,369.143,0.002,-0.049,69.597
09:01,369.250,369.250,369.250,369.250,0,369.105,369.250,369.188,369.115,369.161,369.151,0.010,-0.037,69.597
09:02,369.250,369.250,369.250,369.250,0,369.105,369.250,369.219,369.135,369.175,369.158,0.017,-0.027,69.597
09:03,370.000,370.000,370.000,370.000,269,369.236,369.400,369.344,369.212,369.302,369.221,0.081,-0.005,93.255
09:04,370.000,370.000,370.000,370.000,0,369.236,369.550,369.438,369.288,369.409,369.278,0.131,0.022,93.255
09:05,370.000,370.000,370.000,370.000,0,369.236,369.700,369.531,369.365,369.500,369.332,0.168,0.051,93.255
09:06,370.000,370.000,370.000,370.000,0,369.236,369.850,369.625,369.442,369.577,369.381,0.196,0.080,93.255
09:07,370.000,370.000,370.000,370.000,0,369.236,370.000,369.719,369.519,369.642,369.427,0.215,0.107,93.255
09:08,370.000,370.000,370.000,370.000,0,369.236,370.000,369.812,369.596,369.697,369.470,0.228,0.131,93.255
09:09,370.000,370.000,370.000,370.000,0,369.236,370.000,369.906,369.654,369.744,369.509,0.235,0.152,93.255
09:10,370.000,370.000,370.000,370.000,0,369.236,370.000,370.000,369.712,369.783,369.545,0.238,0.169,93.255
09:11,370.000,370.000,370.000,370.000,0,369.236,370.000,370.000,369.769,369.817,369.579,0.238,0.183,93.255
09:12,370.000,370.000,370.000,370.000,0,369.236,370.000,370.000,369.827,369.845,369.610,0.235,0.193,93.255
09:13,370.000,370.000,370.000,370.000,0,369.236,370.000,370.000,369.885,369.869,369.639,0.230,0.201,93.255
09:14,370.000,370.000,370.000,370.000,0,369.236,370.000,370.000,369.942,369.889,369.666,0.223,0.205,93.255
09:15,370.000,370.000,370.000,370.000,0,369.236,370.000,370.000,370.000,369.906,369.690,0.215,0.207,93.255
09:16,370.000,370.000,370.000,370.000,0,369.236,370.000,370.000,370.000,369.920,369.713,0.207,0.207,93.255
09:17,370.000,370.000,370.000,370.000,0,369.236,370.000,370.000,370.000,369.933,369.735,0.198,0.205,93.255
09:18,370.000,370.000,370.000,370.000,0,369.236,370.000,370.000,370.000,369.943,369.754,0.189,0.202,93.255
09:19,370.000,370.000,370.000,370.000,0,369.236,370.000,370.000,370.000,369.952,369.772,0.179,0.197,93.255
09:20,370.000,370.000,370.000,370.000,0,369.236,370.000,370.000,370.000,369.959,369.789,0.170,0.192,93.255
09:21,370.000,370.000,370.000,370.000,0,369.236,370.000,370.000,370.000,369.965,369.805,0.161,0.186,93.255
09:22,370.000,370.000,370.000,370.000,0,369.236,370.000,370.000,370.000,369.971,369.819,0.151,0.179,93.255
09:23,370.000,370.000,370.000,370.000,0,369.236,370.000,370.000,370.000,369.975,369.833,0.143,0.172,93.255
09:24,370.000,370.000,370.000,370.000,0,369.236,370.000,370.000,370.000,369.979,369.845,0.134,0.164,93.255
09:25,370.000,370.000,370.000,370.000,0,369.236,370.000,370.000,370.000,369.982,369.857,0.126,0.156,93.255
09:26,370.000,370.000,370.000,370.000,0,369.236,370.000,370.000,370.000,369.985,369.867,0.118,0.149,93.255
09:27,370.000,370.000,370.000,370.000,0,369.236,370.000,370.000,370.000,369.987,369.877,0.110,0.141,93.255
