time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.002,465.044,-0.042,-0.057,0.000
09:01,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.002,465.041,-0.039,-0.053,0.000
09:02,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.002,465.038,-0.036,-0.050,0.000
09:03,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.001,465.035,-0.034,-0.047,0.000
09:04,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.001,465.032,-0.031,-0.043,0.000
09:05,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.001,465.030,-0.029,-0.041,0.000
09:06,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.001,465.028,-0.027,-0.038,0.000
09:07,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.001,465.026,-0.025,-0.035,0.000
09:08,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.001,465.024,-0.023,-0.033,0.000
09:09,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.001,465.022,-0.021,-0.031,0.000
09:10,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.000,465.020,-0.020,-0.028,0.000
09:11,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.000,465.019,-0.019,-0.026,0.000
09:12,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.000,465.017,-0.017,-0.025,0.000
09:13,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.000,465.016,-0.016,-0.023,0.000
09:14,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.000,465.015,-0.015,-0.021,0.000
09:15,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.000,465.014,-0.014,-0.020,0.000
09:16,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.000,465.013,-0.013,-0.018,0.000
09:17,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.000,465.012,-0.012,-0.017,0.000
09:18,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.000,465.011,-0.011,-0.016,0.000
09:19,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.000,465.010,-0.010,-0.015,0.000
09:20,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.000,465.009,-0.009,-0.014,0.000
09:21,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.000,465.009,-0.009,-0.013,0.000
09:22,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.000,465.008,-0.008,-0.012,0.000
09:23,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.000,465.007,-0.007,-0.011,0.000
09:24,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.000,465.007,-0.007,-0.010,0.000
09:25,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.000,465.006,-0.006,-0.009,0.000
09:26,465.000,465.000,465.000,465.000,0,465.132,465.000,465.000,465.000,465.000,465.006,-0.006,-0.009,0.000
09:27,463.000,463.000,463.000,463.000,350,464.723,464.600,464.750,464.846,464.692,464.857,-0.165,-0.040,0.000
