time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.805,260.837,-0.032,-0.039,0.000
09:01,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.804,260.834,-0.030,-0.037,0.000
09:02,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.804,260.832,-0.028,-0.035,0.000
09:03,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.803,260.829,-0.026,-0.033,0.000
09:04,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.803,260.827,-0.024,-0.032,0.000
09:05,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.802,260.825,-0.023,-0.030,0.000
09:06,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.802,260.823,-0.021,-0.028,0.000
09:07,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.802,260.821,-0.020,-0.026,0.000
09:08,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.801,260.820,-0.019,-0.025,0.000
09:09,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.801,260.818,-0.017,-0.023,0.000
09:10,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.801,260.817,-0.016,-0.022,0.000
09:11,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.801,260.816,-0.015,-0.021,0.000
09:12,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.801,260.815,-0.014,-0.019,0.000
09:13,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.801,260.814,-0.013,-0.018,0.000
09:14,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.800,260.813,-0.012,-0.017,0.000
09:15,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.800,260.812,-0.011,-0.016,0.000
09:16,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.800,260.811,-0.010,-0.015,0.000
09:17,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.800,260.810,-0.010,-0.014,0.000
09:18,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.800,260.809,-0.009,-0.013,0.000
09:19,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.800,260.809,-0.008,-0.012,0.000
09:20,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.800,260.808,-0.008,-0.011,0.000
09:21,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.800,260.807,-0.007,-0.010,0.000
09:22,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.800,260.807,-0.007,-0.010,0.000
09:23,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.800,260.806,-0.006,-0.009,0.000
09:24,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.800,260.806,-0.006,-0.008,0.000
09:25,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.800,260.805,-0.005,-0.008,0.000
09:26,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.800,260.805,-0.005,-0.007,0.000
09:27,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.800,260.805,-0.005,-0.007,0.000
09:28,260.800,260.800,260.800,260.800,0,260.972,260.800,260.800,260.800,260.800,260.804,-0.004,-0.006,0.000
09:29,261.880,262.300,261.770,262.280,1493,261.743,261.096,260.985,260.914,261.028,260.914,0.114,0.018,99.669
09:30,261.590,261.980,260.540,261.635,40884,261.385,261.263,261.089,260.978,261.121,260.967,0.154,0.045,67.904
09:31,261.940,262.410,261.010,261.020,6961,261.399,261.307,261.117,260.995,261.106,260.971,0.135,0.063,51.162
09:32,261.615,262.220,261.140,261.140,1314,261.401,261.375,261.159,261.021,261.111,260.983,0.127,0.076,53.567
09:33,261.140,261.140,259.630,260.190,5089,261.300,261.253,261.083,260.974,260.969,260.925,0.045,0.070,37.725
09:34,259.540,260.295,259.540,260.010,1279,261.269,260.799,260.984,260.913,260.822,260.857,-0.035,0.049,35.578
09:35,260.003,260.500,259.910,260.100,2964,261.213,260.492,260.897,260.860,260.711,260.801,-0.090,0.021,37.493
09:36,260.070,260.070,259.380,259.410,4992,261.088,260.170,260.723,260.753,260.511,260.698,-0.187,-0.021,30.103
09:37,259.440,259.470,258.850,258.850,2757,261.003,259.712,260.294,260.603,260.255,260.561,-0.306,-0.078,25.679
09:38,258.895,259.140,258.850,259.055,2286,260.937,259.485,259.972,260.468,260.070,260.449,-0.379,-0.138,29.749
09:39,258.876,259.780,258.660,258.660,2772,260.863,259.215,259.677,260.304,259.853,260.317,-0.463,-0.203,26.713
09:40,258.660,259.085,258.370,258.776,5063,260.722,258.950,259.381,260.148,259.688,260.203,-0.515,-0.265,29.001
09:41,258.360,258.415,258.090,258.180,2881,260.632,258.704,259.130,259.947,259.456,260.053,-0.597,-0.332,24.725
09:42,257.970,258.261,257.250,257.250,2607,260.535,258.384,258.785,259.560,259.116,259.845,-0.729,-0.411,19.814
09:43,257.620,257.620,257.060,257.100,1216,260.487,257.993,258.410,259.211,258.806,259.642,-0.836,-0.496,19.153
09:44,257.385,258.315,257.230,257.970,7368,260.271,257.855,258.230,258.976,258.678,259.518,-0.841,-0.565,33.091
09:45,257.725,257.760,257.380,257.760,2324,260.205,257.652,258.094,258.716,258.536,259.388,-0.851,-0.622,31.671
09:46,257.865,258.450,257.865,258.425,21808,259.832,257.701,258.015,258.580,258.519,259.317,-0.797,-0.657,40.390
09:47,258.630,258.680,258.350,258.550,6684,259.760,257.961,258.001,258.468,258.524,259.260,-0.736,-0.673,41.891
09:48,258.535,258.650,258.270,258.450,4853,259.710,258.231,257.961,258.341,258.513,259.200,-0.687,-0.676,41.002
09:49,258.270,259.080,258.120,258.874,9219,259.641,258.412,258.047,258.300,258.568,259.176,-0.607,-0.662,46.220
09:50,258.910,259.220,258.480,258.480,2621,259.623,258.556,258.201,258.272,258.555,259.124,-0.569,-0.644,42.461
09:51,258.540,259.440,258.510,259.330,2915,259.612,258.737,258.480,258.293,258.674,259.139,-0.465,-0.608,51.598
09:52,259.470,259.920,259.376,259.410,4101,259.611,258.909,258.660,258.350,258.787,259.159,-0.372,-0.561,52.365
09:53,259.630,259.630,258.670,259.050,2408,259.603,259.029,258.821,258.371,258.828,259.151,-0.324,-0.513,48.632
09:54,258.710,258.990,258.620,258.630,1551,259.594,258.980,258.847,258.406,258.797,259.113,-0.315,-0.474,44.634
09:55,258.630,258.630,258.130,258.430,2302,259.576,258.970,258.832,258.497,258.741,259.062,-0.321,-0.443,42.828
09:56,258.410,258.810,258.410,258.720,3688,259.554,258.848,258.866,258.621,258.738,259.037,-0.299,-0.415,46.224
09:57,258.690,259.130,258.690,258.780,5543,259.530,258.722,258.854,258.684,258.744,259.018,-0.274,-0.386,46.928
09:58,258.820,258.960,258.690,258.905,2489,259.520,258.693,258.907,258.772,258.769,259.009,-0.241,-0.357,48.439
09:59,259.070,259.070,258.510,258.940,3766,259.504,258.755,258.858,258.811,258.795,259.004,-0.209,-0.328,48.878
10:00,259.100,259.420,259.060,259.190,3091,259.499,258.907,258.831,258.861,258.856,259.018,-0.162,-0.294,52.021
10:01,259.195,259.267,258.770,259.053,2656,259.492,258.974,258.831,258.907,258.886,259.021,-0.134,-0.262,50.195
10:02,258.970,259.110,258.850,258.985,2306,259.485,259.015,258.875,258.916,258.901,259.018,-0.117,-0.233,49.278
10:03,259.036,259.510,259.036,259.510,3674,259.482,259.136,259.010,258.995,258.995,259.054,-0.059,-0.199,55.998
10:04,259.530,259.540,259.240,259.490,2248,259.482,259.246,259.107,259.007,259.071,259.087,-0.016,-0.162,55.695
10:05,259.374,259.410,259.210,259.295,1510,259.480,259.267,259.171,258.998,259.106,259.102,0.003,-0.129,52.704
10:06,259.235,259.250,258.560,258.560,3500,259.467,259.168,259.128,258.961,259.022,259.062,-0.040,-0.111,43.269
10:07,258.730,258.950,258.730,258.840,2784,259.458,259.139,259.115,258.977,258.994,259.045,-0.052,-0.099,47.151
10:08,258.840,258.840,258.570,258.570,1738,259.451,258.951,259.038,258.988,258.929,259.010,-0.082,-0.096,44.023
