time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,368.500,368.500,368.500,368.500,177,367.294,366.908,366.951,367.374,367.294,367.556,-0.262,-0.245,66.841
09:01,368.500,368.500,368.500,368.500,0,367.294,367.306,367.007,367.408,367.480,367.626,-0.146,-0.225,66.841
09:02,368.500,368.500,368.500,368.500,0,367.294,367.704,367.256,367.443,367.637,367.691,-0.054,-0.191,66.841
09:03,368.500,368.500,368.500,368.500,0,367.294,368.102,367.505,367.478,367.770,367.751,0.019,-0.149,66.841
09:04,368.500,368.500,368.500,368.500,0,367.294,368.500,367.754,367.512,367.882,367.806,0.076,-0.104,66.841
09:05,368.500,368.500,368.500,368.500,0,367.294,368.500,368.002,367.547,367.977,367.858,0.120,-0.059,66.841
09:06,368.500,368.500,368.500,368.500,0,367.294,368.500,368.251,367.582,368.058,367.905,0.152,-0.017,66.841
09:07,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,367.735,368.126,367.949,0.176,0.022,66.841
09:08,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,367.888,368.183,367.990,0.193,0.056,66.841
09:09,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.041,368.232,368.028,0.204,0.086,66.841
09:10,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.194,368.273,368.063,0.210,0.111,66.841
09:11,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.347,368.308,368.095,0.213,0.131,66.841
09:12,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.500,368.338,368.125,0.212,0.147,66.841
09:13,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.500,368.363,368.153,0.210,0.160,66.841
09:14,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.500,368.384,368.179,0.205,0.169,66.841
09:15,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.500,368.402,368.202,0.199,0.175,66.841
09:16,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.500,368.417,368.224,0.192,0.178,66.841
09:17,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.500,368.430,368.245,0.185,0.180,66.841
09:18,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.500,368.440,368.264,0.177,0.179,66.841
09:19,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.500,368.450,368.281,0.168,0.177,66.841
09:20,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.500,368.457,368.297,0.160,0.174,66.841
09:21,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.500,368.464,368.312,0.151,0.169,66.841
09:22,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.500,368.469,368.326,0.143,0.164,66.841
09:23,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.500,368.474,368.339,0.135,0.158,66.841
09:24,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.500,368.478,368.351,0.127,0.152,66.841
09:25,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.500,368.481,368.362,0.119,0.145,66.841
09:26,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.500,368.484,368.372,0.112,0.139,66.841
09:27,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.500,368.487,368.382,0.105,0.132,66.841
09:28,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.500,368.489,368.391,0.098,0.125,66.841
09:29,368.500,368.500,368.500,368.500,0,367.294,368.500,368.500,368.500,368.491,368.399,0.092,0.119,66.841
09:30,366.160,367.830,366.010,366.740,42555,366.860,368.148,368.280,368.365,368.221,368.276,-0.055,0.084,10.346
09:31,366.450,366.680,364.630,365.490,13446,366.557,367.546,367.904,368.133,367.801,368.069,-0.268,0.013,6.284
09:32,365.455,365.710,363.730,364.310,18504,366.067,366.708,367.380,367.811,367.264,367.791,-0.527,-0.095,4.491
09:33,364.440,365.667,363.690,364.080,17929,365.759,365.824,366.827,367.471,366.774,367.516,-0.742,-0.224,4.237
09:34,363.750,364.415,362.600,362.875,16728,365.382,364.699,366.124,367.038,366.174,367.172,-0.998,-0.379,3.213
09:35,362.620,363.410,362.000,362.925,43639,364.638,363.936,365.428,366.609,365.674,366.858,-1.183,-0.540,4.247
09:36,362.960,363.480,362.835,363.180,11794,364.533,363.474,364.762,366.200,365.291,366.585,-1.295,-0.691,9.556
09:37,362.990,363.480,362.260,363.230,13910,364.412,363.258,364.104,365.795,364.974,366.337,-1.363,-0.825,10.602
09:38,363.200,363.200,362.230,362.230,8673,364.326,362.888,363.540,365.312,364.552,366.033,-1.481,-0.956,8.487
09:39,362.083,362.624,361.870,362.075,11534,364.202,362.728,363.113,364.818,364.171,365.739,-1.569,-1.079,8.214
09:40,361.480,361.840,360.150,360.730,24221,363.844,362.289,362.666,364.220,363.641,365.368,-1.727,-1.209,6.312
09:41,360.474,360.820,359.220,360.070,15888,363.591,361.667,362.164,363.572,363.092,364.976,-1.884,-1.344,5.624
09:42,360.480,361.080,359.470,361.005,20038,363.353,361.222,361.931,362.995,362.771,364.682,-1.911,-1.457,19.079
09:43,360.810,360.810,359.440,360.000,10785,363.222,360.776,361.565,362.477,362.344,364.335,-1.990,-1.564,16.377
09:44,359.990,360.220,359.489,359.690,30008,362.880,360.299,361.129,362.031,361.936,363.991,-2.055,-1.662,15.641
09:45,359.990,360.370,359.000,360.370,27512,362.630,360.227,360.771,361.728,361.695,363.723,-2.027,-1.735,23.737
09:46,360.640,361.750,360.640,360.920,15109,362.563,360.397,360.608,361.485,361.576,363.515,-1.939,-1.776,29.620
09:47,361.046,361.120,359.630,360.030,15134,362.465,360.202,360.352,361.266,361.338,363.257,-1.919,-1.804,26.110
09:48,359.800,360.500,359.630,360.150,13527,362.379,360.232,360.279,361.052,361.155,363.027,-1.871,-1.818,27.360
09:49,360.000,360.680,360.000,360.290,17916,362.284,360.352,360.307,360.830,361.022,362.824,-1.802,-1.815,28.872
09:50,360.195,360.780,359.815,360.395,20957,362.184,360.357,360.231,360.612,360.926,362.644,-1.718,-1.795,30.048
09:51,360.460,361.380,360.450,361.380,9299,362.159,360.449,360.403,360.547,360.996,362.550,-1.555,-1.747,40.059
09:52,361.570,361.780,361.320,361.340,9727,362.144,360.711,360.609,360.490,361.049,362.461,-1.412,-1.680,39.810
09:53,361.500,361.520,361.000,361.030,15700,362.110,360.887,360.692,360.513,361.046,362.355,-1.309,-1.606,37.845
09:54,361.000,361.045,360.000,360.395,20255,362.039,360.908,360.626,360.538,360.946,362.210,-1.264,-1.538,34.130
09:55,360.400,360.550,359.570,359.945,15486,361.974,360.818,360.616,360.457,360.792,362.042,-1.250,-1.480,31.753
09:56,359.845,360.660,359.570,360.280,18211,361.908,360.598,360.632,360.478,360.713,361.911,-1.198,-1.424,35.361
09:57,360.460,360.460,359.270,359.280,8921,361.869,360.186,360.506,360.447,360.493,361.716,-1.224,-1.384,30.219
09:58,359.250,359.425,358.570,359.225,23270,361.746,359.825,360.359,360.358,360.298,361.532,-1.234,-1.354,29.961
09:59,359.225,359.490,358.500,358.774,7186,361.708,359.501,360.034,360.193,360.063,361.328,-1.264,-1.336,27.861
10:00,358.660,360.720,358.240,360.720,22090,361.637,359.656,359.956,360.247,360.164,361.283,-1.118,-1.293,45.589
10:01,360.470,360.510,358.975,359.330,14695,361.585,359.466,359.744,360.183,360.036,361.138,-1.102,-1.254,38.340
10:02,359.610,359.775,358.680,359.320,17120,361.518,359.474,359.609,360.109,359.926,361.003,-1.078,-1.219,38.293
10:03,359.488,359.540,358.770,359.230,14452,361.462,359.475,359.520,360.019,359.819,360.872,-1.053,-1.186,37.842
10:04,359.480,359.520,358.530,358.530,15673,361.396,359.426,359.301,359.800,359.620,360.698,-1.078,-1.164,34.442
10:05,358.540,358.980,358.500,358.810,16595,361.328,359.044,359.242,359.605,359.496,360.559,-1.063,-1.144,36.885
10:06,358.710,358.970,357.699,357.699,17450,361.243,358.718,359.052,359.349,359.219,360.347,-1.127,-1.141,31.817
10:07,357.690,357.690,356.230,356.230,23261,361.088,358.100,358.734,359.029,358.759,360.042,-1.282,-1.169,26.614
10:08,356.180,356.350,355.820,356.030,18070,360.957,357.460,358.147,358.728,358.339,359.745,-1.405,-1.216,25.991
10:09,356.220,356.290,355.820,356.130,16262,360.846,356.980,357.747,358.408,358.000,359.477,-1.477,-1.269,26.912
10:10,356.100,356.340,355.480,356.305,34756,360.623,356.479,357.370,358.179,357.739,359.242,-1.503,-1.315,28.589
10:11,356.305,356.810,356.070,356.280,25158,360.485,356.195,357.002,357.953,357.514,359.023,-1.508,-1.354,28.488
10:12,356.365,356.504,355.770,356.010,15068,360.401,356.151,356.687,357.740,357.283,358.799,-1.516,-1.386,27.369
10:13,355.810,356.330,355.330,355.440,27124,360.245,356.033,356.265,357.334,356.999,358.551,-1.551,-1.419,25.125
10:14,355.400,355.460,354.760,354.960,33701,360.039,355.799,355.923,356.998,356.686,358.285,-1.599,-1.455,23.387
10:15,354.890,354.960,353.740,353.740,24602,359.873,355.286,355.612,356.569,356.232,357.948,-1.715,-1.507,19.662
10:16,353.980,354.360,353.750,353.805,41723,359.605,354.791,355.334,356.151,355.859,357.641,-1.782,-1.562,20.389
10:17,353.750,354.300,353.690,354.180,29955,359.429,354.425,355.090,355.817,355.601,357.385,-1.784,-1.607,24.630
10:18,354.130,355.060,353.810,354.880,26399,359.297,354.313,354.912,355.514,355.490,357.199,-1.709,-1.627,31.920
10:19,354.830,354.980,353.660,353.660,356197,357.903,354.053,354.584,355.204,355.208,356.937,-1.729,-1.647,27.015
10:20,353.740,354.260,353.740,353.860,31012,357.813,354.077,354.316,355.022,355.001,356.709,-1.708,-1.660,28.943
10:21,354.022,354.050,352.707,353.240,26156,357.729,353.964,354.041,354.807,354.730,356.452,-1.722,-1.672,26.598
10:22,353.160,353.850,353.115,353.420,16130,357.680,353.812,353.848,354.598,354.528,356.227,-1.699,-1.677,28.411
10:23,353.330,353.625,353.000,353.000,19971,357.617,353.436,353.756,354.344,354.293,355.988,-1.695,-1.681,26.751
10:24,353.000,353.297,352.900,352.900,20570,357.551,353.284,353.643,354.084,354.079,355.760,-1.681,-1.681,26.355
10:25,353.070,353.350,352.730,353.270,28664,357.465,353.166,353.529,353.873,353.955,355.575,-1.621,-1.669,30.448
10:26,353.200,353.242,352.495,352.666,22208,357.396,353.051,353.252,353.660,353.756,355.360,-1.604,-1.656,27.736
10:27,352.760,353.060,352.520,353.029,15672,357.349,352.973,353.173,353.511,353.644,355.187,-1.543,-1.633,31.673
10:28,353.060,354.200,353.040,353.990,15165,357.313,353.171,353.189,353.531,353.697,355.098,-1.401,-1.587,40.859
10:29,353.790,353.910,353.020,353.090,17339,357.268,353.209,353.171,353.476,353.604,354.950,-1.346,-1.539,35.982
10:30,353.090,353.090,352.690,352.690,13990,357.228,353.093,353.079,353.361,353.463,354.782,-1.319,-1.495,34.037
10:31,352.980,352.980,352.255,352.255,25801,357.151,353.011,352.986,353.159,353.277,354.595,-1.318,-1.459,32.011
10:32,352.500,352.670,352.130,352.283,10429,357.119,352.862,352.909,353.053,353.124,354.424,-1.299,-1.427,32.286
