time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,230.090,230.090,230.090,230.090,0,230.124,230.090,230.090,230.370,230.273,230.315,-0.042,0.081,34.790
09:01,230.090,230.090,230.090,230.090,0,230.124,230.090,230.090,230.300,230.245,230.298,-0.053,0.054,34.790
09:02,230.090,230.090,230.090,230.090,0,230.124,230.090,230.090,230.230,230.221,230.283,-0.062,0.031,34.790
09:03,230.090,230.090,230.090,230.090,0,230.124,230.090,230.090,230.160,230.201,230.268,-0.067,0.011,34.790
09:04,230.090,230.090,230.090,230.090,0,230.124,230.090,230.090,230.090,230.184,230.255,-0.071,-0.005,34.790
09:05,230.090,230.090,230.090,230.090,0,230.124,230.090,230.090,230.090,230.169,230.243,-0.073,-0.019,34.790
09:06,230.090,230.090,230.090,230.090,0,230.124,230.090,230.090,230.090,230.157,230.232,-0.074,-0.030,34.790
09:07,230.090,230.090,230.090,230.090,0,230.124,230.090,230.090,230.090,230.147,230.221,-0.074,-0.039,34.790
09:08,230.090,230.090,230.090,230.090,0,230.124,230.090,230.090,230.090,230.138,230.211,-0.073,-0.046,34.790
09:09,230.090,230.090,230.090,230.090,0,230.124,230.090,230.090,230.090,230.131,230.202,-0.072,-0.051,34.790
09:10,230.090,230.090,230.090,230.090,0,230.124,230.090,230.090,230.090,230.124,230.194,-0.070,-0.055,34.790
09:11,230.090,230.090,230.090,230.090,0,230.124,230.090,230.090,230.090,230.119,230.186,-0.067,-0.057,34.790
09:12,230.090,230.090,230.090,230.090,0,230.124,230.090,230.090,230.090,230.115,230.179,-0.065,-0.059,34.790
09:13,230.090,230.090,230.090,230.090,0,230.124,230.090,230.090,230.090,230.111,230.173,-0.062,-0.059,34.790
09:14,230.090,230.090,230.090,230.090,0,230.124,230.090,230.090,230.090,230.108,230.166,-0.059,-0.059,34.790
09:15,230.090,230.090,230.090,230.090,0,230.124,230.090,230.090,230.090,230.105,230.161,-0.056,-0.058,34.790
