time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,201.000,201.000,201.000,201.000,0,201.520,201.090,201.262,201.488,201.255,201.230,0.025,0.115,38.892
09:01,201.000,201.000,201.000,201.000,0,201.520,201.000,201.175,201.412,201.216,201.213,0.003,0.093,38.892
09:02,202.000,202.000,202.000,202.000,453,201.552,201.200,201.238,201.412,201.336,201.271,0.065,0.087,70.365
09:03,202.000,202.000,202.000,202.000,0,201.552,201.400,201.306,201.429,201.439,201.325,0.113,0.092,70.365
09:04,202.000,202.000,202.000,202.000,0,201.552,201.600,201.375,201.446,201.525,201.375,0.150,0.104,70.365
09:05,202.000,202.000,202.000,202.000,0,201.552,201.800,201.500,201.469,201.598,201.422,0.176,0.118,70.365
09:06,202.000,202.000,202.000,202.000,0,201.552,202.000,201.625,201.492,201.660,201.464,0.195,0.134,70.365
09:07,202.000,202.000,202.000,202.000,0,201.552,202.000,201.750,201.531,201.712,201.504,0.208,0.149,70.365
09:08,202.000,202.000,202.000,202.000,0,201.552,202.000,201.875,201.573,201.756,201.541,0.216,0.162,70.365
09:09,202.000,202.000,202.000,202.000,0,201.552,202.000,202.000,201.615,201.794,201.575,0.219,0.173,70.365
09:10,201.500,201.500,201.500,201.500,544,201.548,201.900,201.938,201.654,201.749,201.569,0.179,0.175,48.001
09:11,201.500,201.500,201.500,201.500,0,201.548,201.800,201.875,201.692,201.710,201.564,0.146,0.169,48.001
09:12,201.500,201.500,201.500,201.500,0,201.548,201.700,201.812,201.731,201.678,201.559,0.119,0.159,48.001
09:13,201.500,201.500,201.500,201.500,0,201.548,201.600,201.750,201.769,201.651,201.555,0.096,0.146,48.001
09:14,201.500,201.600,201.500,201.600,495,201.549,201.520,201.700,201.815,201.643,201.558,0.085,0.134,52.097
09:15,201.600,201.600,201.600,201.600,0,201.549,201.540,201.650,201.785,201.636,201.561,0.075,0.122,52.097
09:16,201.700,201.700,201.700,201.700,389,201.556,201.580,201.612,201.762,201.646,201.572,0.074,0.113,56.106
09:17,201.700,201.700,201.700,201.700,0,201.556,201.620,201.575,201.738,201.654,201.581,0.073,0.105,56.106
09:18,201.700,201.700,201.700,201.700,0,201.556,201.660,201.600,201.715,201.661,201.590,0.071,0.098,56.106
09:19,201.700,201.700,201.700,201.700,0,201.556,201.680,201.625,201.692,201.667,201.598,0.069,0.092,56.106
09:20,201.250,201.260,201.250,201.250,1131,201.519,201.610,201.594,201.635,201.603,201.572,0.031,0.080,37.240
