time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,222.090,222.090,222.090,222.090,0,222.852,222.090,222.090,222.090,222.126,222.266,-0.141,-0.158,0.000
09:01,222.090,222.090,222.090,222.090,0,222.852,222.090,222.090,222.090,222.120,222.253,-0.133,-0.153,0.000
09:02,222.090,222.090,222.090,222.090,0,222.852,222.090,222.090,222.090,222.115,222.241,-0.126,-0.148,0.000
09:03,222.090,222.090,222.090,222.090,0,222.852,222.090,222.090,222.090,222.112,222.230,-0.118,-0.142,0.000
09:04,222.090,222.090,222.090,222.090,0,222.852,222.090,222.090,222.090,222.108,222.219,-0.111,-0.136,0.000
09:05,222.090,222.090,222.090,222.090,0,222.852,222.090,222.090,222.090,222.105,222.210,-0.104,-0.129,0.000
09:06,223.260,223.260,223.260,223.260,105,222.866,222.324,222.236,222.180,222.283,222.288,-0.005,-0.104,90.267
09:07,223.260,223.260,223.260,223.260,0,222.866,222.558,222.382,222.270,222.433,222.360,0.074,-0.069,90.267
09:08,223.260,223.260,223.260,223.260,0,222.866,222.792,222.529,222.360,222.561,222.426,0.134,-0.028,90.267
09:09,223.260,223.260,223.260,223.260,0,222.866,223.026,222.675,222.450,222.668,222.488,0.180,0.013,90.267
09:10,223.260,223.260,223.260,223.260,0,222.866,223.260,222.821,222.540,222.759,222.545,0.214,0.054,90.267
09:11,223.290,223.290,223.290,223.290,135,222.883,223.266,222.971,222.632,222.841,222.600,0.240,0.091,90.583
09:12,223.290,223.290,223.290,223.290,0,222.883,223.272,223.121,222.725,222.910,222.652,0.258,0.124,90.583
09:13,223.800,223.800,223.800,223.800,301,222.958,223.380,223.335,222.856,223.047,222.737,0.310,0.162,94.256
09:14,223.240,223.240,223.240,223.240,105,222.966,223.376,223.332,222.945,223.077,222.774,0.303,0.190,64.503
09:15,223.240,223.240,223.240,223.240,0,222.966,223.372,223.330,223.033,223.102,222.808,0.293,0.210,64.503
09:16,223.550,223.550,223.550,223.550,100,222.981,223.424,223.366,223.145,223.171,222.863,0.307,0.230,70.485
09:17,223.550,223.550,223.550,223.550,0,222.981,223.476,223.402,223.258,223.229,222.914,0.315,0.247,70.485
