time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,227.970,227.970,227.970,227.970,0,228.315,227.970,227.970,228.028,228.032,228.187,-0.154,-0.162,38.561
09:01,227.970,227.970,227.970,227.970,0,228.315,227.970,227.970,228.013,228.023,228.171,-0.148,-0.159,38.561
09:02,227.970,227.970,227.970,227.970,0,228.315,227.970,227.970,228.017,228.015,228.156,-0.141,-0.156,38.561
09:03,227.970,227.970,227.970,227.970,0,228.315,227.970,227.970,227.975,228.008,228.142,-0.134,-0.152,38.561
09:04,227.970,227.970,227.970,227.970,0,228.315,227.970,227.970,227.965,228.002,228.129,-0.127,-0.147,38.561
09:05,227.970,227.970,227.970,227.970,0,228.315,227.970,227.970,227.970,227.997,228.117,-0.120,-0.141,38.561
09:06,227.970,227.970,227.970,227.970,0,228.315,227.970,227.970,227.970,227.993,228.107,-0.114,-0.136,38.561
09:07,227.970,227.970,227.970,227.970,0,228.315,227.970,227.970,227.970,227.989,228.096,-0.107,-0.130,38.561
09:08,227.970,227.970,227.970,227.970,0,228.315,227.970,227.970,227.970,227.986,228.087,-0.101,-0.124,38.561
09:09,227.970,227.970,227.970,227.970,0,228.315,227.970,227.970,227.970,227.984,228.078,-0.095,-0.118,38.561
09:10,227.970,227.970,227.970,227.970,0,228.315,227.970,227.970,227.970,227.982,228.070,-0.089,-0.112,38.561
09:11,227.970,227.970,227.970,227.970,0,228.315,227.970,227.970,227.970,227.980,228.063,-0.083,-0.106,38.561
09:12,227.970,227.970,227.970,227.970,0,228.315,227.970,227.970,227.970,227.978,228.056,-0.078,-0.101,38.561
09:13,227.970,227.970,227.970,227.970,0,228.315,227.970,227.970,227.970,227.977,228.050,-0.073,-0.095,38.561
09:14,227.970,227.970,227.970,227.970,0,228.315,227.970,227.970,227.970,227.976,228.044,-0.068,-0.090,38.561
09:15,227.970,227.970,227.970,227.970,0,228.315,227.970,227.970,227.970,227.975,228.038,-0.063,-0.084,38.561
