time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,208.680,208.680,208.680,208.680,0,208.936,208.680,208.897,208.929,208.845,208.876,-0.031,0.010,38.419
09:01,208.681,208.681,208.681,208.681,600,208.914,208.680,208.857,208.906,208.820,208.862,-0.041,-0.000,38.460
09:02,208.681,208.681,208.681,208.681,0,208.914,208.680,208.768,208.883,208.799,208.848,-0.050,-0.010,38.460
09:03,208.681,208.681,208.681,208.681,0,208.914,208.680,208.680,208.860,208.780,208.836,-0.055,-0.019,38.460
09:04,208.680,208.680,208.680,208.680,471,208.900,208.680,208.680,208.837,208.765,208.824,-0.059,-0.027,38.428
09:05,208.680,208.680,208.680,208.680,0,208.900,208.680,208.680,208.813,208.752,208.814,-0.062,-0.034,38.428
09:06,208.680,208.680,208.680,208.680,0,208.900,208.680,208.680,208.789,208.741,208.804,-0.063,-0.040,38.428
09:07,208.680,208.680,208.680,208.680,0,208.900,208.680,208.680,208.734,208.731,208.794,-0.063,-0.044,38.428
09:08,208.680,208.680,208.680,208.680,0,208.900,208.680,208.680,208.680,208.724,208.786,-0.062,-0.048,38.428
09:09,208.680,208.680,208.680,208.680,0,208.900,208.680,208.680,208.680,208.717,208.778,-0.061,-0.051,38.428
09:10,208.680,208.680,208.680,208.680,0,208.900,208.680,208.680,208.680,208.711,208.771,-0.060,-0.052,38.428
09:11,208.680,208.680,208.680,208.680,0,208.900,208.680,208.680,208.680,208.706,208.764,-0.058,-0.054,38.428
09:12,208.680,208.680,208.680,208.680,0,208.900,208.680,208.680,208.680,208.702,208.758,-0.056,-0.054,38.428
09:13,208.680,208.680,208.680,208.680,0,208.900,208.680,208.680,208.680,208.699,208.752,-0.053,-0.054,38.428
09:14,208.680,208.680,208.680,208.680,0,208.900,208.680,208.680,208.680,208.696,208.747,-0.051,-0.053,38.428
09:15,208.680,208.680,208.680,208.680,0,208.900,208.680,208.680,208.680,208.694,208.742,-0.048,-0.052,38.428
09:16,208.680,208.680,208.680,208.680,0,208.900,208.680,208.680,208.680,208.691,208.737,-0.046,-0.051,38.428
09:17,208.680,208.680,208.680,208.680,0,208.900,208.680,208.680,208.680,208.690,208.733,-0.043,-0.049,38.428
09:18,208.680,208.680,208.680,208.680,0,208.900,208.680,208.680,208.680,208.688,208.729,-0.041,-0.048,38.428
09:19,208.680,208.680,208.680,208.680,369,208.890,208.680,208.680,208.680,208.687,208.725,-0.039,-0.046,38.428
09:20,208.680,208.680,208.680,208.680,0,208.890,208.680,208.680,208.680,208.686,208.722,-0.036,-0.044,38.428
09:21,208.680,208.680,208.680,208.680,0,208.890,208.680,208.680,208.680,208.685,208.719,-0.034,-0.042,38.428
09:22,208.680,208.680,208.680,208.680,0,208.890,208.680,208.680,208.680,208.684,208.716,-0.032,-0.040,38.428
09:23,208.680,208.680,208.680,208.680,0,208.890,208.680,208.680,208.680,208.684,208.713,-0.030,-0.038,38.428
09:24,208.760,208.760,208.760,208.760,225,208.886,208.696,208.690,208.686,208.695,208.717,-0.022,-0.035,58.535
09:25,208.760,208.760,208.760,208.760,0,208.886,208.712,208.700,208.692,208.705,208.720,-0.015,-0.031,58.535
09:26,208.400,208.400,208.400,208.400,422,208.863,208.656,208.665,208.671,208.658,208.696,-0.038,-0.032,21.645
09:27,208.400,208.400,208.400,208.400,0,208.863,208.600,208.630,208.649,208.619,208.674,-0.056,-0.037,21.645
09:28,208.400,208.400,208.400,208.400,0,208.863,208.544,208.595,208.628,208.585,208.654,-0.069,-0.043,21.645
09:29,208.400,208.400,208.400,208.400,0,208.863,208.472,208.560,208.606,208.556,208.635,-0.079,-0.050,21.645
09:30,208.910,209.410,208.690,209.090,153313,209.063,208.538,208.611,208.638,208.639,208.669,-0.030,-0.046,70.147
09:31,209.130,209.280,208.410,208.770,20838,209.034,208.612,208.623,208.645,208.659,208.676,-0.018,-0.041,53.582
09:32,208.734,209.040,208.620,208.780,25634,209.006,208.688,208.625,208.652,208.677,208.684,-0.007,-0.034,53.948
09:33,208.820,209.195,208.785,208.990,16027,209.005,208.806,208.654,208.676,208.726,208.707,0.019,-0.023,60.917
09:34,208.960,209.060,208.705,208.880,21717,208.993,208.902,208.714,208.692,208.749,208.720,0.030,-0.013,56.126
09:35,208.825,209.240,208.800,208.830,25236,208.990,208.850,208.767,208.703,208.762,208.728,0.034,-0.003,54.045
09:36,208.810,208.905,208.510,208.510,14597,208.972,208.798,208.781,208.690,208.723,208.712,0.011,-0.000,43.046
09:37,208.499,208.590,208.330,208.420,15945,208.943,208.726,208.784,208.664,208.676,208.690,-0.014,-0.003,40.546
09:38,208.480,208.800,208.450,208.800,14820,208.931,208.688,208.748,208.667,208.695,208.698,-0.003,-0.003,52.965
09:39,208.860,209.030,208.740,208.880,15420,208.928,208.688,208.761,208.704,208.724,208.712,0.012,0.000,55.091
09:40,209.000,209.159,208.925,209.040,18041,208.934,208.730,208.794,208.753,208.772,208.736,0.036,0.007,59.076
09:41,208.930,209.320,208.870,209.270,18906,208.946,208.882,208.829,208.820,208.849,208.776,0.073,0.021,64.019
09:42,209.260,209.460,209.190,209.410,8181,208.955,209.080,208.895,208.898,208.935,208.823,0.113,0.039,66.659
09:43,209.340,209.620,209.340,209.550,50578,209.021,209.230,208.985,208.933,209.030,208.876,0.153,0.062,69.101
09:44,209.580,209.820,209.550,209.809,12454,209.041,209.416,209.147,209.013,209.150,208.946,0.204,0.090,73.039
09:45,209.770,209.970,209.245,209.360,35873,209.078,209.480,209.265,209.058,209.182,208.976,0.206,0.113,59.006
