time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.473,213.394,0.079,0.085,100.000
09:01,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.477,213.401,0.076,0.083,100.000
09:02,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.481,213.409,0.072,0.081,100.000
09:03,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.484,213.415,0.068,0.078,100.000
09:04,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.486,213.422,0.064,0.075,100.000
09:05,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.488,213.428,0.061,0.072,100.000
09:06,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.490,213.433,0.057,0.069,100.000
09:07,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.492,213.438,0.054,0.066,100.000
09:08,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.493,213.442,0.050,0.063,100.000
09:09,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.494,213.447,0.047,0.060,100.000
09:10,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.495,213.451,0.044,0.057,100.000
09:11,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.496,213.454,0.041,0.054,100.000
09:12,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.496,213.458,0.039,0.051,100.000
09:13,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.497,213.461,0.036,0.048,100.000
09:14,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.497,213.464,0.034,0.045,100.000
09:15,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.498,213.466,0.031,0.042,100.000
09:16,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.498,213.469,0.029,0.040,100.000
09:17,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.498,213.471,0.027,0.037,100.000
09:18,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.499,213.473,0.025,0.035,100.000
09:19,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.499,213.475,0.024,0.033,100.000
09:20,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.499,213.477,0.022,0.030,100.000
09:21,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.499,213.479,0.020,0.028,100.000
09:22,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.499,213.480,0.019,0.026,100.000
09:23,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.499,213.482,0.018,0.025,100.000
09:24,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.500,213.483,0.016,0.023,100.000
09:25,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.500,213.484,0.015,0.021,100.000
09:26,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.500,213.486,0.014,0.020,100.000
09:27,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.500,213.487,0.013,0.019,100.000
09:28,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.500,213.488,0.012,0.017,100.000
09:29,213.500,213.500,213.500,213.500,0,212.712,213.500,213.500,213.500,213.500,213.489,0.011,0.016,100.000
09:30,213.100,213.800,212.440,213.570,106481,213.270,213.514,213.509,213.505,213.511,213.495,0.016,0.016,100.000
09:31,213.560,213.723,213.230,213.305,12516,213.286,213.475,213.484,213.490,213.479,213.481,-0.002,0.013,22.228
09:32,213.325,213.520,213.110,213.480,6719,213.290,213.471,213.482,213.489,213.479,213.481,-0.001,0.010,49.925
09:33,213.595,213.963,213.595,213.740,10667,213.327,213.519,213.512,213.507,213.519,213.500,0.020,0.012,68.101
