time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,657.000,657.000,657.000,657.000,0,656.724,657.000,657.000,657.000,657.000,656.991,0.009,0.013,NaN
09:01,657.000,657.000,657.000,657.000,0,656.724,657.000,657.000,657.000,657.000,656.992,0.008,0.012,NaN
09:02,657.000,657.000,657.000,657.000,0,656.724,657.000,657.000,657.000,657.000,656.993,0.007,0.011,NaN
09:03,657.000,657.000,657.000,657.000,0,656.724,657.000,657.000,657.000,657.000,656.993,0.007,0.010,NaN
09:04,657.000,657.000,657.000,657.000,0,656.724,657.000,657.000,657.000,657.000,656.994,0.006,0.009,NaN
09:05,657.000,657.000,657.000,657.000,0,656.724,657.000,657.000,657.000,657.000,656.994,0.006,0.009,NaN
09:06,657.000,657.000,657.000,657.000,0,656.724,657.000,657.000,657.000,657.000,656.995,0.005,0.008,NaN
09:07,657.000,657.000,657.000,657.000,0,656.724,657.000,657.000,657.000,657.000,656.995,0.005,0.007,NaN
09:08,657.000,657.000,657.000,657.000,0,656.724,657.000,657.000,657.000,657.000,656.995,0.005,0.007,NaN
09:09,657.000,657.000,657.000,657.000,0,656.724,657.000,657.000,657.000,657.000,656.996,0.004,0.006,NaN
09:10,657.000,657.000,657.000,657.000,0,656.724,657.000,657.000,657.000,657.000,656.996,0.004,0.006,NaN
09:11,659.480,659.480,659.480,659.480,446,657.336,657.496,657.310,657.191,657.382,657.180,0.202,0.045,100.000
09:12,659.480,659.480,659.480,659.480,0,657.336,657.992,657.620,657.382,657.704,657.350,0.354,0.107,100.000
09:13,659.480,659.480,659.480,659.480,0,657.336,658.488,657.930,657.572,657.978,657.508,0.469,0.179,100.000
09:14,659.480,659.480,659.480,659.480,0,657.336,658.984,658.240,657.763,658.209,657.654,0.554,0.254,100.000
09:15,659.480,659.480,659.480,659.480,0,657.336,659.480,658.550,657.954,658.404,657.789,0.615,0.326,100.000
09:16,659.480,659.480,659.480,659.480,0,657.336,659.480,658.860,658.145,658.570,657.915,0.655,0.392,100.000
09:17,659.480,659.480,659.480,659.480,0,657.336,659.480,659.170,658.335,658.710,658.031,0.679,0.450,100.000
09:18,659.480,659.480,659.480,659.480,0,657.336,659.480,659.480,658.526,658.828,658.138,0.690,0.498,100.000
09:19,659.480,659.480,659.480,659.480,0,657.336,659.480,659.480,658.717,658.929,658.237,0.691,0.536,100.000
09:20,659.480,659.480,659.480,659.480,0,657.336,659.480,659.480,658.908,659.013,658.329,0.684,0.566,100.000
09:21,657.610,657.610,657.610,657.610,218,657.363,659.106,659.246,658.955,658.797,658.276,0.521,0.557,38.728
09:22,657.610,657.610,657.610,657.610,0,657.363,658.732,659.012,659.002,658.615,658.227,0.388,0.523,38.728
09:23,657.610,657.610,657.610,657.610,0,657.363,658.358,658.779,659.048,658.460,658.181,0.279,0.474,38.728
09:24,657.610,657.610,657.610,657.610,0,657.363,657.984,658.545,658.905,658.329,658.139,0.191,0.418,38.728
09:25,657.610,657.610,657.610,657.610,0,657.363,657.610,658.311,658.761,658.219,658.100,0.119,0.358,38.728
09:26,657.610,657.610,657.610,657.610,0,657.363,657.610,658.077,658.617,658.125,658.063,0.062,0.299,38.728
09:27,657.610,657.610,657.610,657.610,0,657.363,657.610,657.844,658.473,658.046,658.030,0.016,0.242,38.728
09:28,657.610,657.610,657.610,657.610,0,657.363,657.610,657.610,658.329,657.979,657.999,-0.020,0.190,38.728
09:29,657.610,657.610,657.610,657.610,0,657.363,657.610,657.610,658.185,657.922,657.970,-0.048,0.142,38.728
09:30,657.310,659.400,657.310,659.250,14239,658.653,657.938,657.815,658.168,658.126,658.065,0.062,0.126,70.067
09:31,659.100,660.110,659.100,659.970,5934,658.969,658.410,658.110,658.205,658.410,658.206,0.204,0.142,75.896
09:32,659.865,660.320,659.600,659.710,3215,659.094,658.830,658.373,658.223,658.610,658.317,0.293,0.172,70.553
09:33,658.520,659.080,658.340,658.340,3005,659.036,658.976,658.464,658.135,658.568,658.319,0.250,0.187,50.414
09:34,658.200,658.220,656.880,656.880,2800,658.872,658.830,658.373,658.079,658.309,658.212,0.096,0.169,37.974
09:35,656.120,656.120,654.890,654.975,5031,658.351,657.975,658.043,657.877,657.796,657.973,-0.177,0.100,28.197
09:36,654.870,655.213,654.640,655.000,3460,658.039,656.981,657.717,657.676,657.366,657.752,-0.387,0.003,28.457
09:37,655.200,655.350,654.750,654.960,2068,657.882,656.031,657.386,657.472,656.996,657.546,-0.550,-0.108,28.280
09:38,654.460,655.000,654.000,654.910,3230,657.638,655.345,656.843,657.264,656.675,657.350,-0.676,-0.221,28.046
09:39,654.740,654.740,654.600,654.600,408,657.610,654.889,656.172,657.033,656.356,657.147,-0.791,-0.335,26.575
09:40,654.450,654.450,652.770,652.770,4216,657.231,654.448,655.304,656.660,655.804,656.822,-1.018,-0.472,19.931
09:41,652.200,652.200,651.500,651.720,1972,657.015,653.792,654.477,656.207,655.176,656.444,-1.269,-0.631,17.264
09:42,651.900,652.100,651.160,652.100,3932,656.631,653.220,653.879,655.783,654.702,656.123,-1.420,-0.789,21.365
09:43,652.410,652.520,651.870,652.300,3042,656.394,652.698,653.545,655.249,654.333,655.839,-1.507,-0.933,23.514
09:44,652.580,653.080,652.580,652.665,1593,656.295,652.311,653.253,654.687,654.076,655.604,-1.528,-1.052,27.413
09:45,652.830,655.481,652.830,655.481,1943,656.240,652.853,653.318,654.362,654.292,655.595,-1.303,-1.102,49.007
09:46,656.100,657.570,656.100,657.570,2585,656.275,654.023,653.651,654.302,654.797,655.741,-0.945,-1.071,58.800
09:47,657.800,657.860,657.440,657.440,2060,656.316,655.091,654.006,654.345,655.203,655.867,-0.664,-0.989,58.053
09:48,658.035,658.040,657.940,658.040,739,656.335,656.239,654.664,654.581,655.640,656.028,-0.389,-0.869,60.545
09:49,657.435,657.550,657.250,657.250,708,656.346,657.156,655.356,654.754,655.887,656.119,-0.231,-0.742,55.841
09:50,657.360,658.340,657.015,657.300,3501,656.407,657.520,656.006,654.934,656.105,656.206,-0.101,-0.614,56.074
09:51,656.300,656.300,655.260,655.600,2883,656.380,657.126,656.418,654.987,656.027,656.161,-0.134,-0.518,47.008
09:52,655.439,656.950,655.439,656.400,2919,656.375,656.918,656.885,655.126,656.084,656.179,-0.095,-0.433,51.021
09:53,656.400,656.780,655.750,655.900,1838,656.370,656.490,656.938,655.367,656.056,656.158,-0.102,-0.367,48.546
09:54,655.610,656.480,655.365,656.000,1837,656.360,656.240,656.741,655.696,656.047,656.147,-0.099,-0.313,49.078
09:55,655.860,656.440,655.200,655.200,1342,656.347,655.820,656.461,655.934,655.917,656.076,-0.159,-0.283,45.064
09:56,654.570,654.570,652.210,652.540,3658,656.206,655.208,655.774,655.953,655.398,655.815,-0.417,-0.309,34.857
09:57,652.540,653.690,652.387,652.387,2644,656.103,654.405,655.166,655.931,654.934,655.561,-0.626,-0.373,34.375
09:58,651.880,651.880,651.160,651.680,2956,655.954,653.561,654.463,655.639,654.434,655.273,-0.839,-0.466,32.160
09:59,652.280,652.370,652.125,652.370,1962,655.876,652.835,654.060,655.239,654.116,655.058,-0.942,-0.561,36.462
10:00,652.495,653.060,652.495,652.800,1228,655.835,652.355,653.610,654.882,653.914,654.891,-0.977,-0.644,39.056
10:01,653.430,653.430,652.200,652.200,2016,655.766,652.287,653.147,654.433,653.650,654.692,-1.041,-0.724,36.798
10:02,652.560,653.390,652.560,653.110,1539,655.723,652.432,652.786,654.114,653.567,654.574,-1.007,-0.781,42.250
10:03,653.870,654.040,653.870,654.040,601,655.712,652.904,652.641,653.864,653.640,654.535,-0.895,-0.803,47.257
10:04,654.750,654.890,654.030,654.300,1468,655.692,653.290,652.861,653.764,653.741,654.517,-0.776,-0.798,48.599
10:05,653.530,654.285,653.530,654.285,1248,655.672,653.587,653.098,653.601,653.825,654.500,-0.675,-0.773,48.522
10:06,654.900,656.090,654.900,655.370,2205,655.667,654.221,653.559,653.560,654.063,654.565,-0.502,-0.719,54.158
10:07,655.450,656.660,655.360,655.970,1755,655.673,654.793,654.009,653.558,654.356,654.669,-0.313,-0.638,56.964
10:08,655.020,655.070,654.150,654.150,1275,655.658,654.815,654.178,653.477,654.324,654.630,-0.306,-0.571,47.472
10:09,653.550,653.550,652.840,653.410,1602,655.622,654.637,654.329,653.544,654.184,654.540,-0.356,-0.528,44.244
10:10,652.750,652.950,652.750,652.950,1526,655.583,654.370,654.309,653.587,653.994,654.422,-0.428,-0.508,42.318
10:11,653.520,653.520,652.200,652.200,1079,655.554,653.736,654.079,653.627,653.718,654.258,-0.540,-0.515,39.312
10:12,651.770,651.810,651.000,651.550,3767,655.418,652.852,653.736,653.564,653.384,654.057,-0.673,-0.546,36.869
10:13,650.400,650.610,650.230,650.230,1578,655.348,652.068,653.229,653.367,652.899,653.774,-0.874,-0.612,32.456
10:14,650.250,651.070,650.250,651.070,966,655.310,651.600,652.691,653.280,652.618,653.573,-0.956,-0.681,37.576
10:15,652.720,652.720,651.520,651.520,2035,655.251,651.314,652.135,653.157,652.449,653.421,-0.972,-0.739,40.192
10:16,651.740,651.740,651.740,651.740,471,655.237,651.222,651.834,652.980,652.340,653.297,-0.957,-0.783,41.483
10:17,651.880,651.880,651.700,651.700,629,655.219,651.252,651.620,652.780,652.241,653.178,-0.937,-0.813,41.308
10:18,651.150,651.495,650.990,651.320,5516,655.043,651.470,651.416,652.552,652.100,653.041,-0.941,-0.839,39.603
10:19,651.610,652.250,651.420,652.180,2450,654.983,651.692,651.414,652.307,652.112,652.977,-0.865,-0.844,45.124
10:20,652.670,652.980,652.480,652.480,599,654.972,651.884,651.530,652.038,652.169,652.940,-0.772,-0.830,46.946
10:21,652.980,653.180,652.950,653.100,1143,654.956,652.156,651.889,651.958,652.312,652.952,-0.640,-0.792,50.596
10:22,652.320,652.720,652.070,652.160,3230,654.891,652.248,652.025,651.862,652.289,652.893,-0.605,-0.754,45.486
10:23,653.120,653.250,652.210,652.950,2821,654.847,652.574,652.204,651.862,652.390,652.898,-0.507,-0.705,50.052
10:24,653.400,653.700,653.334,653.334,1045,654.836,652.805,652.403,651.949,652.536,652.930,-0.394,-0.643,52.151
10:25,652.670,653.400,652.670,652.950,1692,654.814,652.899,652.559,652.056,652.599,652.931,-0.332,-0.581,49.893
10:26,653.240,653.660,653.240,653.660,1380,654.801,653.011,652.852,652.320,652.762,652.985,-0.223,-0.509,53.868
10:27,653.550,653.850,653.030,653.100,2537,654.774,653.199,652.967,652.476,652.814,652.994,-0.179,-0.443,50.467
10:28,652.420,652.420,652.140,652.150,1060,654.755,653.039,652.926,652.525,652.712,652.931,-0.219,-0.398,45.249
10:29,652.130,653.400,652.130,653.400,6504,654.678,653.052,652.963,652.653,652.818,652.966,-0.148,-0.348,52.246
10:30,653.650,654.000,653.039,653.840,1487,654.667,653.230,653.173,652.817,652.975,653.031,-0.056,-0.290,54.452
10:31,653.850,654.950,653.850,654.310,3001,654.661,653.360,653.343,653.047,653.181,653.126,0.055,-0.221,56.751
10:32,653.280,653.550,653.250,653.550,1713,654.648,653.450,653.370,653.153,653.237,653.157,0.080,-0.161,52.166
10:33,653.140,653.560,652.800,653.560,1588,654.634,653.732,653.446,653.236,653.287,653.187,0.100,-0.108,52.221
10:34,652.520,653.550,652.520,653.550,1480,654.621,653.762,653.433,653.270,653.327,653.214,0.114,-0.064,52.157
10:35,653.100,653.670,653.100,653.670,1806,654.608,653.728,653.504,653.386,653.380,653.248,0.133,-0.025,52.905
10:36,652.470,653.850,652.050,653.850,1858,654.593,653.636,653.716,653.456,653.452,653.292,0.160,0.012,54.066
10:37,654.140,654.290,653.995,654.120,2371,654.586,653.750,653.806,653.516,653.555,653.353,0.202,0.050,55.825
10:38,654.600,655.470,654.450,655.070,6470,654.602,654.052,653.960,653.679,653.788,653.481,0.308,0.102,61.423
10:39,654.495,655.950,654.370,655.650,2134,654.610,654.472,654.127,653.832,654.075,653.641,0.433,0.168,64.390
10:40,655.950,655.990,654.910,654.910,1148,654.615,654.720,654.297,653.972,654.203,653.735,0.468,0.228,58.236
10:41,654.190,654.450,654.180,654.180,1695,654.611,654.786,654.375,654.128,654.200,653.768,0.431,0.269,52.868
10:42,654.450,654.790,653.400,653.700,2361,654.603,654.702,654.394,654.151,654.123,653.763,0.360,0.287,49.629
10:43,653.850,654.450,653.850,654.450,1396,654.600,654.578,654.491,654.198,654.173,653.814,0.359,0.301,54.337
10:44,654.150,654.320,653.470,653.700,1928,654.592,654.188,654.472,654.151,654.100,653.806,0.295,0.300,49.368
10:45,651.970,652.080,651.970,652.080,1012,654.578,653.622,654.217,654.038,653.789,653.678,0.112,0.262,40.708
10:46,652.270,653.570,652.270,652.960,2036,654.560,653.378,653.954,653.992,653.662,653.625,0.037,0.217,46.226
10:47,653.350,653.350,653.350,653.350,410,654.557,653.308,653.666,653.976,653.614,653.604,0.010,0.176,48.513
10:48,652.510,652.510,652.300,652.300,1120,654.544,652.878,653.340,653.871,653.412,653.508,-0.096,0.121,43.187
10:49,652.414,652.414,652.190,652.300,1547,654.525,652.598,653.105,653.752,653.241,653.418,-0.177,0.062,43.187
10:50,652.120,652.500,652.120,652.500,648,654.518,652.682,652.955,653.627,653.127,653.350,-0.223,0.005,44.533
10:51,651.900,651.900,651.900,651.900,572,654.510,652.470,652.636,653.383,652.938,653.243,-0.305,-0.057,41.368
10:52,651.080,651.160,650.730,651.160,1102,654.489,652.032,652.319,653.038,652.664,653.088,-0.424,-0.131,37.801
10:53,650.610,650.625,650.610,650.625,515,654.479,651.697,652.137,652.708,652.351,652.906,-0.555,-0.216,35.422
10:54,651.060,651.060,651.060,651.060,942,654.462,651.449,651.899,652.468,652.152,652.769,-0.617,-0.296,38.794
10:55,651.060,651.060,651.060,651.060,0,654.462,651.161,651.613,652.265,651.984,652.643,-0.659,-0.368,38.794
10:56,650.460,651.440,650.420,651.440,1850,654.430,651.069,651.506,652.033,651.900,652.554,-0.653,-0.425,41.870
10:57,651.540,652.010,651.300,651.900,2722,654.392,651.217,651.456,651.895,651.900,652.505,-0.605,-0.461,45.443
10:58,651.900,651.930,651.450,651.550,3473,654.344,651.402,651.337,651.854,651.846,652.434,-0.588,-0.487,43.264
10:59,651.750,651.750,651.290,651.290,1652,654.321,651.448,651.261,651.726,651.761,652.350,-0.589,-0.507,41.665
11:00,652.200,652.200,652.200,652.200,549,654.315,651.676,651.391,651.637,651.828,652.339,-0.510,-0.508,48.796
11:01,652.580,652.580,652.050,652.050,591,654.309,651.798,651.569,651.618,651.862,652.317,-0.455,-0.497,47.760
11:02,651.750,652.940,651.750,652.940,1533,654.295,652.006,651.804,651.667,652.028,652.363,-0.335,-0.465,54.002
11:03,652.650,652.670,652.130,652.500,2099,654.276,652.196,651.984,651.667,652.101,652.373,-0.273,-0.426,50.772
11:04,652.340,653.110,652.340,653.110,1327,654.267,652.560,652.192,651.760,652.256,652.428,-0.172,-0.375,54.808
11:05,653.170,653.170,652.930,652.930,667,654.263,652.706,652.321,651.897,652.360,652.465,-0.105,-0.321,53.416
11:06,652.930,652.930,652.930,652.930,0,654.263,652.882,652.494,652.074,652.448,652.500,-0.052,-0.268,53.416
11:07,652.300,652.700,652.300,652.700,644,654.258,652.834,652.670,652.200,652.486,652.514,-0.028,-0.220,51.479
11:08,651.640,651.890,651.560,651.890,1543,654.240,652.712,652.631,652.264,652.395,652.468,-0.074,-0.190,45.255
11:09,651.130,651.450,649.940,649.950,5443,654.144,652.080,652.369,652.149,652.019,652.282,-0.263,-0.205,34.498
11:10,650.000,651.000,649.850,651.000,5567,654.055,651.694,652.126,652.080,651.862,652.187,-0.325,-0.229,42.469
11:11,650.550,650.550,649.722,649.960,6930,653.934,651.100,651.809,651.958,651.569,652.022,-0.453,-0.274,37.589
11:12,649.140,649.140,648.750,648.750,1459,653.901,650.310,651.264,651.762,651.136,651.779,-0.644,-0.348,32.859
11:13,648.890,648.990,648.590,648.600,1910,653.859,649.652,650.723,651.485,650.745,651.544,-0.798,-0.438,32.316
11:14,648.960,648.960,647.810,647.810,2639,653.795,649.224,650.082,651.159,650.294,651.267,-0.974,-0.545,29.547
11:15,648.450,648.450,648.070,648.260,1929,653.749,648.676,649.528,650.799,649.981,651.045,-1.064,-0.649,33.065
11:16,648.150,648.720,647.530,648.720,3610,653.667,648.428,649.131,650.508,649.787,650.872,-1.085,-0.736,36.553
11:17,648.790,648.790,648.450,648.450,978,653.647,648.368,648.944,650.150,649.581,650.693,-1.112,-0.811,35.388
