time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,603.740,603.740,603.740,603.740,0,597.472,603.740,603.740,603.454,603.378,603.227,0.151,-0.185,96.263
09:01,603.740,603.740,603.740,603.740,0,597.472,603.740,603.740,603.549,603.434,603.265,0.169,-0.114,96.263
09:02,603.740,603.740,603.740,603.740,0,597.472,603.740,603.740,603.645,603.481,603.300,0.181,-0.055,96.263
09:03,600.500,600.500,600.500,600.500,702,597.597,603.092,603.335,603.491,603.022,603.093,-0.070,-0.058,32.867
09:04,601.000,601.000,601.000,601.000,347,597.666,602.544,602.992,603.280,602.711,602.938,-0.226,-0.092,39.490
09:05,601.000,601.000,601.000,601.000,0,597.666,601.996,602.650,603.069,602.448,602.794,-0.346,-0.143,39.490
09:06,601.000,601.000,601.000,601.000,0,597.666,601.448,602.308,602.858,602.225,602.661,-0.436,-0.201,39.490
09:07,601.000,601.000,601.000,601.000,0,597.666,600.900,601.965,602.648,602.037,602.538,-0.501,-0.261,39.490
09:08,601.000,601.000,601.000,601.000,0,597.666,601.000,601.622,602.437,601.877,602.424,-0.547,-0.318,39.490
09:09,601.000,601.000,601.000,601.000,0,597.666,601.000,601.280,602.226,601.742,602.319,-0.576,-0.370,39.490
09:10,600.440,600.440,600.440,600.440,237,597.703,600.888,600.868,601.972,601.542,602.180,-0.638,-0.424,33.684
09:11,600.440,600.440,600.440,600.440,0,597.703,600.776,600.860,601.718,601.372,602.051,-0.678,-0.475,33.684
09:12,600.440,600.440,600.440,600.440,0,597.703,600.664,600.790,601.465,601.229,601.931,-0.702,-0.520,33.684
09:13,600.440,600.440,600.440,600.440,0,597.703,600.552,600.720,601.211,601.108,601.821,-0.713,-0.559,33.684
09:14,600.440,600.440,600.440,600.440,0,597.703,600.440,600.650,600.957,601.005,601.719,-0.714,-0.590,33.684
09:15,600.440,600.440,600.440,600.440,0,597.703,600.440,600.580,600.703,600.918,601.624,-0.706,-0.613,33.684
09:16,600.440,600.440,600.440,600.440,0,597.703,600.440,600.510,600.698,600.844,601.536,-0.692,-0.629,33.684
09:17,599.990,599.990,599.990,599.990,132,597.720,600.350,600.384,600.621,600.713,601.422,-0.709,-0.645,28.106
09:18,599.990,599.990,599.990,599.990,0,597.720,600.260,600.327,600.543,600.602,601.316,-0.714,-0.659,28.106
09:19,601.000,601.000,601.000,601.000,160,597.750,600.372,600.398,600.543,600.663,601.292,-0.629,-0.653,49.762
09:20,601.000,601.000,601.000,601.000,0,597.750,600.484,600.467,600.543,600.715,601.271,-0.556,-0.633,49.762
09:21,601.000,601.000,601.000,601.000,0,597.750,600.596,600.538,600.543,600.759,601.251,-0.492,-0.605,49.762
