time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,594.280,594.280,594.280,594.280,0,594.503,594.280,594.280,594.218,594.184,593.930,0.254,0.259,90.575
09:01,594.280,594.280,594.280,594.280,0,594.503,594.280,594.280,594.238,594.199,593.956,0.243,0.256,90.575
09:02,594.280,594.280,594.280,594.280,0,594.503,594.280,594.280,594.259,594.212,593.980,0.231,0.251,90.575
09:03,594.280,594.280,594.280,594.280,0,594.503,594.280,594.280,594.280,594.222,594.003,0.220,0.245,90.575
09:04,594.280,594.280,594.280,594.280,0,594.503,594.280,594.280,594.280,594.231,594.023,0.208,0.237,90.575
09:05,594.280,594.280,594.280,594.280,0,594.503,594.280,594.280,594.280,594.239,594.042,0.196,0.229,90.575
09:06,594.280,594.280,594.280,594.280,0,594.503,594.280,594.280,594.280,594.245,594.060,0.185,0.220,90.575
09:07,594.280,594.280,594.280,594.280,0,594.503,594.280,594.280,594.280,594.250,594.076,0.174,0.211,90.575
09:08,594.280,594.280,594.280,594.280,0,594.503,594.280,594.280,594.280,594.255,594.091,0.164,0.202,90.575
09:09,594.280,594.280,594.280,594.280,0,594.503,594.280,594.280,594.280,594.259,594.105,0.154,0.192,90.575
09:10,594.280,594.280,594.280,594.280,0,594.503,594.280,594.280,594.280,594.262,594.118,0.144,0.182,90.575
09:11,594.280,594.280,594.280,594.280,0,594.503,594.280,594.280,594.280,594.265,594.130,0.135,0.173,90.575
09:12,594.280,594.280,594.280,594.280,0,594.503,594.280,594.280,594.280,594.267,594.141,0.126,0.164,90.575
09:13,594.280,594.280,594.280,594.280,0,594.503,594.280,594.280,594.280,594.269,594.151,0.118,0.154,90.575
09:14,594.910,594.910,594.910,594.910,275,594.516,594.406,594.359,594.328,594.368,594.208,0.160,0.155,97.877
09:15,594.910,594.910,594.910,594.910,0,594.516,594.532,594.437,594.377,594.451,594.260,0.191,0.163,97.877
09:16,594.370,594.370,594.370,594.370,102,594.514,594.550,594.449,594.384,594.439,594.268,0.171,0.164,55.292
09:17,594.370,594.370,594.370,594.370,0,594.514,594.568,594.460,594.391,594.428,594.275,0.153,0.162,55.292
09:18,594.370,594.370,594.370,594.370,0,594.514,594.586,594.471,594.398,594.419,594.282,0.137,0.157,55.292
09:19,594.460,594.460,594.460,594.460,175,594.513,594.496,594.494,594.412,594.425,594.296,0.130,0.152,59.005
09:20,592.960,592.960,592.960,592.960,223,594.475,594.106,594.329,594.310,594.200,594.197,0.003,0.122,23.691
09:21,592.960,592.960,592.960,592.960,0,594.475,593.824,594.164,594.208,594.009,594.105,-0.096,0.078,23.691
09:22,592.960,592.960,592.960,592.960,0,594.475,593.542,593.920,594.107,593.848,594.020,-0.172,0.028,23.691
09:23,592.960,592.960,592.960,592.960,0,594.475,593.260,593.676,594.005,593.711,593.942,-0.230,-0.024,23.691
09:24,592.960,592.960,592.960,592.960,0,594.475,592.960,593.500,593.904,593.596,593.869,-0.273,-0.074,23.691
09:25,592.960,592.960,592.960,592.960,0,594.475,592.960,593.324,593.802,593.498,593.802,-0.304,-0.120,23.691
09:26,592.960,592.960,592.960,592.960,0,594.475,592.960,593.148,593.701,593.415,593.739,-0.324,-0.160,23.691
09:27,592.960,592.960,592.960,592.960,0,594.475,592.960,592.960,593.551,593.345,593.682,-0.336,-0.196,23.691
09:28,592.960,592.960,592.960,592.960,0,594.475,592.960,592.960,593.401,593.286,593.628,-0.342,-0.225,23.691
09:29,593.860,593.860,593.860,593.860,155,594.464,593.140,593.072,593.362,593.374,593.645,-0.271,-0.234,55.103
09:30,593.990,595.550,593.100,594.530,29267,594.393,593.454,593.269,593.374,593.552,593.711,-0.159,-0.219,66.243
09:31,594.575,594.655,593.340,593.340,11747,594.217,593.530,593.316,593.295,593.519,593.683,-0.164,-0.208,44.923
09:32,593.740,594.170,593.700,594.000,2437,594.203,593.738,593.446,593.259,593.593,593.707,-0.113,-0.189,53.804
09:33,594.330,594.600,593.550,594.070,5975,594.187,593.960,593.585,593.345,593.667,593.734,-0.067,-0.165,54.639
09:34,594.290,594.480,593.550,594.480,5141,594.185,594.084,593.775,593.462,593.792,593.789,0.003,-0.131,59.283
09:35,594.870,596.000,594.610,594.610,7923,594.298,594.100,593.981,593.588,593.918,593.850,0.068,-0.091,60.658
09:36,594.960,595.300,594.450,594.450,4964,594.330,594.322,594.168,593.703,594.000,593.894,0.105,-0.052,58.059
09:37,594.480,594.480,593.255,593.255,3081,594.301,594.173,594.092,593.726,593.885,593.847,0.038,-0.034,43.176
09:38,593.400,593.400,592.650,592.930,2860,594.250,593.945,593.892,593.723,593.738,593.779,-0.041,-0.035,40.161
09:39,592.660,592.850,592.050,592.260,4069,594.152,593.501,593.757,593.670,593.511,593.666,-0.156,-0.059,34.770
09:40,592.235,592.300,591.580,591.720,2896,594.070,592.923,593.472,593.574,593.235,593.522,-0.287,-0.105,31.142
09:41,592.062,593.090,592.062,593.090,2700,594.027,592.651,593.349,593.584,593.213,593.490,-0.277,-0.139,46.418
09:42,593.470,593.540,592.800,593.530,6343,593.974,592.706,593.231,593.559,593.262,593.493,-0.232,-0.158,50.237
09:43,593.430,593.625,593.170,593.625,3210,593.957,592.845,593.107,593.489,593.318,593.503,-0.185,-0.163,51.048
09:44,593.920,594.830,593.920,594.830,2239,593.971,593.359,593.155,593.604,593.550,593.601,-0.051,-0.141,59.963
09:45,595.040,595.950,594.730,595.891,3544,594.026,594.193,593.485,593.749,593.910,593.771,0.140,-0.085,65.861
