time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,610.000,610.000,610.000,610.000,0,603.488,610.000,610.000,610.000,610.001,609.916,0.086,0.128,62.791
09:01,607.510,607.510,607.510,607.510,211,603.530,609.502,609.689,609.808,609.618,609.738,-0.120,0.079,5.015
09:02,607.510,607.510,607.510,607.510,0,603.530,609.004,609.378,609.617,609.294,609.573,-0.279,0.007,5.015
09:03,607.510,607.510,607.510,607.510,0,603.530,608.506,609.066,609.425,609.019,609.420,-0.400,-0.074,5.015
09:04,612.000,612.270,612.000,612.270,1326,604.058,608.960,609.350,609.600,609.519,609.631,-0.112,-0.082,70.288
09:05,612.270,612.270,612.270,612.270,0,604.058,609.414,609.634,609.775,609.943,609.826,0.116,-0.042,70.288
09:06,615.000,615.600,615.000,615.600,632,604.379,611.032,610.334,610.205,610.813,610.254,0.559,0.078,80.924
09:07,615.600,615.600,615.600,615.600,0,604.379,612.650,611.034,610.636,611.549,610.650,0.899,0.242,80.924
09:08,615.600,615.600,615.600,615.600,0,604.379,614.268,611.734,611.067,612.173,611.017,1.156,0.425,80.924
09:09,615.600,615.600,615.600,615.600,0,604.379,614.934,612.745,611.498,612.700,611.356,1.344,0.609,80.924
09:10,615.600,615.600,615.600,615.600,0,604.379,615.600,613.756,611.928,613.146,611.671,1.475,0.782,80.924
09:11,615.600,615.600,615.600,615.600,0,604.379,615.600,614.768,612.359,613.524,611.962,1.562,0.938,80.924
09:12,615.600,615.600,615.600,615.600,0,604.379,615.600,615.184,612.790,613.843,612.231,1.612,1.073,80.924
09:13,615.600,615.600,615.600,615.600,0,604.379,615.600,615.600,613.221,614.113,612.481,1.633,1.185,80.924
09:14,615.600,615.600,615.600,615.600,0,604.379,615.600,615.600,613.843,614.342,612.712,1.630,1.274,80.924
09:15,615.600,615.600,615.600,615.600,0,604.379,615.600,615.600,614.465,614.536,612.926,1.610,1.341,80.924
09:16,615.600,615.600,615.600,615.600,0,604.379,615.600,615.600,615.088,614.699,613.124,1.576,1.388,80.924
09:17,615.600,615.600,615.600,615.600,0,604.379,615.600,615.600,615.344,614.838,613.307,1.531,1.416,80.924
09:18,615.600,615.600,615.600,615.600,0,604.379,615.600,615.600,615.600,614.955,613.477,1.478,1.429,80.924
09:19,615.600,615.600,615.600,615.600,0,604.379,615.600,615.600,615.600,615.054,613.634,1.420,1.427,80.924
09:20,615.600,615.600,615.600,615.600,0,604.379,615.600,615.600,615.600,615.138,613.780,1.358,1.413,80.924
09:21,615.000,615.000,615.000,615.000,455,604.591,615.480,615.525,615.554,615.117,613.870,1.247,1.380,67.661
09:22,615.000,615.000,615.000,615.000,0,604.591,615.360,615.450,615.508,615.099,613.954,1.145,1.333,67.661
09:23,615.000,615.000,615.000,615.000,0,604.591,615.240,615.375,615.462,615.084,614.031,1.052,1.277,67.661
09:24,615.000,615.000,615.000,615.000,0,604.591,615.120,615.300,615.415,615.071,614.103,0.968,1.215,67.661
09:25,616.350,616.350,615.590,615.890,4006,606.289,615.178,615.336,615.438,615.197,614.236,0.961,1.164,75.630
09:26,615.890,615.890,615.890,615.890,0,606.289,615.356,615.373,615.460,615.304,614.358,0.945,1.121,75.630
09:27,616.000,616.000,615.750,615.750,25938,610.983,615.506,615.391,615.472,615.372,614.461,0.911,1.079,72.376
09:28,616.200,616.730,616.200,616.730,601,611.046,615.852,615.533,615.558,615.581,614.629,0.952,1.053,79.141
09:29,616.050,616.430,616.050,616.430,852,611.129,616.138,615.711,615.622,615.712,614.763,0.949,1.032,73.229
09:30,617.390,619.500,615.820,619.340,39232,618.220,616.828,616.254,615.910,616.270,615.102,1.168,1.060,84.963
09:31,618.880,620.610,618.880,619.655,14017,618.614,617.581,616.836,616.222,616.791,615.439,1.352,1.118,85.694
09:32,619.400,619.400,616.990,618.160,7406,618.561,618.063,617.231,616.419,617.001,615.641,1.361,1.167,68.640
09:33,618.900,618.900,614.720,614.720,8894,618.248,617.661,617.084,616.351,616.650,615.572,1.078,1.149,45.969
