time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,757.030,757.030,757.030,757.030,0,752.104,752.328,751.164,750.593,751.472,750.477,0.995,0.161,85.845
09:01,749.090,749.090,748.950,748.950,806,752.029,752.258,751.157,750.493,751.084,750.364,0.720,0.273,45.528
09:02,748.950,748.950,748.950,748.950,0,752.029,752.220,751.125,750.393,750.756,750.259,0.497,0.318,45.528
09:03,748.950,748.950,748.950,748.950,0,752.029,752.182,751.061,750.366,750.478,750.162,0.316,0.317,45.528
09:04,748.950,748.950,748.950,748.950,0,752.029,750.566,751.017,750.339,750.243,750.072,0.170,0.288,45.528
09:05,748.950,748.950,748.950,748.950,0,752.029,748.950,750.994,750.312,750.044,749.989,0.055,0.241,45.528
09:06,748.880,748.880,748.880,748.880,235,752.007,748.936,750.961,750.303,749.865,749.907,-0.042,0.185,45.262
09:07,748.000,748.000,748.000,748.000,827,751.911,748.746,749.832,750.210,749.578,749.766,-0.188,0.110,41.935
09:08,748.000,748.000,748.000,748.000,0,751.911,748.556,748.704,750.098,749.335,749.635,-0.300,0.028,41.935
09:09,748.000,748.000,748.000,748.000,0,751.911,748.366,748.585,749.998,749.130,749.514,-0.384,-0.054,41.935
09:10,748.080,748.080,748.080,748.080,756,751.829,748.192,748.476,749.916,748.968,749.408,-0.439,-0.131,42.416
09:11,748.280,748.280,748.000,748.000,1045,751.721,748.016,748.358,749.828,748.819,749.303,-0.484,-0.202,42.041
09:12,748.000,748.000,748.000,748.000,0,751.721,748.016,748.239,749.134,748.693,749.207,-0.514,-0.264,42.041
09:13,748.000,748.000,748.000,748.000,0,751.721,748.016,748.120,748.439,748.587,749.117,-0.531,-0.318,42.041
09:14,748.640,749.860,748.640,749.860,786,751.673,748.388,748.242,748.509,748.783,749.172,-0.390,-0.332,53.873
09:15,749.690,749.690,749.690,749.690,521,751.645,748.710,748.454,748.566,748.922,749.211,-0.289,-0.323,52.812
09:16,749.270,749.270,749.270,749.270,371,751.622,748.964,748.612,748.591,748.976,749.215,-0.240,-0.307,50.182
09:17,749.270,749.270,749.270,749.270,0,751.622,749.218,748.771,748.615,749.021,749.219,-0.198,-0.285,50.182
09:18,749.270,749.270,749.270,749.270,0,751.622,749.472,748.920,748.640,749.059,749.223,-0.164,-0.261,50.182
09:19,749.270,749.270,749.270,749.270,0,751.622,749.354,749.079,748.670,749.092,749.226,-0.135,-0.236,50.182
09:20,749.270,749.270,749.270,749.270,0,751.622,749.270,749.238,748.768,749.119,749.230,-0.111,-0.211,50.182
09:21,747.000,747.000,747.000,747.000,848,751.521,748.816,749.112,748.691,748.793,749.065,-0.271,-0.223,36.106
09:22,745.000,745.000,745.000,745.000,614,751.420,747.962,748.505,748.460,748.210,748.763,-0.554,-0.289,28.516
09:23,744.880,744.880,744.250,744.250,889,751.266,746.958,747.825,748.165,747.600,748.429,-0.829,-0.397,26.285
09:24,743.310,743.310,742.510,742.510,1368,750.988,745.606,746.980,747.743,746.817,747.991,-1.173,-0.552,21.986
09:25,742.510,742.510,742.510,742.510,0,750.988,744.254,746.135,747.321,746.155,747.585,-1.430,-0.728,21.986
09:26,738.450,738.450,736.860,736.860,3407,749.961,742.226,744.584,746.464,744.725,746.790,-2.066,-0.995,13.607
09:27,736.860,736.860,736.860,736.860,0,749.961,740.598,743.032,745.464,743.515,746.055,-2.540,-1.304,13.607
09:28,736.860,736.860,736.860,736.860,0,749.961,739.120,741.481,744.477,742.491,745.374,-2.883,-1.620,13.607
09:29,738.080,738.080,738.050,738.050,965,749.712,738.228,740.363,743.614,741.808,744.831,-3.023,-1.901,21.479
09:30,739.195,742.030,739.195,739.985,47849,740.403,737.723,739.736,742.900,741.527,744.472,-2.945,-2.110,32.284
