time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.292,730.375,730.904,-0.529,-0.474,38.681
09:01,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.326,730.842,-0.515,-0.482,38.681
09:02,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.285,730.784,-0.498,-0.485,38.681
09:03,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.251,730.730,-0.479,-0.484,38.681
09:04,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.221,730.680,-0.459,-0.479,38.681
09:05,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.197,730.634,-0.438,-0.471,38.681
09:06,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.176,730.592,-0.416,-0.460,38.681
09:07,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.158,730.552,-0.395,-0.447,38.681
09:08,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.143,730.516,-0.373,-0.432,38.681
09:09,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.130,730.482,-0.352,-0.416,38.681
09:10,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.119,730.451,-0.332,-0.399,38.681
09:11,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.110,730.422,-0.312,-0.382,38.681
09:12,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.102,730.395,-0.293,-0.364,38.681
09:13,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.096,730.370,-0.274,-0.346,38.681
09:14,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.090,730.347,-0.257,-0.328,38.681
09:15,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.086,730.326,-0.240,-0.311,38.681
09:16,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.082,730.306,-0.225,-0.293,38.681
09:17,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.078,730.288,-0.210,-0.277,38.681
09:18,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.076,730.271,-0.196,-0.261,38.681
09:19,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.073,730.256,-0.182,-0.245,38.681
09:20,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.071,730.241,-0.170,-0.230,38.681
09:21,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.069,730.228,-0.158,-0.216,38.681
09:22,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.068,730.215,-0.147,-0.202,38.681
09:23,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.067,730.204,-0.137,-0.189,38.681
09:24,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.066,730.193,-0.127,-0.177,38.681
09:25,730.060,730.060,730.060,730.060,0,730.433,730.060,730.060,730.060,730.065,730.183,-0.118,-0.165,38.681
09:26,732.510,732.510,731.670,731.670,3116,731.105,730.382,730.261,730.184,730.312,730.293,0.018,-0.128,83.370
09:27,731.380,731.420,730.650,730.650,1223,731.076,730.500,730.335,730.229,730.364,730.320,0.044,-0.094,55.682
09:28,730.340,730.500,730.140,730.500,1500,730.969,730.588,730.390,730.263,730.385,730.333,0.052,-0.065,52.900
09:29,730.280,730.410,730.190,730.410,3257,730.811,730.658,730.434,730.290,730.389,730.339,0.050,-0.042,51.246
09:30,730.170,732.275,730.000,731.904,24409,731.393,731.027,730.664,730.432,730.622,730.455,0.167,-0.000,68.728
09:31,732.000,732.040,730.770,731.670,4947,731.410,731.027,730.865,730.556,730.783,730.545,0.238,0.048,64.811
09:32,731.910,731.910,730.770,731.390,4409,731.403,731.175,731.032,730.658,730.876,730.607,0.269,0.092,60.375
09:33,731.570,732.550,731.235,731.790,5657,731.468,731.433,731.248,730.791,731.017,730.695,0.322,0.138,64.150
09:34,731.790,732.550,731.790,732.540,3045,731.527,731.859,731.357,730.982,731.251,730.832,0.420,0.194,69.936
09:35,732.370,732.440,731.500,731.500,2536,731.544,731.778,731.463,731.093,731.290,730.881,0.408,0.237,56.354
09:36,732.020,732.020,730.515,730.515,3583,731.505,731.547,731.465,731.128,731.170,730.854,0.316,0.253,47.037
09:37,730.350,730.380,729.120,730.215,6151,731.325,731.312,731.440,731.140,731.023,730.807,0.217,0.246,44.615
09:38,729.220,729.250,729.220,729.250,1625,731.265,730.804,731.109,731.077,730.751,730.691,0.059,0.208,37.869
09:39,729.470,729.760,728.690,728.690,2942,731.155,730.034,730.736,730.848,730.434,730.543,-0.110,0.145,34.599
09:40,728.800,728.850,728.650,728.850,2019,731.077,729.504,730.419,730.710,730.190,730.418,-0.228,0.070,36.292
09:41,728.850,729.510,728.850,729.510,1911,731.023,729.303,730.134,730.633,730.085,730.350,-0.265,0.003,42.862
09:42,729.220,729.220,728.571,729.050,4382,730.888,729.070,729.697,730.529,729.926,730.254,-0.328,-0.063,39.782
09:43,729.255,729.850,728.839,729.850,2693,730.835,729.190,729.491,730.371,729.914,730.224,-0.310,-0.112,46.924
09:44,729.690,729.700,728.970,728.970,2527,730.779,729.246,729.298,730.163,729.769,730.131,-0.362,-0.162,41.144
09:45,729.180,729.180,727.620,727.730,5275,730.603,729.022,728.988,729.882,729.455,729.953,-0.498,-0.230,34.664
09:46,726.980,726.980,724.645,724.645,6071,730.230,728.049,728.412,729.332,728.715,729.560,-0.845,-0.353,24.377
09:47,724.250,724.250,723.240,724.110,5164,729.862,727.061,727.839,728.683,728.007,729.156,-1.150,-0.512,23.097
09:48,724.950,725.710,724.950,725.710,2167,729.758,726.233,727.447,728.238,727.653,728.901,-1.248,-0.659,34.222
09:49,724.340,724.920,724.110,724.920,1958,729.651,725.423,726.873,727.808,727.233,728.606,-1.373,-0.802,31.778
09:50,724.543,724.710,723.390,723.580,4704,729.375,724.593,726.189,727.297,726.671,728.234,-1.563,-0.954,28.110
09:51,723.490,725.120,722.710,723.830,14850,728.654,724.430,725.437,726.880,726.234,727.908,-1.674,-1.098,29.739
09:52,724.491,725.636,724.215,725.636,4400,728.523,724.735,725.020,726.645,726.142,727.739,-1.598,-1.198,40.269
09:53,725.330,725.330,724.120,724.120,4270,728.383,724.417,724.569,726.282,725.831,727.471,-1.641,-1.287,35.464
09:54,723.960,724.500,723.960,724.500,1608,728.330,724.333,724.551,725.896,725.626,727.251,-1.625,-1.354,37.478
09:55,724.260,724.495,723.910,724.395,2444,728.251,724.496,724.586,725.538,725.437,727.040,-1.603,-1.404,37.133
09:56,724.200,724.200,723.640,724.055,2377,728.171,724.541,724.379,725.092,725.224,726.819,-1.594,-1.442,35.979
09:57,724.220,724.220,722.240,722.332,2699,728.063,723.880,724.056,724.582,724.779,726.486,-1.707,-1.495,30.761
09:58,722.090,722.115,720.570,720.655,5649,727.775,723.187,723.690,724.038,724.145,726.054,-1.910,-1.578,26.701
09:59,721.120,722.255,721.120,722.060,4156,727.599,722.699,723.469,723.839,723.824,725.758,-1.934,-1.649,34.500
10:00,721.490,721.520,720.720,720.740,2956,727.463,721.968,722.857,723.579,723.350,725.387,-2.037,-1.727,31.147
10:01,720.470,720.910,720.110,720.880,3320,727.309,721.333,722.452,723.208,722.970,725.053,-2.083,-1.798,31.903
10:02,720.720,721.350,720.720,720.830,3796,727.149,721.033,721.993,722.893,722.640,724.740,-2.100,-1.858,31.769
10:03,720.600,720.835,720.400,720.750,2868,727.028,721.052,721.538,722.676,722.350,724.445,-2.095,-1.906,31.540
10:04,720.320,721.180,720.320,721.180,3066,726.908,720.876,721.178,722.472,722.170,724.203,-2.033,-1.931,34.277
10:05,721.340,721.340,721.040,721.090,2254,726.826,720.946,721.023,722.122,722.004,723.972,-1.969,-1.939,33.971
10:06,721.960,722.320,721.960,722.320,2242,726.762,721.234,721.231,721.984,722.052,723.850,-1.798,-1.910,41.641
10:07,721.430,721.930,721.400,721.590,2393,726.687,721.386,721.172,721.760,721.981,723.682,-1.701,-1.869,38.763
10:08,721.560,721.650,721.290,721.290,2439,726.609,721.494,721.241,721.521,721.875,723.505,-1.630,-1.821,37.612
10:09,720.870,720.870,719.760,719.760,5086,726.417,721.210,721.101,721.191,721.549,723.228,-1.678,-1.792,32.341
10:10,720.010,721.230,720.010,721.230,3612,726.301,721.238,721.151,721.106,721.500,723.080,-1.579,-1.750,40.910
10:11,721.380,721.980,720.900,720.900,3784,726.194,720.954,721.170,721.125,721.408,722.918,-1.510,-1.702,39.695
10:12,721.530,722.490,721.530,722.490,2864,726.131,721.134,721.334,721.158,721.574,722.887,-1.312,-1.624,47.750
10:13,722.880,723.340,722.340,722.340,2635,726.081,721.344,721.490,721.281,721.692,722.846,-1.154,-1.530,47.110
10:14,722.380,722.380,722.380,722.380,699,726.067,721.868,721.498,721.396,721.798,722.812,-1.014,-1.427,47.313
