time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,255.420,255.420,255.210,255.210,1958,255.797,255.360,255.399,255.467,255.445,255.549,-0.105,-0.070,36.020
09:01,255.300,255.500,255.249,255.500,4155,255.784,255.390,255.396,255.461,255.453,255.546,-0.092,-0.075,48.470
09:02,255.359,255.500,255.359,255.500,1067,255.781,255.414,255.394,255.445,255.461,255.542,-0.082,-0.076,48.470
09:03,255.500,255.500,255.500,255.500,0,255.781,255.414,255.412,255.430,255.467,255.539,-0.073,-0.075,48.470
09:04,255.500,255.500,255.500,255.500,0,255.781,255.442,255.431,255.435,255.472,255.536,-0.065,-0.073,48.470
09:05,255.540,255.600,255.540,255.600,797,255.780,255.520,255.459,255.445,255.491,255.541,-0.050,-0.069,52.727
09:06,255.590,255.690,255.590,255.690,947,255.779,255.558,255.482,255.458,255.522,255.552,-0.030,-0.061,56.246
09:07,255.600,255.600,255.600,255.600,512,255.778,255.578,255.512,255.465,255.534,255.556,-0.022,-0.053,52.081
09:08,255.450,255.450,255.450,255.450,514,255.777,255.568,255.542,255.472,255.521,255.548,-0.027,-0.048,45.970
09:09,255.679,255.679,255.414,255.414,1305,255.774,255.551,255.532,255.477,255.505,255.538,-0.033,-0.045,44.602
09:10,255.400,255.470,255.400,255.470,1458,255.771,255.525,255.528,255.484,255.499,255.533,-0.034,-0.043,47.222
09:11,255.400,255.400,255.400,255.400,596559,255.466,255.467,255.515,255.476,255.484,255.523,-0.039,-0.042,44.415
09:12,255.400,255.400,255.400,255.400,0,255.466,255.427,255.503,255.479,255.471,255.514,-0.043,-0.042,44.415
09:13,255.400,255.400,255.400,255.400,0,255.466,255.417,255.478,255.494,255.460,255.505,-0.045,-0.043,44.415
09:14,255.360,255.360,255.350,255.350,4936,255.465,255.404,255.435,255.483,255.443,255.494,-0.051,-0.044,42.177
09:15,255.350,255.500,255.350,255.400,2429,255.465,255.390,255.410,255.475,255.437,255.487,-0.050,-0.046,45.153
09:16,255.372,255.500,255.370,255.500,1593,255.465,255.410,255.417,255.475,255.446,255.488,-0.042,-0.045,50.625
09:17,255.450,255.500,255.450,255.500,2974,255.465,255.430,255.428,255.475,255.455,255.489,-0.034,-0.043,50.625
09:18,255.395,255.400,255.395,255.400,896,255.465,255.430,255.419,255.460,255.446,255.482,-0.036,-0.041,45.374
09:19,255.420,255.424,255.380,255.385,2893,255.464,255.437,255.417,255.436,255.437,255.475,-0.038,-0.041,44.607
09:20,255.410,255.410,255.410,255.410,1698,255.464,255.439,255.418,255.421,255.433,255.470,-0.038,-0.040,46.222
09:21,255.451,255.451,255.451,255.451,319,255.464,255.429,255.424,255.421,255.435,255.469,-0.033,-0.039,48.787
09:22,255.451,255.451,255.451,255.451,0,255.464,255.419,255.437,255.424,255.438,255.467,-0.030,-0.037,48.787
09:23,255.446,255.450,255.420,255.420,695,255.464,255.423,255.439,255.420,255.435,255.464,-0.029,-0.035,46.836
09:24,255.390,255.390,255.390,255.390,499,255.464,255.424,255.426,255.420,255.428,255.458,-0.030,-0.034,44.933
09:25,255.360,255.360,255.000,255.100,11399,255.460,255.362,255.376,255.397,255.378,255.432,-0.054,-0.038,31.577
09:26,255.030,255.100,255.010,255.010,3110,255.458,255.274,255.327,255.367,255.321,255.401,-0.080,-0.047,28.724
09:27,255.010,255.010,254.650,254.650,14660,255.445,255.114,255.235,255.313,255.218,255.345,-0.127,-0.063,20.676
09:28,254.660,254.750,254.650,254.750,4132,255.441,254.980,255.153,255.263,255.146,255.301,-0.155,-0.081,26.810
09:29,254.630,254.750,254.490,254.490,11556,255.428,254.800,255.033,255.185,255.045,255.241,-0.196,-0.104,22.038
09:30,254.480,254.710,254.000,254.470,767095,254.393,254.674,254.910,255.106,254.956,255.184,-0.227,-0.129,21.718
09:31,254.460,254.460,253.850,254.160,111640,254.363,254.504,254.753,255.010,254.834,255.108,-0.274,-0.158,17.478
09:32,254.169,254.525,253.890,254.281,78528,254.352,254.430,254.614,254.926,254.749,255.047,-0.298,-0.186,23.717
09:33,254.290,254.360,254.020,254.280,76263,254.343,254.336,254.511,254.839,254.677,254.990,-0.313,-0.211,23.707
