time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,247.860,247.890,247.860,247.890,7421,247.716,247.814,247.784,247.749,247.759,247.716,0.043,0.024,58.606
09:01,247.830,247.950,247.830,247.950,1166,247.718,247.826,247.816,247.770,247.789,247.734,0.055,0.030,61.170
09:02,247.950,247.950,247.950,247.950,0,247.718,247.856,247.830,247.793,247.813,247.750,0.064,0.037,61.170
09:03,247.950,247.950,247.950,247.950,0,247.718,247.900,247.865,247.814,247.834,247.765,0.070,0.044,61.170
09:04,247.790,247.800,247.750,247.750,2724,247.720,247.898,247.847,247.815,247.821,247.764,0.058,0.046,48.630
09:05,247.750,247.750,247.750,247.750,0,247.720,247.870,247.841,247.817,247.810,247.763,0.048,0.047,48.630
09:06,247.750,247.750,247.750,247.750,0,247.720,247.830,247.844,247.822,247.801,247.762,0.040,0.045,48.630
09:07,247.730,247.800,247.730,247.800,1662,247.721,247.800,247.849,247.818,247.801,247.764,0.037,0.044,51.721
09:08,247.800,247.800,247.800,247.800,0,247.721,247.770,247.837,247.828,247.801,247.767,0.034,0.042,51.721
09:09,247.790,247.820,247.790,247.800,6373,247.726,247.780,247.819,247.822,247.801,247.769,0.031,0.040,51.721
09:10,247.880,247.880,247.880,247.880,596,247.727,247.806,247.810,247.828,247.813,247.778,0.035,0.039,56.902
09:11,247.980,247.980,247.980,247.980,221,247.728,247.852,247.814,247.847,247.839,247.793,0.046,0.040,62.342
09:12,247.960,247.960,247.950,247.950,649,247.729,247.882,247.839,247.862,247.856,247.804,0.051,0.042,59.899
09:13,247.950,247.950,247.950,247.950,0,247.729,247.912,247.864,247.866,247.870,247.815,0.055,0.045,59.899
09:14,247.950,247.950,247.950,247.950,0,247.729,247.942,247.889,247.866,247.883,247.825,0.057,0.047,59.899
09:15,247.900,247.920,247.900,247.920,911,247.731,247.950,247.904,247.864,247.888,247.832,0.056,0.049,57.104
09:16,247.920,247.920,247.920,247.920,716,247.732,247.938,247.919,247.862,247.893,247.839,0.055,0.050,57.104
09:17,247.990,248.020,247.980,247.980,2969,247.740,247.944,247.941,247.879,247.907,247.849,0.057,0.052,61.293
09:18,247.870,247.870,247.870,247.870,1336,247.741,247.928,247.940,247.888,247.901,247.851,0.050,0.051,51.386
09:19,247.870,247.870,247.870,247.870,0,247.741,247.912,247.926,247.898,247.896,247.852,0.044,0.050,51.386
09:20,247.940,247.990,247.940,247.990,1041,247.744,247.926,247.931,247.912,247.911,247.862,0.048,0.050,59.640
09:21,247.990,247.990,247.890,247.890,719,247.745,247.920,247.924,247.919,247.907,247.864,0.043,0.048,51.768
09:22,247.910,247.910,247.890,247.890,798,247.746,247.902,247.916,247.926,247.905,247.866,0.038,0.046,51.753
09:23,247.890,247.890,247.890,247.890,0,247.746,247.906,247.913,247.927,247.902,247.868,0.034,0.044,51.753
09:24,247.890,247.890,247.890,247.890,0,247.746,247.910,247.909,247.920,247.901,247.870,0.031,0.041,51.753
09:25,247.910,248.160,247.910,248.160,7516,247.768,247.944,247.931,247.936,247.940,247.891,0.049,0.043,67.404
09:26,248.168,248.170,248.010,248.170,1280,247.771,248.000,247.969,247.953,247.976,247.912,0.064,0.047,67.821
09:27,248.090,248.090,247.880,247.880,3589,247.777,247.998,247.970,247.948,247.961,247.909,0.052,0.048,48.480
09:28,247.880,247.880,247.880,247.880,1262,247.778,247.996,247.956,247.945,247.949,247.907,0.041,0.047,48.480
09:29,247.880,247.880,247.850,247.850,2237,247.779,247.988,247.951,247.939,247.933,247.903,0.030,0.043,46.876
09:30,247.830,248.450,247.500,247.970,411987,247.973,247.950,247.961,247.938,247.939,247.908,0.031,0.041,53.503
09:31,247.950,248.000,247.350,247.515,75261,247.919,247.819,247.914,247.911,247.874,247.879,-0.005,0.032,35.448
09:32,247.515,248.060,247.380,247.400,88123,247.872,247.723,247.853,247.875,247.801,247.843,-0.042,0.017,32.466
09:33,247.400,247.400,247.100,247.100,55571,247.813,247.567,247.721,247.807,247.693,247.788,-0.095,-0.006,26.260
09:34,247.139,247.170,246.520,246.595,85199,247.688,247.316,247.524,247.707,247.524,247.700,-0.176,-0.040,19.502
09:35,246.560,246.760,246.240,246.625,108598,247.537,247.047,247.367,247.610,247.386,247.620,-0.235,-0.079,20.806
09:36,246.600,246.860,246.542,246.790,65724,247.477,246.902,247.231,247.525,247.294,247.559,-0.265,-0.116,27.739
09:37,246.770,247.235,246.770,247.060,59706,247.449,246.834,247.132,247.461,247.258,247.522,-0.264,-0.145,37.396
09:38,247.070,247.710,247.000,247.710,64031,247.450,246.956,247.099,247.427,247.328,247.536,-0.208,-0.158,53.506
09:39,247.730,247.730,247.270,247.305,39018,247.450,247.098,247.073,247.360,247.324,247.519,-0.195,-0.165,45.628
09:40,247.280,247.420,246.940,247.199,65811,247.434,247.213,247.048,247.308,247.305,247.495,-0.190,-0.170,43.809
09:41,247.170,247.330,247.050,247.120,69865,247.419,247.279,247.050,247.249,247.276,247.467,-0.191,-0.174,42.452
09:42,247.110,247.250,246.920,246.930,59288,247.400,247.253,247.092,247.178,247.223,247.427,-0.204,-0.180,39.297
09:43,246.900,247.109,246.850,246.990,52890,247.383,247.109,247.138,247.103,247.187,247.395,-0.208,-0.186,40.793
