time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,309.200,309.500,309.200,309.500,3808,308.163,309.210,309.375,309.523,309.386,309.226,0.161,0.252,57.146
09:01,309.400,309.600,309.400,309.600,2284,308.172,309.328,309.350,309.527,309.419,309.253,0.166,0.234,59.226
09:02,309.400,309.400,309.050,309.080,4609,308.186,309.332,309.266,309.472,309.367,309.240,0.127,0.213,46.568
09:03,309.120,309.120,309.110,309.110,1410,308.190,309.314,309.230,309.413,309.327,309.231,0.097,0.190,47.269
09:04,309.110,309.110,309.110,309.110,0,308.190,309.280,309.243,309.354,309.294,309.222,0.072,0.166,47.269
09:05,309.290,309.290,309.080,309.080,2939,308.199,309.196,309.245,309.306,309.261,309.211,0.050,0.143,46.561
09:06,309.050,309.050,308.900,308.940,5484,308.211,309.064,309.213,309.240,309.212,309.191,0.020,0.118,43.303
09:07,308.940,309.000,308.740,308.810,13777,308.236,309.010,309.154,309.168,309.150,309.163,-0.013,0.092,40.471
09:08,309.000,309.000,309.000,309.000,2510,308.241,308.988,309.091,309.137,309.127,309.151,-0.024,0.069,46.027
09:09,308.750,308.750,308.750,308.750,602,308.242,308.916,308.985,309.117,309.069,309.121,-0.052,0.045,40.651
09:10,308.760,308.850,308.760,308.850,1534,308.244,308.870,308.956,309.101,309.035,309.101,-0.066,0.023,43.494
09:11,308.900,309.190,308.880,309.190,4614,308.255,308.920,308.966,309.100,309.059,309.108,-0.049,0.008,51.926
09:12,309.190,309.190,309.190,309.190,0,308.255,308.996,308.976,309.093,309.079,309.114,-0.035,-0.000,51.926
09:13,308.700,309.200,308.700,309.200,2899,308.261,309.036,308.991,309.070,309.098,309.120,-0.022,-0.005,52.169
09:14,309.200,309.200,309.100,309.100,1205,308.264,309.106,309.011,309.032,309.098,309.119,-0.021,-0.008,49.471
09:15,309.100,309.100,309.100,309.100,0,308.264,309.156,309.048,309.033,309.098,309.117,-0.019,-0.010,49.471
09:16,309.000,309.000,308.750,308.750,5565,308.273,309.068,309.016,309.005,309.045,309.090,-0.045,-0.017,40.888
09:17,309.080,309.110,308.800,308.800,3368,308.278,308.990,309.023,308.982,309.007,309.069,-0.061,-0.026,42.424
09:18,308.850,308.850,308.850,308.850,1309,308.280,308.920,309.022,308.964,308.983,309.052,-0.069,-0.035,43.993
09:19,308.850,308.850,308.850,308.850,0,308.280,308.870,308.980,308.957,308.963,309.037,-0.075,-0.043,43.993
09:20,308.950,308.950,308.930,308.950,2595,308.285,308.840,308.950,308.968,308.961,309.031,-0.070,-0.048,47.321
09:21,308.950,309.000,308.950,309.000,2897,308.290,308.890,308.925,308.968,308.967,309.029,-0.062,-0.051,48.954
09:22,309.000,309.000,309.000,309.000,0,308.290,308.930,308.913,308.987,308.972,309.027,-0.055,-0.052,48.954
09:23,309.100,309.100,309.100,309.100,329,308.291,308.980,308.912,309.006,308.992,309.032,-0.040,-0.050,52.379
09:24,309.170,309.170,309.000,309.000,1435,308.294,309.010,308.944,308.992,308.993,309.030,-0.037,-0.047,48.849
09:25,309.120,309.120,308.650,308.650,5284,308.300,308.950,308.925,308.950,308.940,309.001,-0.061,-0.050,38.955
09:26,308.600,308.600,308.500,308.500,3218,308.302,308.850,308.881,308.896,308.872,308.964,-0.092,-0.058,35.625
09:27,308.500,309.410,308.480,309.330,14251,308.329,308.916,308.941,308.914,308.943,308.991,-0.049,-0.056,57.351
09:28,309.590,309.900,308.700,309.590,12411,308.361,309.014,309.021,308.952,309.042,309.036,0.007,-0.044,61.711
09:29,309.310,309.490,309.070,309.070,9396,308.379,309.028,309.030,308.976,309.047,309.038,0.008,-0.033,50.576
09:30,309.070,309.589,308.745,308.980,861458,309.105,309.094,309.027,308.990,309.036,309.034,0.002,-0.026,48.930
09:31,309.040,309.380,308.295,309.260,251471,309.076,309.246,309.048,309.022,309.071,309.051,0.020,-0.017,53.950
09:32,309.215,309.740,308.243,308.245,209707,309.023,309.029,308.953,308.975,308.944,308.991,-0.047,-0.023,38.989
09:33,308.220,309.640,308.200,309.030,171038,309.016,308.917,309.001,308.981,308.957,308.994,-0.037,-0.026,50.437
09:34,309.030,309.485,307.790,308.075,169588,308.958,308.718,308.947,308.910,308.821,308.926,-0.105,-0.042,40.485
09:35,308.080,308.520,307.450,307.750,232765,308.829,308.472,308.750,308.814,308.656,308.839,-0.182,-0.070,37.754
09:36,307.750,308.160,307.640,308.090,140611,308.769,308.238,308.562,308.736,308.569,308.783,-0.214,-0.099,42.150
09:37,308.155,308.950,307.990,308.505,125281,308.752,308.290,308.492,308.698,308.559,308.763,-0.203,-0.119,47.063
09:38,308.540,309.070,308.423,308.860,122934,308.754,308.256,308.477,308.714,308.606,308.770,-0.164,-0.128,50.905
09:39,308.820,309.230,308.710,309.095,118639,308.767,308.460,308.456,308.760,308.681,308.794,-0.113,-0.125,53.320
09:40,309.160,309.380,308.590,308.800,101725,308.773,308.670,308.526,308.719,308.699,308.794,-0.095,-0.119,49.995
09:41,308.790,309.130,308.520,309.100,107613,308.779,308.872,308.534,308.682,308.761,308.817,-0.056,-0.107,53.193
09:42,309.150,309.620,308.850,309.490,183371,308.815,309.069,308.711,308.714,308.873,308.867,0.006,-0.084,57.036
09:43,309.490,310.170,309.200,310.170,188836,308.880,309.331,309.014,308.805,309.073,308.963,0.109,-0.045,62.777
09:44,310.050,310.340,309.630,310.340,142099,308.935,309.580,309.295,308.888,309.268,309.065,0.202,0.004,64.070
09:45,310.360,310.600,310.160,310.360,156241,309.004,309.892,309.527,309.051,309.436,309.161,0.274,0.058,64.227
09:46,310.370,310.905,310.227,310.875,164519,309.083,310.247,309.779,309.193,309.657,309.288,0.369,0.120,68.102
09:47,310.876,311.480,310.830,311.310,201387,309.201,310.611,310.056,309.442,309.911,309.438,0.473,0.191,70.963
09:48,311.300,311.410,310.680,310.790,232714,309.306,310.735,310.304,309.676,310.047,309.538,0.508,0.254,63.617
09:49,310.790,310.930,310.550,310.930,104806,309.345,310.853,310.533,309.894,310.182,309.641,0.541,0.312,64.678
09:50,310.910,310.960,310.370,310.370,108864,309.378,310.855,310.643,310.038,310.211,309.695,0.516,0.353,57.465
09:51,310.330,310.430,309.769,310.010,149000,309.402,310.682,310.623,310.126,310.180,309.719,0.462,0.374,53.346
09:52,310.030,311.020,310.030,310.995,144874,309.444,310.619,310.705,310.272,310.306,309.813,0.493,0.398,61.481
09:53,310.970,311.250,310.870,311.120,143135,309.496,310.685,310.800,310.451,310.431,309.910,0.521,0.423,62.377
09:54,311.130,311.160,310.580,310.830,118078,309.531,310.665,310.794,310.584,310.492,309.978,0.514,0.441,58.955
09:55,310.880,310.950,310.500,310.915,78105,309.551,310.774,310.745,310.693,310.557,310.047,0.510,0.455,59.651
09:56,310.890,311.190,310.750,310.988,119945,309.587,310.970,310.770,310.756,310.624,310.117,0.507,0.465,60.277
09:57,311.030,311.360,310.930,311.340,101497,309.620,311.039,310.821,310.833,310.734,310.208,0.526,0.477,63.242
09:58,311.323,311.380,310.820,311.080,100717,309.649,311.031,310.910,310.889,310.787,310.272,0.515,0.485,59.698
09:59,311.150,311.332,310.900,311.030,112355,309.681,311.071,311.037,310.901,310.824,310.328,0.496,0.487,59.013
10:00,311.080,311.260,310.700,311.227,134363,309.716,311.133,311.066,310.894,310.886,310.395,0.491,0.488,60.915
10:01,311.250,311.420,311.080,311.250,126308,309.751,311.185,311.083,310.930,310.942,310.458,0.484,0.487,61.142
10:02,311.300,311.440,311.150,311.240,117552,309.784,311.165,311.134,310.953,310.988,310.516,0.472,0.484,60.977
10:03,311.295,311.320,310.780,310.880,117126,309.809,311.125,311.129,310.993,310.971,310.543,0.428,0.473,55.181
10:04,310.900,311.120,310.770,311.030,92538,309.827,311.125,311.135,311.071,310.980,310.579,0.401,0.459,57.014
10:05,311.050,311.139,310.702,311.010,92365,309.845,311.082,311.093,311.072,310.985,310.611,0.374,0.442,56.683
10:06,311.060,311.150,310.770,311.100,73266,309.860,311.052,311.096,311.071,311.003,310.647,0.355,0.424,57.874
10:07,311.105,311.200,310.500,310.580,136957,309.880,310.920,311.040,311.052,310.938,310.642,0.295,0.399,49.412
10:08,310.550,310.629,310.250,310.500,114400,309.891,310.844,310.949,311.020,310.870,310.632,0.239,0.367,48.244
10:09,310.520,311.020,310.502,310.920,83218,309.903,310.822,310.908,311.014,310.878,310.653,0.225,0.338,54.348
10:10,310.950,311.430,310.847,311.300,87950,309.921,310.880,310.915,311.011,310.943,310.701,0.242,0.319,59.054
10:11,311.315,311.649,310.430,310.590,201949,309.951,310.778,310.879,310.974,310.889,310.693,0.196,0.294,48.910
10:12,310.609,310.715,310.312,310.560,87139,309.958,310.774,310.820,310.937,310.838,310.683,0.155,0.266,48.530
10:13,310.585,310.700,310.290,310.460,68309,309.964,310.766,310.751,310.878,310.780,310.667,0.113,0.236,47.216
10:14,310.480,310.730,310.430,310.710,74886,309.971,310.724,310.702,310.837,310.769,310.670,0.099,0.209,50.804
10:15,310.755,311.120,310.620,311.032,71845,309.981,310.670,310.759,310.821,310.810,310.697,0.113,0.189,55.039
10:16,311.010,311.140,310.100,310.138,118656,309.989,310.580,310.714,310.764,310.706,310.655,0.051,0.162,43.768
10:17,310.110,310.160,309.420,309.600,179293,309.983,310.388,310.549,310.654,310.536,310.577,-0.041,0.121,38.640
10:18,309.610,309.750,309.280,309.515,136069,309.974,310.199,310.326,310.539,310.379,310.498,-0.119,0.073,37.881
10:19,309.540,309.629,309.270,309.310,86305,309.967,309.919,310.166,310.401,310.215,310.410,-0.196,0.019,36.051
10:20,309.350,309.570,309.280,309.350,90971,309.960,309.583,310.014,310.307,310.082,310.332,-0.250,-0.035,36.693
10:21,309.345,309.400,309.080,309.160,80032,309.952,309.387,309.852,310.203,309.940,310.245,-0.305,-0.089,34.899
