time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,236.750,236.750,236.750,236.750,264,237.268,236.766,236.874,236.798,236.787,236.748,0.039,0.031,49.113
09:01,237.000,237.000,237.000,237.000,627,237.267,236.822,236.869,236.829,236.820,236.767,0.053,0.035,58.387
09:02,236.770,236.770,236.770,236.770,1313,237.262,236.831,236.833,236.842,236.812,236.767,0.045,0.037,49.457
09:03,236.770,236.770,236.720,236.720,956,237.258,236.830,236.790,236.841,236.798,236.764,0.034,0.037,47.747
09:04,236.700,236.700,236.700,236.700,131,237.257,236.788,236.787,236.839,236.783,236.759,0.024,0.034,47.046
09:05,236.700,236.700,236.700,236.700,0,237.257,236.778,236.784,236.837,236.770,236.755,0.016,0.030,47.046
09:06,236.990,236.990,236.990,236.990,198,237.257,236.776,236.817,236.833,236.804,236.772,0.032,0.031,57.527
09:07,236.900,236.900,236.900,236.900,147,237.256,236.802,236.816,236.821,236.819,236.781,0.037,0.032,53.958
09:08,236.666,236.666,236.666,236.666,237,237.255,236.791,236.806,236.791,236.795,236.773,0.022,0.030,45.971
09:09,236.660,236.660,236.250,236.250,3539,237.232,236.701,236.712,236.754,236.711,236.734,-0.023,0.019,35.821
09:10,236.260,236.750,236.200,236.750,2691,237.219,236.711,236.709,236.756,236.717,236.735,-0.018,0.012,50.086
09:11,236.750,236.750,236.750,236.750,0,237.219,236.663,236.713,236.758,236.722,236.736,-0.014,0.007,50.086
09:12,236.750,236.750,236.750,236.750,0,237.219,236.633,236.720,236.746,236.727,236.737,-0.011,0.003,50.086
09:13,236.600,236.600,236.370,236.370,310,237.217,236.574,236.678,236.717,236.672,236.710,-0.038,-0.005,41.360
09:14,236.770,236.770,236.770,236.770,225,237.216,236.678,236.651,236.699,236.687,236.715,-0.028,-0.010,51.031
09:15,236.540,236.540,236.480,236.480,2062,237.206,236.624,236.598,236.677,236.655,236.697,-0.042,-0.016,45.210
09:16,236.480,236.480,236.480,236.480,0,237.206,236.570,236.575,236.658,236.628,236.681,-0.053,-0.024,45.210
09:17,236.570,236.700,236.460,236.460,1527,237.198,236.512,236.601,236.640,236.602,236.665,-0.063,-0.031,44.803
09:18,236.460,236.460,236.460,236.460,0,237.198,236.530,236.565,236.621,236.580,236.650,-0.069,-0.039,44.803
09:19,236.570,236.570,236.560,236.560,1172,237.193,236.488,236.541,236.588,236.577,236.643,-0.066,-0.044,47.550
09:20,236.560,236.560,236.560,236.560,0,237.193,236.504,236.518,236.562,236.575,236.637,-0.062,-0.048,47.550
09:21,236.440,236.520,236.440,236.450,2668,237.179,236.498,236.528,236.545,236.555,236.623,-0.068,-0.052,44.706
09:22,236.500,236.500,236.500,236.500,461,237.177,236.506,236.494,236.565,236.547,236.614,-0.067,-0.055,46.278
09:23,236.450,236.580,236.450,236.580,1327,237.171,236.530,236.506,236.552,236.552,236.611,-0.059,-0.056,48.786
09:24,236.580,236.580,236.580,236.580,0,237.171,236.534,236.519,236.538,236.556,236.609,-0.053,-0.055,48.786
09:25,236.720,236.800,236.590,236.590,1921,237.165,236.540,236.535,236.526,236.561,236.608,-0.046,-0.053,49.137
09:26,236.600,236.600,236.600,236.600,637,237.162,236.570,236.552,236.544,236.567,236.607,-0.040,-0.051,49.499
09:27,236.500,236.800,236.500,236.800,2150,237.156,236.630,236.582,236.546,236.603,236.621,-0.018,-0.044,56.269
09:28,237.050,237.300,236.800,237.190,13192,237.151,236.752,236.661,236.601,236.693,236.663,0.030,-0.029,65.874
09:29,237.190,237.190,237.190,237.190,0,237.151,236.874,236.754,236.655,236.770,236.702,0.067,-0.010,65.874
09:30,237.220,237.290,236.640,236.990,422347,236.973,236.954,236.815,236.696,236.804,236.724,0.080,0.008,58.265
09:31,236.990,237.230,236.750,237.160,70875,236.984,237.066,236.887,236.750,236.859,236.756,0.102,0.027,62.257
