time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,274.840,274.840,274.840,274.840,0,276.038,274.936,275.010,275.408,275.352,275.872,-0.521,-0.389,31.045
09:01,275.400,275.400,275.400,275.400,949,276.035,275.016,275.010,275.328,275.359,275.837,-0.478,-0.407,42.443
09:02,275.220,275.400,275.220,275.400,2492,276.028,275.096,275.060,275.282,275.365,275.805,-0.439,-0.413,42.443
09:03,275.220,275.220,275.060,275.060,3072,276.016,275.108,275.068,275.225,275.318,275.750,-0.431,-0.417,38.019
09:04,275.248,275.300,274.600,274.620,6922,275.983,275.064,275.020,275.112,275.211,275.666,-0.455,-0.424,33.195
09:05,274.870,275.020,274.740,275.020,2918,275.970,275.100,275.023,275.045,275.182,275.618,-0.437,-0.427,40.575
09:06,275.210,275.210,275.000,275.000,1681,275.964,275.020,275.023,275.014,275.154,275.572,-0.419,-0.425,40.335
09:07,275.000,275.000,275.000,275.000,898,275.961,274.940,275.043,275.014,275.130,275.530,-0.400,-0.420,40.335
09:08,274.900,274.930,274.810,274.810,2842,275.948,274.890,275.039,274.999,275.081,275.477,-0.396,-0.415,37.868
09:09,274.800,274.840,274.650,274.650,987,275.943,274.896,274.945,274.972,275.014,275.415,-0.401,-0.412,35.878
09:10,275.000,275.000,275.000,275.000,4976,275.925,274.892,274.895,274.972,275.012,275.385,-0.372,-0.404,42.942
09:11,274.800,275.000,274.700,274.960,11537,275.881,274.884,274.882,274.969,275.004,275.353,-0.349,-0.393,42.368
09:12,274.860,275.290,274.800,275.290,5749,275.865,274.942,274.966,275.004,275.048,275.348,-0.300,-0.375,48.491
09:13,274.900,275.000,274.800,275.000,6568,275.843,274.980,274.964,275.016,275.041,275.323,-0.282,-0.356,44.059
09:14,274.950,275.200,274.950,275.000,13185,275.808,275.050,274.964,274.985,275.034,275.299,-0.264,-0.338,44.061
09:15,274.800,274.800,274.580,274.580,3091,275.796,274.966,274.911,274.922,274.965,275.246,-0.281,-0.326,38.200
09:16,274.780,275.000,274.650,275.000,3091,275.786,274.974,274.935,274.918,274.970,275.227,-0.257,-0.313,45.944
09:17,274.970,275.100,274.970,275.100,1230,275.783,274.936,274.991,274.955,274.990,275.218,-0.228,-0.296,47.627
09:18,275.100,275.100,275.100,275.100,381,275.783,274.956,275.004,274.961,275.007,275.209,-0.202,-0.277,47.627
09:19,275.250,275.250,275.250,275.250,1569,275.780,275.006,275.040,274.980,275.044,275.212,-0.168,-0.255,50.317
09:20,275.700,275.700,275.250,275.250,725,275.779,275.140,275.035,274.999,275.076,275.215,-0.139,-0.232,50.317
09:21,275.380,275.380,275.380,275.380,360,275.778,275.216,275.082,275.043,275.123,275.227,-0.104,-0.206,52.755
09:22,275.380,275.380,275.270,275.270,840,275.777,275.250,275.116,275.091,275.145,275.230,-0.085,-0.182,50.497
09:23,275.270,275.270,275.270,275.270,0,275.777,275.284,275.202,275.112,275.165,275.233,-0.069,-0.159,50.497
09:24,275.110,275.350,275.110,275.350,823,275.776,275.304,275.246,275.142,275.193,275.242,-0.049,-0.137,52.223
09:25,275.350,275.350,275.350,275.350,0,275.776,275.324,275.277,275.146,275.217,275.250,-0.033,-0.116,52.223
09:26,275.110,275.270,275.110,275.270,682,275.775,275.302,275.299,275.167,275.225,275.251,-0.026,-0.098,50.194
09:27,275.270,275.310,274.710,275.000,4405,275.764,275.248,275.267,275.167,275.191,275.233,-0.042,-0.087,43.981
09:28,274.670,274.670,274.610,274.670,2492,275.755,275.128,275.195,275.174,275.111,275.191,-0.081,-0.086,37.820
09:29,274.680,274.940,274.660,274.660,5646,275.737,274.990,275.105,275.148,275.041,275.152,-0.111,-0.091,37.648
09:30,274.820,275.640,274.200,274.500,596435,274.780,274.820,275.009,275.102,274.958,275.104,-0.146,-0.102,34.910
09:31,274.380,276.100,274.380,276.100,91716,274.880,274.986,275.113,275.178,275.134,275.177,-0.044,-0.090,63.496
09:32,276.030,276.050,274.400,274.510,96648,274.893,274.888,275.008,275.122,275.038,275.128,-0.090,-0.090,43.194
09:33,274.450,274.650,273.660,274.020,136038,274.777,274.758,274.841,275.027,274.881,275.046,-0.165,-0.105,39.051
09:34,274.060,274.752,273.880,273.950,83116,274.729,274.616,274.676,274.917,274.738,274.965,-0.227,-0.129,38.483
09:35,273.970,274.140,273.270,273.525,138169,274.598,274.421,274.492,274.783,274.551,274.858,-0.307,-0.165,35.141
09:36,273.500,273.670,272.530,272.610,145745,274.410,273.723,274.234,274.578,274.253,274.692,-0.439,-0.220,29.254
09:37,272.720,273.280,272.210,273.170,168345,274.234,273.455,274.048,274.410,274.086,274.579,-0.493,-0.274,36.284
09:38,273.135,273.230,272.460,272.821,115929,274.131,273.215,273.838,274.216,273.892,274.449,-0.557,-0.331,34.016
09:39,272.800,272.810,271.910,272.180,146031,273.975,272.861,273.348,273.978,273.628,274.281,-0.652,-0.395,30.267
09:40,272.130,272.960,272.040,272.850,123322,273.884,272.726,273.141,273.813,273.508,274.175,-0.666,-0.449,37.961
09:41,272.950,273.390,272.580,273.185,110162,273.837,272.841,273.036,273.699,273.459,274.101,-0.643,-0.488,41.440
09:42,273.150,273.655,272.590,273.530,117743,273.804,272.913,272.984,273.612,273.470,274.059,-0.589,-0.508,44.869
09:43,273.500,273.610,272.980,273.440,83913,273.786,273.037,272.973,273.530,273.465,274.013,-0.548,-0.516,44.146
09:44,273.420,273.510,273.010,273.070,68487,273.768,273.215,273.031,273.297,273.404,273.943,-0.539,-0.521,41.191
09:45,273.060,273.790,272.910,273.280,113854,273.747,273.301,273.045,273.202,273.385,273.894,-0.509,-0.518,43.500
09:46,273.320,273.320,272.570,272.600,85675,273.714,273.184,273.017,273.093,273.264,273.798,-0.534,-0.521,38.261
09:47,272.560,272.640,271.870,271.945,95727,273.655,272.867,272.988,272.939,273.061,273.661,-0.600,-0.537,34.012
09:48,271.930,272.400,271.770,272.240,114793,273.588,272.627,272.911,272.840,272.935,273.556,-0.621,-0.554,37.385
09:49,272.310,273.040,272.160,272.810,134016,273.544,272.575,272.864,272.855,272.916,273.501,-0.585,-0.560,43.404
09:50,272.875,273.300,272.710,272.900,107356,273.523,272.499,272.786,272.835,272.913,273.456,-0.543,-0.557,44.314
09:51,272.890,272.950,272.110,272.373,80137,273.494,272.454,272.652,272.800,272.830,273.376,-0.546,-0.554,40.237
09:52,272.360,272.470,271.660,271.950,98606,273.447,272.455,272.512,272.783,272.695,273.270,-0.575,-0.559,37.267
