time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,345.200,345.250,345.200,345.250,1547,345.726,345.127,345.054,345.046,345.096,345.114,-0.018,-0.047,57.290
09:01,345.250,345.250,345.240,345.240,2683,345.714,345.178,345.103,345.057,345.118,345.123,-0.005,-0.038,56.672
09:02,345.240,345.240,345.240,345.240,0,345.714,345.200,345.137,345.067,345.137,345.132,0.005,-0.030,56.672
09:03,345.240,345.240,345.240,345.240,0,345.714,345.242,345.169,345.089,345.153,345.140,0.013,-0.021,56.672
09:04,345.290,345.290,345.210,345.250,1660,345.707,345.244,345.202,345.109,345.168,345.148,0.020,-0.013,57.248
09:05,345.250,345.250,345.250,345.250,0,345.707,345.244,345.217,345.127,345.180,345.155,0.025,-0.005,57.248
09:06,345.400,345.400,345.300,345.300,837,345.704,345.256,345.251,345.162,345.199,345.166,0.033,0.002,60.305
09:07,345.400,345.430,345.400,345.430,648,345.702,345.294,345.275,345.197,345.234,345.186,0.049,0.012,66.926
09:08,345.430,345.430,345.430,345.430,0,345.702,345.332,345.297,345.232,345.264,345.204,0.061,0.021,66.926
09:09,345.590,345.710,345.590,345.710,756,345.702,345.424,345.356,345.288,345.333,345.241,0.092,0.035,76.654
09:10,345.580,345.580,345.580,345.580,704,345.701,345.490,345.399,345.322,345.371,345.266,0.105,0.049,66.826
09:11,345.600,345.640,345.500,345.500,1136,345.700,345.530,345.431,345.358,345.391,345.284,0.107,0.061,61.593
09:12,345.470,345.506,345.470,345.506,775,345.698,345.545,345.463,345.379,345.409,345.300,0.108,0.070,61.850
09:13,345.600,345.600,345.600,345.600,332,345.698,345.579,345.507,345.406,345.438,345.322,0.116,0.079,65.493
09:14,345.650,345.760,345.450,345.450,3813,345.693,345.527,345.526,345.422,345.440,345.332,0.108,0.085,56.228
09:15,345.430,345.430,345.430,345.430,477,345.692,345.497,345.526,345.437,345.438,345.339,0.099,0.088,55.108
09:16,345.430,345.430,345.430,345.430,0,345.692,345.483,345.526,345.451,345.437,345.346,0.091,0.089,55.108
09:17,345.500,345.710,345.500,345.650,2741,345.691,345.512,345.518,345.482,345.470,345.368,0.101,0.091,64.201
09:18,345.480,345.480,345.480,345.480,993,345.689,345.488,345.506,345.500,345.471,345.377,0.095,0.092,54.941
09:19,345.670,345.730,345.670,345.730,1167,345.689,345.544,345.535,345.533,345.511,345.403,0.108,0.095,63.320
09:20,345.660,345.720,345.510,345.510,2553,345.687,345.560,345.535,345.539,345.511,345.411,0.100,0.096,53.833
09:21,345.700,345.700,345.700,345.700,300,345.687,345.614,345.548,345.560,345.540,345.432,0.108,0.099,59.479
09:22,345.670,345.690,345.600,345.600,2206,345.686,345.604,345.566,345.551,345.549,345.445,0.105,0.100,55.623
09:23,345.580,345.600,345.480,345.480,3451,345.682,345.604,345.572,345.544,345.539,345.447,0.091,0.098,51.324
09:24,345.460,345.490,345.460,345.490,1055,345.680,345.556,345.580,345.543,345.531,345.450,0.081,0.095,51.659
09:25,345.410,345.590,345.410,345.410,3499,345.675,345.536,345.550,345.535,345.513,345.447,0.065,0.089,48.765
09:26,345.350,345.540,345.200,345.200,3219,345.666,345.436,345.515,345.505,345.464,345.429,0.035,0.078,42.097
09:27,345.200,346.450,345.200,346.450,13975,345.700,345.606,345.605,345.582,345.616,345.505,0.111,0.085,69.143
09:28,345.750,346.160,345.000,346.160,3641,345.702,345.742,345.686,345.638,345.700,345.553,0.146,0.097,61.917
09:29,346.200,346.200,345.750,345.950,1688,345.704,345.834,345.717,345.678,345.738,345.583,0.156,0.109,57.251
09:30,345.710,346.784,345.620,346.655,452985,346.353,346.083,345.849,345.755,345.879,345.662,0.217,0.130,66.402
09:31,346.615,346.910,345.739,345.835,84416,346.323,346.210,345.894,345.782,345.872,345.675,0.198,0.144,52.362
