time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,332.950,333.050,332.950,333.050,2587,332.880,332.789,332.793,332.838,332.817,332.816,0.002,0.006,60.981
09:01,332.720,332.720,332.720,332.720,419,332.880,332.762,332.783,332.818,332.802,332.808,-0.006,0.004,46.359
09:02,332.720,332.720,332.720,332.720,0,332.880,332.746,332.773,332.797,332.790,332.802,-0.012,0.001,46.359
09:03,332.720,332.720,332.720,332.720,0,332.880,332.766,332.763,332.779,332.779,332.796,-0.017,-0.003,46.359
09:04,332.800,332.800,332.500,332.500,6836,332.873,332.742,332.719,332.754,332.736,332.774,-0.038,-0.010,38.643
09:05,332.463,332.463,332.463,332.463,626,332.872,332.625,332.677,332.728,332.694,332.751,-0.057,-0.019,37.509
09:06,332.430,332.500,332.400,332.500,838,332.870,332.581,332.662,332.705,332.664,332.732,-0.068,-0.029,39.423
09:07,332.500,332.690,332.500,332.640,1062,332.869,332.565,332.664,332.693,332.660,332.725,-0.065,-0.036,46.129
09:08,332.640,332.640,332.640,332.640,0,332.869,332.549,332.613,332.681,332.657,332.719,-0.062,-0.041,46.129
09:09,332.590,332.590,332.590,332.590,1298,332.868,332.567,332.597,332.660,332.647,332.710,-0.063,-0.046,44.106
09:10,332.560,332.590,332.560,332.590,1083,332.867,332.592,332.580,332.644,332.638,332.701,-0.063,-0.049,44.106
09:11,332.500,332.550,332.440,332.440,1807,332.864,332.580,332.545,332.630,332.608,332.681,-0.074,-0.054,38.273
09:12,332.440,332.490,332.440,332.490,3918,332.858,332.550,332.544,332.620,332.590,332.667,-0.078,-0.059,41.067
09:13,332.642,332.790,332.642,332.790,1247,332.858,332.580,332.585,332.600,332.620,332.676,-0.056,-0.058,54.425
09:14,332.790,332.790,332.790,332.790,0,332.858,332.620,332.621,332.606,332.647,332.685,-0.038,-0.054,54.425
09:15,332.740,332.740,332.740,332.740,511,332.857,332.650,332.634,332.607,332.661,332.689,-0.028,-0.049,52.140
09:16,332.740,332.740,332.740,332.740,0,332.857,332.710,332.646,332.609,332.673,332.693,-0.020,-0.043,52.140
09:17,332.900,332.900,332.900,332.900,739,332.858,332.792,332.685,332.639,332.708,332.708,-0.000,-0.034,58.591
09:18,332.900,332.900,332.900,332.900,0,332.858,332.814,332.724,332.673,332.738,332.722,0.015,-0.024,58.591
09:19,332.960,332.960,332.960,332.960,951,332.858,332.848,332.789,332.708,332.772,332.740,0.032,-0.013,60.884
09:20,332.960,332.960,332.960,332.960,0,332.858,332.892,332.848,332.733,332.801,332.756,0.045,-0.002,60.884
09:21,332.900,332.900,332.790,332.790,1102,332.858,332.902,332.848,332.745,332.799,332.759,0.040,0.007,51.511
09:22,332.880,332.880,332.880,332.880,661,332.858,332.898,332.859,332.767,332.812,332.768,0.044,0.014,55.424
09:23,332.923,332.923,332.923,332.923,492,332.858,332.903,332.882,332.793,332.829,332.779,0.050,0.021,57.192
09:24,332.612,332.612,332.612,332.612,1311,332.857,332.833,332.866,332.806,332.795,332.767,0.029,0.023,43.641
09:25,332.620,332.620,332.500,332.500,1378,332.855,332.741,332.816,332.807,332.750,332.747,0.003,0.019,39.974
09:26,332.500,332.500,332.330,332.330,2997,332.850,332.649,332.744,332.771,332.685,332.716,-0.031,0.009,35.139
09:27,332.340,332.400,330.850,331.250,22741,332.749,332.323,332.531,332.653,332.464,332.607,-0.143,-0.022,19.228
09:28,331.290,331.450,330.870,331.410,28675,332.619,332.020,332.337,332.550,332.302,332.519,-0.217,-0.061,24.670
09:29,331.450,331.640,331.420,331.610,15121,332.572,331.820,332.189,332.463,332.196,332.451,-0.256,-0.100,30.934
09:30,331.650,332.710,331.220,332.670,717379,332.200,331.854,332.163,332.446,332.269,332.468,-0.199,-0.119,53.164
09:31,332.610,333.260,332.600,333.260,130135,332.329,332.040,332.205,332.473,332.421,332.526,-0.105,-0.117,60.738
09:32,333.290,333.455,333.080,333.280,89681,332.419,332.446,332.289,332.498,332.553,332.582,-0.029,-0.099,60.969
09:33,333.280,333.870,333.200,333.870,113790,332.552,332.938,332.460,332.568,332.756,332.678,0.078,-0.064,67.103
09:34,333.900,334.490,333.890,334.040,113434,332.707,333.424,332.674,332.664,332.953,332.778,0.175,-0.016,68.633
09:35,334.090,334.180,333.820,333.932,90251,332.798,333.676,333.009,332.745,333.104,332.864,0.240,0.035,66.515
09:36,333.930,333.970,333.330,333.650,65969,332.841,333.754,333.289,332.801,333.188,332.922,0.266,0.081,61.217
09:37,333.670,333.790,333.500,333.595,46557,332.868,333.817,333.537,332.877,333.251,332.972,0.279,0.121,60.201
09:38,333.595,333.920,333.490,333.550,79349,332.911,333.753,333.647,332.957,333.297,333.015,0.282,0.153,59.339
09:39,333.560,333.770,333.283,333.283,106760,332.947,333.602,333.650,333.031,333.295,333.035,0.260,0.174,54.361
09:40,333.230,333.788,333.140,333.740,107590,332.987,333.564,333.707,333.222,333.363,333.087,0.276,0.195,60.471
09:41,333.760,334.080,333.580,334.065,92849,333.036,333.647,333.732,333.427,333.471,333.159,0.312,0.218,64.144
09:42,334.059,334.290,333.880,334.080,122329,333.104,333.744,333.737,333.617,333.565,333.228,0.337,0.242,64.309
09:43,334.120,334.200,333.930,334.030,81774,333.144,333.840,333.749,333.721,333.636,333.287,0.349,0.263,63.265
09:44,334.040,334.200,333.720,333.850,76134,333.173,333.953,333.774,333.767,333.669,333.329,0.340,0.279,59.518
09:45,333.900,333.940,333.170,333.388,80071,333.185,333.883,333.748,333.775,333.626,333.333,0.293,0.282,51.152
09:46,333.375,333.420,332.665,332.685,111114,333.172,333.607,333.640,333.684,333.481,333.285,0.196,0.265,41.564
09:47,332.675,332.710,332.150,332.150,104821,333.134,333.221,333.499,333.538,333.276,333.201,0.075,0.227,36.032
09:48,332.160,332.590,332.139,332.255,96553,333.102,332.866,333.313,333.409,333.119,333.131,-0.012,0.179,37.781
09:49,332.250,332.320,331.400,331.430,149589,333.022,332.382,332.984,333.239,332.859,333.005,-0.146,0.114,30.679
09:50,331.455,331.710,331.380,331.630,105024,332.965,332.030,332.677,333.087,332.670,332.903,-0.233,0.045,33.922
09:51,331.630,332.060,331.630,331.970,107646,332.924,331.887,332.420,332.966,332.563,332.834,-0.271,-0.019,39.135
09:52,331.970,332.055,331.810,331.855,83089,332.894,331.828,332.170,332.856,332.454,332.761,-0.308,-0.076,38.042
09:53,331.850,331.900,331.580,331.630,137697,332.840,331.703,331.951,332.694,332.327,332.678,-0.351,-0.131,35.928
09:54,331.600,331.680,331.260,331.280,144088,332.774,331.673,331.775,332.479,332.166,332.574,-0.408,-0.187,32.867
09:55,331.260,331.285,331.000,331.210,141879,332.705,331.589,331.657,332.259,332.019,332.473,-0.454,-0.240,32.275
09:56,331.210,331.270,330.671,330.730,113189,332.645,331.341,331.467,332.005,331.821,332.344,-0.523,-0.297,28.484
09:57,330.710,331.110,330.550,331.110,116905,332.588,331.192,331.427,331.794,331.711,332.253,-0.541,-0.346,34.994
09:58,331.070,331.080,330.715,330.740,83843,332.547,331.014,331.316,331.590,331.562,332.141,-0.579,-0.392,31.945
09:59,330.760,330.770,330.460,330.655,129023,332.481,330.889,331.151,331.434,331.422,332.030,-0.608,-0.435,31.271
10:00,330.670,330.690,330.328,330.505,159628,332.400,330.748,330.982,331.308,331.281,331.917,-0.636,-0.476,30.066
10:01,330.490,330.490,329.900,330.060,215175,332.282,330.614,330.786,331.139,331.093,331.780,-0.687,-0.518,26.769
10:02,330.060,330.080,329.520,329.520,149851,332.192,330.296,330.566,330.992,330.851,331.612,-0.761,-0.567,23.414
10:03,329.520,329.755,329.080,329.570,189818,332.076,330.062,330.361,330.833,330.654,331.461,-0.807,-0.615,24.360
10:04,329.512,329.680,329.150,329.490,158184,331.985,329.829,330.206,330.643,330.475,331.315,-0.840,-0.660,23.852
10:05,329.480,329.780,329.450,329.630,146000,331.913,329.654,330.021,330.472,330.345,331.190,-0.845,-0.697,26.728
10:06,329.600,329.780,329.500,329.750,87550,331.872,329.592,329.897,330.327,330.253,331.084,-0.830,-0.724,29.196
10:07,329.690,329.760,329.420,329.420,72842,331.838,329.572,329.743,330.184,330.125,330.960,-0.835,-0.746,26.549
10:08,329.435,329.590,329.380,329.465,97626,331.792,329.551,329.613,330.050,330.024,330.850,-0.826,-0.762,27.512
10:09,329.470,329.550,329.060,329.200,101413,331.742,329.493,329.506,329.932,329.897,330.727,-0.830,-0.776,25.395
10:10,329.180,329.188,328.880,329.060,169424,331.655,329.379,329.448,329.774,329.768,330.604,-0.836,-0.788,24.329
10:11,329.070,329.300,328.780,328.780,129797,331.591,329.185,329.349,329.623,329.616,330.469,-0.853,-0.801,22.313
10:12,328.790,328.959,328.500,328.595,192342,331.491,329.020,329.238,329.465,329.459,330.330,-0.871,-0.815,21.071
10:13,328.610,328.645,328.110,328.110,225813,331.367,328.749,329.048,329.281,329.252,330.166,-0.914,-0.835,18.209
10:14,328.110,328.240,327.960,328.240,178658,331.271,328.557,328.859,329.141,329.096,330.023,-0.927,-0.853,21.295
10:15,328.257,328.257,327.580,327.640,177322,331.173,328.273,328.636,328.996,328.872,329.846,-0.975,-0.877,17.932
10:16,327.670,327.980,327.620,327.934,165621,331.086,328.104,328.445,328.870,328.728,329.705,-0.977,-0.897,24.245
10:17,327.950,327.970,327.680,327.905,129924,331.021,327.966,328.283,328.748,328.601,329.571,-0.970,-0.912,24.048
10:18,327.900,328.090,327.870,327.980,158041,330.949,327.940,328.148,328.621,328.506,329.454,-0.948,-0.919,25.725
10:19,327.950,327.980,327.670,327.950,128373,330.890,327.882,328.044,328.483,328.420,329.342,-0.922,-0.920,25.483
10:20,327.930,328.240,327.930,327.930,130262,330.836,327.940,327.961,328.368,328.345,329.238,-0.893,-0.914,25.312
10:21,327.951,328.430,327.820,328.366,118359,330.792,328.026,327.993,328.284,328.348,329.173,-0.825,-0.897,35.489
10:22,328.360,328.660,328.250,328.650,147502,330.745,328.175,328.044,328.242,328.394,329.134,-0.740,-0.865,41.114
10:23,328.620,328.630,328.280,328.510,147715,330.699,328.281,328.153,328.199,328.412,329.088,-0.676,-0.827,39.294
10:24,328.510,328.730,328.440,328.645,127745,330.663,328.420,328.242,328.189,328.448,329.055,-0.607,-0.783,41.962
10:25,328.630,328.750,328.430,328.660,104564,330.635,328.566,328.336,328.194,328.481,329.026,-0.545,-0.736,42.263
10:26,328.640,328.810,328.440,328.480,214503,330.578,328.589,328.399,328.222,328.481,328.986,-0.505,-0.690,39.589
10:27,328.500,328.769,328.430,328.700,86519,330.557,328.599,328.493,328.258,328.514,328.964,-0.450,-0.642,44.236
10:28,328.675,328.930,328.530,328.780,82697,330.538,328.653,328.599,328.345,328.555,328.951,-0.396,-0.592,45.867
10:29,328.810,328.980,328.750,328.870,57069,330.526,328.698,328.662,328.417,328.604,328.945,-0.341,-0.542,47.717
