time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,229.100,229.100,229.100,229.100,0,228.940,229.142,229.262,229.321,229.235,229.180,0.056,0.113,46.979
09:01,229.370,229.380,229.370,229.380,935,228.943,229.178,229.266,229.325,229.258,229.194,0.063,0.103,57.906
09:02,229.500,229.870,229.500,229.870,4318,228.973,229.310,229.310,229.369,229.352,229.245,0.107,0.104,69.681
09:03,229.875,229.875,229.650,229.830,2227,228.988,229.456,229.349,229.402,229.425,229.288,0.138,0.111,68.009
09:04,229.610,229.710,229.610,229.710,1538,228.997,229.578,229.412,229.416,229.469,229.319,0.150,0.118,63.114
09:05,229.560,229.700,229.550,229.550,686,229.000,229.668,229.455,229.418,229.482,229.336,0.145,0.124,57.203
09:06,229.570,229.570,229.500,229.510,2776,229.012,229.694,229.506,229.431,229.486,229.349,0.137,0.126,55.797
09:07,229.640,229.680,229.640,229.650,4098,229.033,229.650,229.575,229.441,229.511,229.371,0.140,0.129,59.547
09:08,229.650,229.650,229.515,229.515,4615,229.051,229.587,229.627,229.440,229.512,229.382,0.130,0.129,54.735
09:09,229.610,229.610,229.610,229.610,480,229.053,229.567,229.656,229.472,229.527,229.399,0.128,0.129,57.345
09:10,229.520,229.680,229.520,229.680,259,229.054,229.593,229.632,229.508,229.550,229.420,0.131,0.129,59.216
09:11,229.680,229.680,229.680,229.680,1076,229.059,229.627,229.613,229.553,229.570,229.439,0.131,0.130,59.216
09:12,229.680,229.680,229.680,229.680,1718,229.067,229.633,229.609,229.597,229.587,229.457,0.130,0.130,59.216
09:13,229.550,229.550,229.550,229.550,1648,229.073,229.640,229.609,229.632,229.582,229.464,0.118,0.127,53.746
09:14,229.180,229.180,229.180,229.180,1309,229.074,229.554,229.568,229.617,229.520,229.443,0.077,0.117,41.886
09:15,229.180,229.180,229.180,229.180,0,229.074,229.454,229.509,229.563,229.467,229.423,0.044,0.103,41.886
09:16,229.540,229.710,229.500,229.710,1772,229.081,229.460,229.534,229.554,229.505,229.445,0.060,0.094,57.475
09:17,229.600,229.600,229.600,229.600,1246,229.085,229.444,229.532,229.546,229.519,229.456,0.063,0.088,54.224
09:18,229.390,229.500,229.390,229.500,1176,229.088,229.434,229.510,229.542,229.516,229.459,0.057,0.082,51.379
09:19,229.420,229.420,229.420,229.420,1566,229.092,229.482,229.478,229.535,229.502,229.456,0.045,0.075,49.157
09:20,229.490,229.490,229.460,229.460,479,229.093,229.538,229.450,229.520,229.495,229.457,0.039,0.067,50.314
09:21,229.450,229.450,229.450,229.450,688,229.095,229.486,229.438,229.515,229.488,229.456,0.032,0.060,50.007
09:22,229.450,229.450,229.450,229.450,0,229.095,229.456,229.471,229.503,229.482,229.456,0.027,0.054,50.007
09:23,229.450,229.450,229.450,229.450,0,229.095,229.446,229.505,229.485,229.477,229.455,0.022,0.047,50.007
09:24,229.500,229.500,229.470,229.470,721,229.097,229.456,229.475,229.469,229.476,229.456,0.020,0.042,50.757
09:25,229.140,229.340,228.755,228.755,6178,229.091,229.315,229.369,229.398,229.365,229.404,-0.039,0.026,32.185
09:26,228.820,228.820,228.570,228.570,3904,229.080,229.139,229.253,229.323,229.243,229.343,-0.100,0.001,29.209
09:27,228.600,228.810,228.590,228.810,1342,229.077,229.011,229.177,229.294,229.176,229.303,-0.127,-0.025,37.312
09:28,228.590,228.630,228.500,228.510,5486,229.059,228.823,229.058,229.243,229.074,229.244,-0.171,-0.054,32.330
09:29,228.470,228.510,228.470,228.500,1794,229.053,228.629,228.939,229.150,228.986,229.189,-0.204,-0.084,32.176
09:30,228.590,229.630,228.590,228.910,517854,229.043,228.660,228.872,229.097,228.974,229.169,-0.195,-0.106,43.975
09:31,228.870,229.390,228.777,228.950,120916,229.042,228.736,228.809,229.054,228.970,229.152,-0.182,-0.121,44.981
09:32,228.925,228.940,228.280,228.790,132771,228.978,228.732,228.724,229.006,228.943,229.126,-0.183,-0.134,41.752
09:33,228.760,228.850,228.390,228.391,67956,228.943,228.708,228.679,228.924,228.858,229.071,-0.213,-0.150,35.008
09:34,228.480,228.850,228.100,228.720,110592,228.898,228.752,228.698,228.867,228.837,229.045,-0.209,-0.161,43.160
09:35,228.760,229.080,228.640,228.738,114600,228.890,228.718,228.689,228.813,228.821,229.022,-0.201,-0.169,43.577
09:36,228.730,228.870,228.401,228.695,90484,228.871,228.667,228.712,228.755,228.802,228.998,-0.196,-0.175,42.770
09:37,228.669,229.070,228.560,228.985,84433,228.871,228.706,228.772,228.717,228.830,228.997,-0.167,-0.173,49.560
09:38,228.950,229.100,228.670,228.670,111704,228.867,228.762,228.742,228.711,228.805,228.973,-0.167,-0.172,43.520
09:39,228.610,228.770,228.400,228.670,69087,228.854,228.752,228.707,228.718,228.785,228.950,-0.166,-0.171,43.520
09:40,228.680,228.850,228.221,228.247,66448,228.836,228.653,228.640,228.675,228.702,228.898,-0.196,-0.176,36.579
09:41,228.270,228.270,227.529,227.800,155210,228.744,228.474,228.566,228.620,228.563,228.817,-0.254,-0.192,30.957
09:42,227.800,228.120,227.741,228.035,84217,228.706,228.284,228.480,228.585,228.482,228.759,-0.277,-0.209,36.483
09:43,228.050,228.350,228.030,228.305,49862,228.693,228.211,228.426,228.538,228.455,228.725,-0.271,-0.221,42.205
09:44,228.285,228.575,228.115,228.510,92306,228.678,228.179,228.403,228.504,228.463,228.709,-0.246,-0.226,46.171
09:45,228.470,228.760,228.180,228.210,88451,228.665,228.172,228.306,228.460,228.424,228.672,-0.248,-0.231,41.665
09:46,228.220,228.560,228.145,228.274,67181,228.654,228.267,228.256,228.451,228.401,228.643,-0.242,-0.233,42.945
09:47,228.260,228.630,228.235,228.570,63095,228.648,228.374,228.244,228.439,228.427,228.638,-0.210,-0.228,48.563
09:48,228.570,228.700,228.354,228.550,69361,228.645,228.423,228.282,228.425,228.446,228.631,-0.185,-0.220,48.217
09:49,228.550,229.194,228.540,229.022,143364,228.662,228.525,228.434,228.450,228.535,228.660,-0.125,-0.201,56.139
09:50,229.005,229.410,228.960,229.220,127142,228.690,228.727,228.583,228.468,228.640,228.701,-0.061,-0.173,58.984
09:51,229.220,229.490,229.220,229.370,89827,228.714,228.946,228.716,228.522,228.752,228.751,0.001,-0.138,61.040
09:52,229.360,229.670,229.270,229.520,88049,228.740,229.136,228.842,228.587,228.870,228.808,0.062,-0.098,63.037
09:53,229.535,230.330,229.520,230.291,180814,228.825,229.485,229.102,228.744,229.089,228.918,0.171,-0.044,71.205
09:54,230.300,230.410,230.020,230.055,105579,228.874,229.691,229.325,228.918,229.238,229.002,0.236,0.012,66.365
09:55,230.055,230.370,230.020,230.250,294683,228.997,229.897,229.535,229.088,229.393,229.095,0.299,0.069,68.280
09:56,230.250,230.270,229.773,229.810,79152,229.021,229.985,229.692,229.204,229.457,229.148,0.310,0.117,59.980
09:57,229.810,230.035,229.792,229.915,67979,229.039,230.064,229.804,229.312,229.528,229.204,0.323,0.159,61.192
09:58,229.920,230.240,229.919,229.984,64463,229.058,230.003,229.899,229.449,229.598,229.262,0.336,0.194,62.002
09:59,229.980,230.190,229.540,229.650,88552,229.077,229.922,229.934,229.554,229.606,229.291,0.315,0.218,55.893
10:00,229.580,229.730,229.180,229.470,143415,229.092,229.766,229.928,229.624,229.585,229.304,0.281,0.231,52.866
10:01,229.470,229.750,229.160,229.610,111328,229.104,229.726,229.843,229.705,229.589,229.327,0.262,0.237,54.911
10:02,229.640,229.760,229.390,229.540,160249,229.123,229.651,229.779,229.745,229.581,229.343,0.239,0.237,53.658
10:03,229.500,229.510,229.100,229.200,63769,229.125,229.494,229.647,229.743,229.523,229.332,0.191,0.228,47.934
10:04,229.160,229.170,228.680,228.880,74803,229.121,229.340,229.531,229.706,229.424,229.299,0.125,0.208,43.256
10:05,228.850,229.130,228.765,229.128,50316,229.120,229.272,229.433,229.676,229.378,229.286,0.092,0.185,47.526
10:06,229.125,229.354,229.100,229.290,54588,229.122,229.208,229.346,229.599,229.365,229.286,0.079,0.163,50.170
10:07,229.320,229.430,228.960,228.980,59438,229.122,229.096,229.262,229.516,229.306,229.263,0.042,0.139,45.457
10:08,228.965,229.085,228.782,228.902,46286,229.119,229.036,229.191,229.412,229.243,229.237,0.007,0.113,44.324
10:09,228.886,229.220,228.850,229.210,48285,229.119,229.102,229.141,229.366,229.238,229.235,0.004,0.091,49.644
10:10,229.175,229.320,228.915,229.230,61687,229.120,229.122,229.102,229.313,229.237,229.234,0.003,0.073,49.978
10:11,229.220,229.440,229.050,229.300,44961,229.121,229.124,229.115,229.261,229.247,229.239,0.007,0.060,51.200
10:12,229.300,229.490,229.102,229.140,51716,229.123,229.156,229.147,229.222,229.230,229.232,-0.002,0.048,48.299
10:13,229.125,229.420,229.105,229.335,43902,229.124,229.243,229.173,229.211,229.246,229.240,0.007,0.040,51.875
10:14,229.305,229.761,229.280,229.370,61568,229.129,229.275,229.183,229.193,229.265,229.249,0.016,0.035,52.510
10:15,229.360,229.634,229.345,229.460,62647,229.134,229.321,229.243,229.187,229.295,229.265,0.031,0.034,54.184
