time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,255.200,255.200,255.200,255.200,464,255.409,255.061,255.038,255.034,255.083,255.203,-0.120,-0.145,49.238
09:01,255.030,255.030,255.000,255.000,1191,255.406,255.041,255.038,255.031,255.071,255.188,-0.118,-0.140,42.812
09:02,254.850,254.850,254.750,254.750,836,255.404,254.991,255.007,255.008,255.021,255.156,-0.135,-0.139,36.414
09:03,254.600,254.800,254.570,254.800,2843,255.395,254.950,254.982,254.991,254.987,255.129,-0.142,-0.139,38.396
09:04,255.000,255.465,255.000,255.465,3685,255.394,255.043,255.027,255.025,255.061,255.154,-0.094,-0.130,57.415
09:05,255.500,255.500,255.320,255.320,961,255.394,255.067,255.067,255.049,255.101,255.167,-0.066,-0.117,53.536
09:06,255.422,255.422,255.422,255.422,221,255.394,255.151,255.120,255.082,255.150,255.186,-0.035,-0.101,55.808
09:07,255.500,255.800,255.500,255.800,4010,255.399,255.361,255.220,255.143,255.250,255.231,0.019,-0.077,62.994
09:08,255.970,255.970,255.970,255.970,1648,255.403,255.595,255.316,255.218,255.361,255.286,0.075,-0.047,65.699
09:09,255.970,255.970,255.970,255.970,0,255.403,255.696,255.437,255.285,255.455,255.336,0.118,-0.014,65.699
09:10,255.970,255.970,255.970,255.970,0,255.403,255.826,255.590,255.359,255.534,255.383,0.150,0.019,65.699
09:11,255.950,255.970,255.810,255.810,2794,255.409,255.904,255.716,255.422,255.576,255.415,0.161,0.048,60.501
09:12,255.810,255.810,255.810,255.810,0,255.409,255.906,255.759,255.484,255.612,255.444,0.168,0.072,60.501
09:13,255.999,256.000,255.850,255.850,865,255.411,255.882,255.825,255.534,255.649,255.474,0.175,0.092,61.387
09:14,255.850,255.850,255.850,255.850,0,255.411,255.858,255.879,255.599,255.680,255.502,0.178,0.109,61.387
09:15,255.900,255.900,255.650,255.650,829,255.412,255.794,255.860,255.668,255.675,255.513,0.162,0.120,54.323
09:16,255.650,255.650,255.650,255.650,0,255.412,255.762,255.820,255.734,255.671,255.523,0.148,0.126,54.323
09:17,255.750,255.963,255.750,255.963,3676,255.419,255.793,255.819,255.772,255.716,255.556,0.160,0.133,62.215
09:18,255.940,256.000,255.940,255.970,5435,255.432,255.817,255.819,255.822,255.755,255.586,0.169,0.140,62.371
09:19,256.000,256.110,256.000,256.070,2999,255.439,255.861,255.852,255.872,255.804,255.622,0.181,0.148,64.627
09:20,256.070,256.070,255.620,255.620,1825,255.442,255.855,255.828,255.858,255.775,255.622,0.153,0.149,50.081
09:21,255.650,255.650,255.650,255.650,417,255.442,255.855,255.803,255.833,255.756,255.624,0.132,0.146,50.875
09:22,255.780,255.900,255.780,255.900,1504,255.445,255.842,255.809,255.828,255.778,255.645,0.134,0.143,57.010
09:23,255.950,256.000,255.300,255.560,2251,255.446,255.760,255.798,255.796,255.745,255.638,0.106,0.136,48.195
09:24,255.440,255.630,255.440,255.440,1697,255.447,255.634,255.772,255.768,255.698,255.624,0.074,0.124,45.520
09:25,255.210,255.210,255.110,255.110,1892,255.444,255.532,255.665,255.714,255.607,255.586,0.022,0.103,39.093
09:26,255.360,255.360,255.360,255.360,394,255.444,255.474,255.589,255.676,255.569,255.569,0.000,0.083,45.384
09:27,255.370,255.980,255.370,255.980,3806,255.449,255.490,255.578,255.686,255.632,255.599,0.033,0.073,57.193
09:28,255.900,255.900,255.900,255.900,21660,255.484,255.558,255.613,255.706,255.674,255.622,0.052,0.069,55.524
09:29,255.520,255.520,255.520,255.520,394,255.484,255.574,255.596,255.696,255.650,255.614,0.036,0.062,48.315
09:30,255.850,255.990,254.000,255.084,656325,255.025,255.569,255.494,255.628,255.563,255.575,-0.012,0.047,41.632
09:31,254.990,255.820,254.180,254.180,136348,254.973,255.333,255.322,255.490,255.350,255.471,-0.121,0.014,31.815
09:32,254.100,254.510,253.790,254.330,119457,254.873,255.003,255.183,255.356,255.193,255.387,-0.194,-0.028,34.573
09:33,254.270,254.627,253.795,253.890,128813,254.778,254.601,255.030,255.223,254.993,255.276,-0.283,-0.079,30.656
09:34,253.850,254.590,253.600,254.530,110295,254.727,254.403,254.927,255.137,254.922,255.221,-0.299,-0.123,41.107
09:35,254.520,254.840,254.100,254.620,110850,254.708,254.310,254.757,255.039,254.875,255.176,-0.301,-0.159,42.417
09:36,254.630,254.800,253.760,254.240,86580,254.680,254.322,254.549,254.937,254.777,255.107,-0.330,-0.193,38.512
09:37,254.240,254.240,253.430,254.180,92066,254.633,254.292,254.382,254.840,254.685,255.038,-0.353,-0.225,37.918
09:38,254.230,254.880,254.230,254.400,102168,254.625,254.394,254.296,254.786,254.642,254.991,-0.349,-0.250,41.482
09:39,254.400,254.650,253.860,254.155,115373,254.597,254.319,254.293,254.693,254.567,254.929,-0.362,-0.272,38.810
09:40,254.091,255.000,253.960,254.970,106161,254.600,254.389,254.373,254.615,254.629,254.932,-0.303,-0.278,50.283
09:41,254.920,256.240,254.900,255.990,177614,254.701,254.739,254.636,254.622,254.838,255.010,-0.172,-0.257,60.313
09:42,256.030,256.450,255.800,256.350,107213,254.780,255.173,254.863,254.686,255.071,255.110,-0.039,-0.214,63.139
09:43,256.428,256.500,256.060,256.270,117219,254.861,255.547,255.069,254.777,255.255,255.196,0.060,-0.159,62.081
09:44,256.310,256.360,255.900,255.900,74422,254.900,255.896,255.277,254.910,255.354,255.248,0.107,-0.106,57.299
09:45,255.950,256.540,255.840,256.522,111104,254.966,256.206,255.570,255.078,255.534,255.342,0.192,-0.046,62.523
09:46,256.510,256.620,256.150,256.511,118503,255.036,256.311,255.833,255.280,255.684,255.429,0.256,0.014,62.384
09:47,256.500,257.170,256.490,256.980,117579,255.120,256.437,256.187,255.468,255.884,255.544,0.340,0.079,66.013
09:48,257.010,257.460,256.750,256.756,155450,255.226,256.534,256.410,255.633,256.018,255.633,0.384,0.140,62.891
09:49,256.780,257.140,256.710,257.140,120204,255.300,256.782,256.554,255.856,256.191,255.745,0.445,0.201,65.871
09:50,257.130,257.490,257.100,257.310,111231,255.375,256.939,256.674,256.096,256.363,255.861,0.502,0.261,67.130
09:51,257.310,257.520,256.960,257.450,94998,255.435,257.127,256.821,256.331,256.530,255.979,0.551,0.319,68.170
09:52,257.460,258.080,257.430,257.990,188483,255.574,257.329,257.082,256.626,256.755,256.128,0.627,0.381,71.869
09:53,257.990,258.050,257.570,257.865,215134,255.713,257.551,257.250,256.849,256.925,256.256,0.669,0.439,69.846
09:54,257.870,257.940,257.450,257.530,534803,255.970,257.629,257.378,256.967,257.018,256.351,0.668,0.484,64.596
09:55,257.520,257.680,256.730,256.750,141317,256.007,257.517,257.349,256.998,256.977,256.380,0.597,0.507,54.352
09:56,256.770,257.190,256.440,256.470,132430,256.029,257.321,257.313,257.013,256.899,256.387,0.512,0.508,51.212
09:57,256.480,257.425,256.470,257.295,166900,256.068,257.182,257.333,257.121,256.960,256.454,0.506,0.508,58.769
09:58,257.310,257.690,257.180,257.230,144594,256.108,257.055,257.322,257.175,257.002,256.512,0.490,0.504,58.007
09:59,257.230,257.270,256.590,256.715,116378,256.127,256.892,257.231,257.191,256.957,256.527,0.431,0.489,52.226
