time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,271.480,271.500,271.304,271.500,26204,271.193,271.322,271.165,271.134,271.114,270.854,0.260,0.198,69.414
09:01,271.380,271.500,271.370,271.480,12962,271.196,271.386,271.226,271.147,271.170,270.900,0.270,0.212,68.607
09:02,271.450,272.400,271.450,272.030,41299,271.223,271.548,271.373,271.209,271.303,270.984,0.319,0.234,76.651
09:03,271.950,272.160,271.880,272.150,18013,271.236,271.728,271.534,271.298,271.433,271.070,0.363,0.259,77.977
09:04,272.200,272.200,271.885,271.885,14698,271.245,271.809,271.624,271.366,271.502,271.130,0.372,0.282,68.693
09:05,272.090,272.300,272.000,272.080,14952,271.256,271.925,271.732,271.457,271.591,271.201,0.390,0.304,71.393
09:06,272.090,272.300,272.090,272.200,28510,271.278,272.069,271.851,271.550,271.685,271.275,0.410,0.325,72.938
09:07,272.210,273.130,272.180,272.800,54467,271.338,272.223,272.016,271.700,271.856,271.388,0.469,0.354,79.035
09:08,273.000,273.300,272.840,273.180,32868,271.382,272.429,272.226,271.878,272.060,271.521,0.540,0.391,81.828
09:09,273.190,273.400,272.900,272.900,18833,271.405,272.632,272.403,272.012,272.189,271.623,0.567,0.426,74.005
09:10,272.880,272.970,272.460,272.770,16776,271.422,272.770,272.496,272.131,272.279,271.708,0.571,0.455,70.629
09:11,272.550,273.110,272.550,273.110,11199,271.434,272.952,272.616,272.274,272.407,271.812,0.595,0.483,73.973
09:12,273.080,273.220,273.010,273.160,18193,271.456,273.024,272.775,272.403,272.522,271.911,0.611,0.509,74.434
09:13,273.010,273.220,273.010,273.190,8517,271.466,273.026,272.914,272.533,272.625,272.006,0.619,0.531,74.724
09:14,273.170,273.220,272.920,272.960,20456,271.489,273.038,273.009,272.647,272.677,272.077,0.600,0.544,68.339
09:15,273.000,273.050,272.580,272.960,51027,271.536,273.076,273.029,272.719,272.720,272.142,0.578,0.551,68.337
09:16,272.750,272.810,272.390,272.400,9660,271.543,272.934,272.931,272.738,272.671,272.161,0.510,0.543,55.056
