time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,277.480,277.480,277.400,277.400,3269,277.539,277.576,277.637,277.581,277.545,277.501,0.043,0.036,44.018
09:01,277.770,277.770,277.770,277.770,812,277.540,277.600,277.634,277.607,277.579,277.521,0.058,0.040,60.647
09:02,277.776,277.782,277.776,277.782,1464,277.543,277.626,277.642,277.634,277.610,277.541,0.070,0.046,61.071
09:03,277.790,277.800,277.770,277.790,2291,277.548,277.666,277.653,277.662,277.638,277.559,0.079,0.053,61.342
09:04,277.790,277.790,277.790,277.790,1895,277.552,277.706,277.670,277.684,277.661,277.576,0.085,0.059,61.342
09:05,277.790,277.790,277.790,277.790,0,277.552,277.784,277.688,277.694,277.681,277.592,0.089,0.065,61.342
09:06,277.840,277.990,277.740,277.800,4976,277.563,277.790,277.714,277.694,277.699,277.607,0.092,0.071,61.779
09:07,277.740,277.740,277.730,277.730,1386,277.565,277.780,277.732,277.695,277.704,277.616,0.088,0.074,56.929
09:08,277.730,277.750,277.730,277.750,1669,277.567,277.772,277.775,277.699,277.711,277.626,0.085,0.076,57.945
09:09,277.742,277.800,277.742,277.800,1317,277.570,277.774,277.779,277.710,277.725,277.639,0.086,0.078,60.456
09:10,277.750,277.850,277.750,277.850,1443,277.572,277.786,277.788,277.726,277.744,277.655,0.089,0.080,62.845
09:11,277.840,277.840,277.840,277.840,521,277.573,277.794,277.794,277.745,277.759,277.669,0.090,0.082,62.037
09:12,277.950,278.100,277.950,278.100,7714,277.600,277.868,277.833,277.784,277.811,277.701,0.111,0.088,72.079
09:13,278.050,278.050,278.050,278.050,610,277.602,277.928,277.865,277.834,277.848,277.726,0.122,0.095,68.336
09:14,278.111,278.159,278.111,278.159,2158,277.610,278.000,277.910,277.864,277.896,277.758,0.137,0.103,71.768
09:15,278.159,278.159,278.159,278.159,0,277.610,278.061,277.963,277.893,277.936,277.788,0.148,0.112,71.768
09:16,278.240,278.240,278.135,278.200,1127,277.614,278.133,278.020,277.924,277.977,277.819,0.158,0.121,73.056
09:17,278.200,278.360,278.200,278.220,2266,277.624,278.157,278.072,277.957,278.014,277.848,0.166,0.130,73.681
09:18,278.400,278.500,278.400,278.460,3001,277.641,278.239,278.148,278.009,278.083,277.894,0.189,0.142,79.757
09:19,278.380,278.440,278.380,278.380,2560,277.654,278.284,278.216,278.054,278.129,277.930,0.199,0.153,73.653
09:20,278.390,278.740,278.390,278.740,4560,277.682,278.400,278.296,278.131,278.223,277.990,0.233,0.169,80.781
09:21,278.600,278.650,278.500,278.500,2770,277.697,278.460,278.352,278.189,278.265,278.027,0.238,0.183,67.643
09:22,278.260,278.400,278.260,278.400,2840,277.708,278.496,278.382,278.235,278.286,278.055,0.231,0.193,63.042
09:23,278.400,278.600,278.400,278.600,3035,277.724,278.524,278.438,278.293,278.334,278.095,0.239,0.202,67.764
09:24,278.450,278.690,278.450,278.650,2191,277.735,278.578,278.494,278.355,278.383,278.137,0.246,0.211,68.836
09:25,278.500,278.500,278.420,278.450,4038,277.752,278.520,278.522,278.382,278.393,278.160,0.233,0.215,60.211
09:26,278.450,278.950,278.450,278.950,4726,277.780,278.610,278.584,278.451,278.479,278.218,0.261,0.224,70.248
09:27,278.830,279.000,278.740,278.840,4421,277.806,278.698,278.641,278.504,278.534,278.264,0.270,0.234,66.286
09:28,279.000,279.000,278.920,278.920,2741,277.823,278.762,278.664,278.562,278.594,278.313,0.281,0.243,67.712
09:29,278.950,279.090,278.910,278.910,4040,277.848,278.814,278.715,278.617,278.642,278.357,0.285,0.251,67.329
09:30,278.850,279.340,278.410,278.570,530319,278.773,278.838,278.736,278.644,278.631,278.373,0.258,0.253,55.767
09:31,278.610,279.140,278.520,278.950,137213,278.793,278.838,278.780,278.682,278.680,278.416,0.265,0.255,63.344
09:32,278.940,279.510,278.890,279.445,152367,278.884,278.959,278.879,278.763,278.798,278.492,0.306,0.265,70.445
09:33,279.457,279.510,279.080,279.335,103282,278.931,279.042,278.990,278.809,278.881,278.554,0.326,0.278,67.324
09:34,279.350,279.580,279.340,279.430,77494,278.972,279.146,279.050,278.881,278.965,278.619,0.346,0.291,68.617
09:35,279.440,279.670,279.300,279.390,114738,279.021,279.310,279.119,278.957,279.030,278.676,0.354,0.304,67.407
09:36,279.410,279.610,278.740,278.740,102332,279.022,279.268,279.096,278.968,278.986,278.681,0.305,0.304,51.513
09:37,278.730,279.210,278.612,279.110,96232,279.019,279.201,279.121,279.003,279.005,278.713,0.292,0.302,57.632
09:38,279.090,279.260,278.980,279.000,66542,279.022,279.134,279.175,279.045,279.004,278.734,0.270,0.295,55.398
09:39,279.011,279.090,278.771,278.961,50271,279.019,279.040,279.176,279.046,278.997,278.751,0.247,0.286,54.578
09:40,278.990,279.240,278.800,279.000,72553,279.018,278.962,279.121,279.058,278.998,278.769,0.229,0.274,55.291
09:41,279.010,279.230,279.000,279.113,66488,279.023,279.037,279.093,279.073,279.016,278.795,0.221,0.263,57.357
09:42,279.140,279.240,278.900,278.980,55231,279.023,279.011,279.037,279.079,279.010,278.808,0.202,0.251,54.184
09:43,278.980,279.280,278.915,279.220,64846,279.028,279.055,279.015,279.129,279.042,278.839,0.203,0.242,58.625
09:44,279.210,279.220,278.795,279.090,73120,279.028,279.081,279.059,279.139,279.050,278.858,0.192,0.232,55.488
09:45,279.150,279.580,278.900,279.340,177413,279.050,279.149,279.088,279.131,279.094,278.893,0.201,0.226,59.929
09:46,279.360,279.440,278.875,279.110,74398,279.054,279.148,279.102,279.114,279.097,278.909,0.187,0.218,54.538
09:47,279.090,279.438,279.090,279.420,75469,279.063,279.236,279.159,279.113,279.146,278.947,0.199,0.214,59.788
09:48,279.440,279.760,279.440,279.484,126029,279.091,279.289,279.220,279.121,279.198,278.987,0.211,0.214,60.792
09:49,279.450,279.730,279.060,279.410,104532,279.105,279.353,279.257,279.172,279.231,279.018,0.213,0.213,58.959
09:50,279.400,279.650,279.312,279.605,51959,279.115,279.406,279.335,279.210,279.288,279.062,0.227,0.216,62.202
09:51,279.620,279.680,279.410,279.500,70699,279.127,279.484,279.370,279.249,279.321,279.094,0.227,0.218,59.477
09:52,279.480,279.830,279.470,279.750,82822,279.145,279.550,279.452,279.309,279.387,279.143,0.244,0.223,63.570
09:53,279.730,279.741,279.410,279.580,55520,279.154,279.569,279.482,279.354,279.417,279.175,0.242,0.227,59.192
09:54,279.610,279.610,279.470,279.600,54808,279.163,279.607,279.544,279.391,279.445,279.207,0.238,0.229,59.545
09:55,279.610,279.630,279.220,279.295,70338,279.168,279.545,279.528,279.416,279.422,279.213,0.209,0.225,52.137
09:56,279.280,279.385,279.130,279.270,54897,279.170,279.499,279.501,279.420,279.398,279.217,0.181,0.216,51.571
09:57,279.295,279.630,279.270,279.620,56561,279.177,279.473,279.527,279.460,279.433,279.247,0.185,0.210,58.386
09:58,279.633,279.840,279.565,279.735,71322,279.190,279.504,279.544,279.491,279.479,279.283,0.196,0.207,60.361
09:59,279.740,279.970,279.730,279.905,73663,279.207,279.565,279.594,279.552,279.545,279.329,0.215,0.209,63.142
10:00,279.930,280.040,279.630,279.740,180329,279.241,279.654,279.593,279.576,279.575,279.360,0.215,0.210,58.826
10:01,279.760,279.900,279.620,279.620,73309,279.252,279.724,279.598,279.587,279.582,279.379,0.203,0.209,55.836
10:02,279.650,280.020,279.590,279.988,73766,279.266,279.798,279.647,279.631,279.644,279.424,0.220,0.211,62.182
10:03,280.000,280.048,279.945,279.980,46796,279.276,279.847,279.732,279.660,279.696,279.465,0.230,0.215,61.976
10:04,280.008,280.520,279.990,280.440,125407,279.314,279.954,279.879,279.733,279.810,279.538,0.273,0.226,68.515
10:05,280.440,280.510,280.210,280.430,65082,279.333,280.092,279.980,279.785,279.906,279.604,0.302,0.242,68.240
10:06,280.430,280.493,279.960,280.010,165504,279.370,280.170,280.014,279.818,279.922,279.634,0.288,0.251,57.764
10:07,280.010,280.160,279.945,279.950,52518,279.379,280.162,280.020,279.845,279.926,279.657,0.269,0.254,56.431
10:08,279.930,280.190,279.930,280.120,77526,279.393,280.190,280.067,279.908,279.956,279.691,0.264,0.256,59.297
10:09,280.140,280.155,279.910,280.020,50874,279.402,280.106,280.117,279.966,279.966,279.716,0.250,0.255,56.925
10:10,280.040,280.210,279.950,279.980,61906,279.412,280.016,280.116,279.994,279.968,279.735,0.233,0.251,55.960
10:11,279.970,280.380,279.970,280.380,53456,279.423,280.090,280.166,280.043,280.031,279.783,0.248,0.250,62.753
10:12,280.380,280.460,280.210,280.420,40777,279.432,280.184,280.164,280.083,280.091,279.830,0.261,0.252,63.363
10:13,280.420,280.460,280.190,280.360,63570,279.447,280.232,280.155,280.131,280.133,279.870,0.263,0.254,61.736
10:14,280.360,280.520,280.260,280.490,106891,279.471,280.326,280.215,280.198,280.188,279.915,0.272,0.258,63.901
10:15,280.480,280.620,280.400,280.545,107644,279.498,280.439,280.289,280.240,280.243,279.962,0.280,0.262,64.809
10:16,280.545,280.600,280.220,280.259,86704,279.515,280.415,280.307,280.262,280.245,279.984,0.261,0.262,56.806
10:17,280.212,280.620,280.210,280.615,59667,279.528,280.454,280.381,280.275,280.302,280.031,0.271,0.264,62.940
10:18,280.630,280.660,280.470,280.620,71195,279.544,280.506,280.461,280.290,280.351,280.074,0.276,0.266,63.020
10:19,280.640,280.640,280.350,280.410,54881,279.555,280.490,280.465,280.321,280.360,280.099,0.261,0.265,57.451
10:20,280.395,280.524,280.360,280.505,33262,279.562,280.482,280.476,280.363,280.382,280.129,0.253,0.263,59.207
10:21,280.500,280.510,280.260,280.260,61749,279.572,280.482,280.463,280.374,280.363,280.139,0.224,0.255,53.119
10:22,280.282,280.330,280.090,280.231,83668,279.583,280.405,280.431,280.390,280.343,280.146,0.197,0.244,52.432
10:23,280.240,280.410,280.227,280.355,60397,279.593,280.352,280.407,280.419,280.345,280.161,0.184,0.232,55.106
10:24,280.380,280.390,280.230,280.245,43463,279.599,280.319,280.405,280.409,280.330,280.168,0.162,0.218,52.297
10:25,280.234,280.280,279.920,279.980,126095,279.611,280.214,280.326,280.375,280.276,280.154,0.122,0.199,46.188
10:26,279.980,280.160,279.910,280.080,46000,279.615,280.178,280.258,280.353,280.246,280.148,0.097,0.178,48.627
10:27,280.080,280.090,279.780,279.820,61067,279.618,280.096,280.185,280.302,280.180,280.124,0.056,0.154,43.151
10:28,279.810,279.830,279.720,279.790,53349,279.620,279.983,280.095,280.244,280.120,280.099,0.021,0.127,42.556
10:29,279.770,279.770,279.625,279.760,48245,279.621,279.886,280.033,280.205,280.065,280.074,-0.009,0.100,41.932
10:30,279.780,279.850,279.660,279.750,73718,279.622,279.840,279.972,280.139,280.016,280.050,-0.034,0.073,41.713
10:31,279.756,279.767,279.590,279.690,47685,279.623,279.762,279.889,280.067,279.966,280.023,-0.057,0.047,40.350
10:32,279.720,279.760,279.515,279.530,53506,279.623,279.704,279.800,280.000,279.899,279.987,-0.088,0.020,36.888
10:33,279.500,279.500,279.196,279.280,66069,279.619,279.602,279.712,279.905,279.804,279.934,-0.131,-0.010,32.233
10:34,279.290,279.370,279.140,279.341,61100,279.615,279.518,279.620,279.835,279.733,279.891,-0.158,-0.040,34.422
10:35,279.360,279.420,279.280,279.350,76201,279.612,279.438,279.561,279.767,279.674,279.850,-0.177,-0.067,34.740
10:36,279.380,279.380,279.160,279.230,38469,279.609,279.346,279.491,279.680,279.606,279.805,-0.199,-0.093,32.381
10:37,279.224,279.390,279.160,279.170,33802,279.607,279.274,279.418,279.598,279.539,279.758,-0.219,-0.119,31.239
10:38,279.190,279.270,279.060,279.140,44580,279.604,279.246,279.341,279.533,279.477,279.712,-0.235,-0.142,30.657
10:39,279.150,279.390,279.087,279.390,42134,279.601,279.256,279.304,279.480,279.464,279.688,-0.224,-0.158,40.593
