time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,306.700,306.700,306.000,306.020,14508,308.013,306.752,306.870,307.014,306.918,307.427,-0.509,-0.525,21.195
09:01,306.010,306.200,305.740,305.740,6846,307.957,306.494,306.688,306.893,306.737,307.302,-0.565,-0.533,19.037
09:02,305.740,305.960,305.400,305.565,9066,307.880,306.207,306.508,306.775,306.557,307.173,-0.617,-0.550,17.817
09:03,305.360,305.700,305.360,305.600,5503,307.834,305.927,306.333,306.637,306.409,307.057,-0.647,-0.569,18.928
09:04,305.550,305.700,305.090,305.100,13234,307.719,305.605,306.092,306.467,306.208,306.912,-0.704,-0.596,15.647
09:05,305.200,305.500,305.200,305.490,6562,307.668,305.499,305.903,306.343,306.098,306.807,-0.709,-0.619,26.368
09:06,305.500,305.600,305.297,305.600,7481,307.615,305.471,305.728,306.220,306.021,306.717,-0.696,-0.634,29.105
09:07,305.600,305.760,305.410,305.510,7626,307.565,305.460,305.578,306.105,305.942,306.628,-0.685,-0.644,28.179
09:08,305.350,305.520,305.310,305.520,4122,307.537,305.444,305.516,305.991,305.877,306.546,-0.668,-0.649,28.459
09:09,305.320,305.340,305.010,305.150,7486,307.483,305.454,305.442,305.847,305.765,306.442,-0.677,-0.655,24.734
09:10,305.359,305.359,305.000,305.000,7775,307.427,305.356,305.371,305.693,305.648,306.335,-0.688,-0.661,23.397
09:11,305.130,305.370,305.110,305.370,15513,307.332,305.310,305.342,305.567,305.605,306.264,-0.659,-0.661,33.016
09:12,305.164,305.370,305.164,305.370,3978,307.309,305.282,305.376,305.464,305.569,306.198,-0.629,-0.654,33.016
09:13,305.500,305.560,305.310,305.450,6874,307.273,305.268,305.371,305.420,305.551,306.142,-0.592,-0.642,35.060
09:14,305.270,305.270,305.060,305.260,10599,307.213,305.290,305.329,305.383,305.506,306.077,-0.571,-0.628,32.521
09:15,305.103,305.230,305.103,305.130,1780,307.204,305.316,305.281,305.350,305.448,306.007,-0.559,-0.614,30.874
09:16,305.250,305.250,305.250,305.250,2253,307.192,305.292,305.248,305.323,305.418,305.951,-0.533,-0.598,34.188
09:17,305.380,305.550,305.200,305.210,7458,307.155,305.260,305.255,305.332,305.386,305.896,-0.510,-0.580,33.610
09:18,305.170,305.210,305.070,305.200,3175,307.139,305.210,305.280,305.309,305.357,305.844,-0.487,-0.562,33.457
09:19,305.200,305.440,305.200,305.320,3119,307.124,305.222,305.274,305.288,305.351,305.806,-0.454,-0.540,37.141
09:20,305.340,305.610,305.340,305.610,5143,307.103,305.318,305.304,305.295,305.391,305.791,-0.400,-0.512,45.057
