time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,255.340,255.580,254.970,255.580,13292,253.527,254.720,254.522,254.220,254.407,253.908,0.499,0.385,80.185
09:01,255.740,255.740,255.490,255.490,3393,253.578,254.990,254.712,254.358,254.574,254.025,0.548,0.418,77.697
09:02,255.490,255.490,255.246,255.250,957,253.590,255.156,254.812,254.478,254.678,254.116,0.562,0.447,71.339
09:03,255.460,255.460,255.022,255.060,1718,253.610,255.278,254.925,254.572,254.737,254.186,0.551,0.468,66.686
09:04,255.370,255.370,255.310,255.310,2407,253.639,255.338,255.071,254.694,254.825,254.269,0.556,0.485,69.505
09:05,255.310,255.400,255.310,255.310,3306,253.677,255.284,255.182,254.815,254.899,254.346,0.553,0.499,69.505
09:06,255.400,255.500,255.100,255.230,7479,253.755,255.232,255.280,254.912,254.950,254.412,0.539,0.507,67.389
09:07,255.230,255.230,255.230,255.230,0,253.755,255.228,255.308,254.972,254.993,254.472,0.521,0.510,67.389
09:08,255.010,255.100,254.960,255.100,1755,253.770,255.236,255.247,255.045,255.010,254.519,0.491,0.506,63.733
09:09,255.187,255.190,254.960,254.960,2158,253.787,255.166,255.181,255.108,255.002,254.552,0.451,0.495,59.960
09:10,255.100,255.180,255.050,255.050,3197,253.813,255.114,255.156,255.156,255.009,254.588,0.421,0.480,61.536
09:11,255.190,255.190,255.120,255.120,2371,253.833,255.092,255.164,255.208,255.026,254.628,0.399,0.464,62.764
09:12,255.150,255.370,255.150,255.280,2227,253.852,255.102,255.160,255.228,255.065,254.676,0.389,0.449,65.477
09:13,255.380,255.400,255.220,255.260,2402,253.873,255.134,255.154,255.204,255.095,254.719,0.376,0.434,64.841
09:14,255.260,255.260,255.260,255.260,3354,253.900,255.194,255.157,255.186,255.121,254.759,0.361,0.420,64.841
09:15,255.001,255.059,255.000,255.059,1838,253.912,255.196,255.136,255.171,255.111,254.782,0.330,0.402,58.247
09:16,255.120,255.200,255.120,255.190,1622,253.924,255.210,255.147,255.181,255.123,254.812,0.311,0.384,61.029
09:17,255.390,255.390,255.350,255.350,3992,253.956,255.224,255.196,255.185,255.158,254.852,0.306,0.368,64.169
09:18,255.390,255.390,255.380,255.380,1187,253.966,255.248,255.237,255.190,255.192,254.891,0.301,0.355,64.742
09:19,255.350,255.410,255.350,255.400,4114,253.997,255.276,255.272,255.203,255.224,254.929,0.296,0.343,65.143
09:20,255.360,255.740,255.360,255.740,6805,254.055,255.412,255.330,255.242,255.304,254.989,0.315,0.337,71.145
09:21,255.740,255.740,255.480,255.480,7130,254.110,255.470,255.357,255.271,255.331,255.025,0.306,0.331,62.309
09:22,255.350,255.470,255.310,255.310,2552,254.126,255.462,255.364,255.298,255.328,255.046,0.281,0.321,57.298
09:23,255.240,255.350,255.240,255.310,3049,254.143,255.448,255.395,255.318,255.325,255.066,0.259,0.309,57.298
09:24,255.300,255.390,255.300,255.390,1875,254.154,255.446,255.420,255.339,255.335,255.090,0.245,0.296,59.094
09:25,255.440,255.480,255.440,255.458,1830,254.166,255.390,255.433,255.353,255.354,255.117,0.237,0.284,60.603
09:26,255.520,255.550,255.480,255.480,3018,254.185,255.390,255.446,255.370,255.373,255.144,0.229,0.273,61.112
09:27,255.460,255.860,255.460,255.860,6189,254.229,255.500,255.503,255.416,255.448,255.197,0.251,0.269,68.566
09:28,255.890,255.890,255.890,255.890,1587,254.242,255.616,255.522,255.480,255.516,255.248,0.268,0.269,69.070
09:29,255.860,255.950,255.800,255.890,7611,254.297,255.716,255.573,255.534,255.574,255.296,0.278,0.270,69.070
09:30,255.940,256.150,255.460,255.590,591822,255.733,255.742,255.608,255.552,255.576,255.318,0.259,0.268,58.240
