time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,266.060,266.060,266.060,266.060,1240,266.540,266.065,266.034,266.017,266.058,266.129,-0.071,-0.096,45.044
09:01,266.007,266.091,266.000,266.091,1187,266.538,266.081,266.052,266.039,266.064,266.126,-0.063,-0.089,46.842
09:02,266.100,266.100,266.100,266.100,1610,266.536,266.091,266.065,266.058,266.069,266.124,-0.055,-0.082,47.357
09:03,266.050,266.100,266.050,266.100,2121,266.532,266.091,266.077,266.066,266.074,266.122,-0.049,-0.076,47.357
09:04,266.130,266.500,266.130,266.498,5943,266.530,266.170,266.138,266.089,266.139,266.150,-0.011,-0.063,65.229
09:05,266.650,266.750,266.650,266.670,3434,266.531,266.292,266.215,266.133,266.221,266.189,0.032,-0.044,69.987
09:06,266.670,266.706,266.670,266.706,469103,266.629,266.415,266.291,266.192,266.295,266.227,0.068,-0.021,70.890
09:07,266.740,266.800,266.700,266.700,5051,266.629,266.535,266.366,266.245,266.358,266.262,0.096,0.002,70.493
09:08,266.780,266.910,266.780,266.820,4919,266.631,266.679,266.461,266.308,266.429,266.303,0.125,0.027,73.530
09:09,266.780,266.780,266.766,266.766,1516,266.631,266.732,266.545,266.367,266.481,266.338,0.143,0.050,70.037
09:10,266.770,266.940,266.770,266.940,1531,266.631,266.786,266.650,266.435,266.551,266.382,0.169,0.074,74.278
09:11,266.900,266.960,266.900,266.930,3997,266.633,266.831,266.754,266.499,266.610,266.423,0.187,0.096,73.633
09:12,266.850,266.850,266.800,266.850,5910,266.634,266.861,266.798,266.556,266.647,266.455,0.192,0.116,68.507
09:13,266.860,267.090,266.860,267.090,7068,266.638,266.915,266.850,266.635,266.715,266.502,0.213,0.135,74.289
09:14,267.080,267.089,267.030,267.030,1744,266.639,266.968,266.891,266.708,266.763,266.541,0.223,0.153,70.790
09:15,267.040,267.093,267.000,267.000,3754,266.640,266.980,266.928,266.777,266.800,266.575,0.225,0.167,69.039
09:16,267.000,267.000,266.900,266.990,2415,266.641,266.992,266.949,266.845,266.829,266.606,0.223,0.178,68.432
09:17,266.920,266.920,266.701,266.800,4483,266.642,266.982,266.954,266.869,266.825,266.620,0.205,0.184,57.989
09:18,266.800,266.800,266.700,266.700,3351,266.643,266.904,266.924,266.871,266.805,266.626,0.180,0.183,53.373
09:19,266.700,266.800,266.700,266.800,2880,266.643,266.858,266.908,266.878,266.805,266.639,0.166,0.179,57.055
09:20,266.800,267.000,266.800,267.000,5368,266.645,266.858,266.926,266.901,266.835,266.666,0.169,0.177,63.297
09:21,267.000,267.050,266.950,266.950,6689,266.648,266.850,266.909,266.911,266.852,266.687,0.166,0.175,60.913
09:22,266.900,266.900,266.900,266.900,1187,266.648,266.870,266.892,266.922,266.860,266.702,0.157,0.171,58.539
09:23,266.970,267.037,266.910,267.000,923,266.648,266.930,266.892,266.926,266.881,266.724,0.157,0.169,61.750
09:24,267.000,267.000,266.841,266.950,6452,266.650,266.960,266.887,266.928,266.892,266.741,0.151,0.165,59.278
09:25,266.990,267.500,266.950,267.500,11209,266.659,267.060,266.975,266.978,266.985,266.797,0.188,0.170,72.377
09:26,267.470,267.470,267.300,267.300,2629,266.661,267.130,267.050,266.994,267.034,266.835,0.199,0.176,64.280
09:27,267.310,267.840,267.100,267.840,7220,266.669,267.318,267.180,267.056,267.158,266.909,0.249,0.190,73.048
09:28,267.600,267.600,267.500,267.600,3748,266.673,267.438,267.255,267.102,267.226,266.960,0.266,0.205,65.368
09:29,267.500,267.600,267.250,267.590,4716,266.677,267.566,267.335,267.148,267.282,267.007,0.275,0.219,65.061
09:30,267.590,268.340,267.188,267.430,724883,267.652,267.552,267.401,267.197,267.305,267.038,0.266,0.229,60.191
09:31,267.430,268.460,267.150,267.582,303842,267.676,267.608,267.474,267.265,267.347,267.079,0.269,0.237,63.023
09:32,267.610,269.000,267.540,268.780,380051,267.882,267.796,267.703,267.417,267.568,267.205,0.363,0.262,76.943
09:33,268.770,268.890,268.010,268.530,240292,267.968,267.982,267.832,267.535,267.716,267.303,0.413,0.292,70.941
09:34,268.525,269.535,268.500,269.090,340476,268.152,268.282,268.055,267.699,267.927,267.435,0.492,0.332,75.543
09:35,269.115,269.418,269.010,269.190,269018,268.278,268.634,268.224,267.876,268.121,267.565,0.556,0.377,76.266
09:36,269.200,269.780,268.680,269.683,288146,268.403,269.055,268.484,268.082,268.362,267.722,0.640,0.430,79.484
09:37,269.660,269.860,269.183,269.234,308507,268.513,269.145,268.690,268.258,268.496,267.834,0.662,0.476,70.151
09:38,269.250,269.970,269.121,269.960,193921,268.587,269.431,269.006,268.447,268.721,267.991,0.730,0.527,75.219
09:39,269.970,270.120,269.120,269.680,357316,268.698,269.549,269.268,268.630,268.869,268.117,0.752,0.572,70.264
09:40,269.690,270.580,269.575,270.500,312575,268.826,269.811,269.483,268.834,269.120,268.293,0.827,0.623,75.378
09:41,270.505,270.740,270.390,270.507,303982,268.956,269.976,269.730,269.058,269.333,268.457,0.876,0.673,75.417
09:42,270.495,270.510,269.750,269.770,278030,269.024,270.083,269.815,269.226,269.400,268.554,0.846,0.708,63.971
09:43,269.810,270.670,269.810,270.510,224980,269.089,270.193,269.980,269.463,269.571,268.699,0.872,0.741,69.051
09:44,270.480,270.629,270.140,270.240,154454,269.130,270.305,270.050,269.667,269.674,268.813,0.861,0.765,65.426
09:45,270.235,270.510,270.120,270.500,148847,269.168,270.305,270.208,269.800,269.801,268.938,0.863,0.784,67.211
09:46,270.480,270.950,270.360,270.510,257778,269.241,270.306,270.277,269.952,269.910,269.055,0.855,0.799,67.281
09:47,270.510,270.660,270.000,270.110,218692,269.283,270.374,270.331,270.030,269.941,269.133,0.808,0.800,61.616
09:48,270.120,270.600,270.089,270.450,126800,269.309,270.362,270.325,270.127,270.019,269.230,0.789,0.798,64.363
09:49,270.465,270.540,270.360,270.500,116469,269.333,270.414,270.324,270.190,270.093,269.324,0.769,0.792,64.762
09:50,270.500,271.090,270.240,270.970,241950,269.393,270.508,270.474,270.324,270.228,269.446,0.782,0.790,68.352
09:51,270.960,271.000,270.600,270.700,125937,269.422,270.546,270.497,270.381,270.301,269.539,0.761,0.784,64.295
09:52,270.644,271.020,270.500,270.658,210138,269.467,270.656,270.550,270.456,270.356,269.622,0.734,0.774,63.667
09:53,270.675,270.945,270.400,270.890,185035,269.504,270.744,270.598,270.486,270.438,269.716,0.722,0.764,65.675
09:54,270.885,270.980,270.750,270.880,128425,269.532,270.820,270.645,270.514,270.506,269.802,0.704,0.752,65.507
