time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,283.510,283.510,283.510,283.510,0,283.507,284.106,284.441,284.602,284.310,284.261,0.049,0.263,30.601
09:01,283.510,283.510,283.510,283.510,0,283.507,283.808,284.255,284.542,284.187,284.205,-0.018,0.207,30.601
09:02,283.510,283.510,283.510,283.510,0,283.507,283.510,284.069,284.427,284.083,284.154,-0.071,0.151,30.601
09:03,283.510,283.510,283.510,283.510,0,283.507,283.510,283.882,284.312,283.995,284.106,-0.111,0.099,30.601
09:04,283.020,283.020,283.020,283.020,214,283.491,283.412,283.635,284.160,283.845,284.026,-0.181,0.043,22.809
09:05,283.020,283.020,283.020,283.020,0,283.491,283.314,283.387,284.008,283.718,283.951,-0.233,-0.012,22.809
09:06,283.020,283.020,283.020,283.020,0,283.491,283.216,283.326,283.855,283.610,283.882,-0.272,-0.064,22.809
09:07,283.020,283.020,283.020,283.020,0,283.491,283.118,283.265,283.703,283.520,283.818,-0.299,-0.111,22.809
09:08,283.070,283.070,283.070,283.070,106,283.485,283.030,283.210,283.555,283.450,283.763,-0.312,-0.151,25.415
09:09,283.070,283.070,283.070,283.070,0,283.485,283.040,283.155,283.406,283.392,283.712,-0.320,-0.185,25.415
09:10,283.070,283.070,283.070,283.070,0,283.485,283.050,283.100,283.258,283.342,283.664,-0.322,-0.212,25.415
09:11,283.070,283.070,283.070,283.070,0,283.485,283.060,283.045,283.224,283.300,283.620,-0.320,-0.234,25.415
09:12,283.070,283.070,283.070,283.070,0,283.485,283.070,283.051,283.190,283.265,283.579,-0.314,-0.250,25.415
09:13,283.070,283.070,283.070,283.070,0,283.485,283.070,283.057,283.156,283.235,283.542,-0.307,-0.261,25.415
09:14,283.070,283.070,283.070,283.070,0,283.485,283.070,283.064,283.122,283.210,283.507,-0.297,-0.268,25.415
09:15,283.070,283.070,283.070,283.070,0,283.485,283.070,283.070,283.088,283.188,283.474,-0.286,-0.272,25.415
09:16,283.070,283.070,283.070,283.070,0,283.485,283.070,283.070,283.055,283.170,283.444,-0.274,-0.272,25.415
09:17,283.070,283.070,283.070,283.070,0,283.485,283.070,283.070,283.058,283.155,283.417,-0.262,-0.270,25.415
09:18,283.150,283.150,283.150,283.150,305,283.470,283.086,283.080,283.068,283.154,283.397,-0.243,-0.265,33.010
09:19,283.150,283.150,283.150,283.150,0,283.470,283.102,283.090,283.078,283.153,283.379,-0.225,-0.257,33.010
