time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,312.700,312.700,312.700,312.700,0,312.828,312.700,312.700,312.700,312.702,312.744,-0.042,-0.059,3.077
09:01,312.700,312.700,312.700,312.700,0,312.828,312.700,312.700,312.700,312.701,312.741,-0.039,-0.055,3.077
09:02,312.700,312.700,312.700,312.700,0,312.828,312.700,312.700,312.700,312.701,312.738,-0.037,-0.052,3.077
09:03,312.700,312.700,312.700,312.700,0,312.828,312.700,312.700,312.700,312.701,312.735,-0.034,-0.048,3.077
09:04,312.700,312.700,312.700,312.700,0,312.828,312.700,312.700,312.700,312.701,312.732,-0.032,-0.045,3.077
09:05,312.700,312.700,312.700,312.700,0,312.828,312.700,312.700,312.700,312.701,312.730,-0.029,-0.042,3.077
09:06,312.700,312.700,312.700,312.700,0,312.828,312.700,312.700,312.700,312.701,312.728,-0.027,-0.039,3.077
09:07,312.700,312.700,312.700,312.700,0,312.828,312.700,312.700,312.700,312.701,312.726,-0.025,-0.036,3.077
09:08,312.700,312.700,312.700,312.700,0,312.828,312.700,312.700,312.700,312.700,312.724,-0.023,-0.033,3.077
09:09,312.700,312.700,312.700,312.700,0,312.828,312.700,312.700,312.700,312.700,312.722,-0.022,-0.031,3.077
09:10,312.700,312.700,312.700,312.700,0,312.828,312.700,312.700,312.700,312.700,312.720,-0.020,-0.029,3.077
09:11,312.700,312.700,312.700,312.700,0,312.828,312.700,312.700,312.700,312.700,312.719,-0.019,-0.027,3.077
09:12,312.700,312.700,312.700,312.700,0,312.828,312.700,312.700,312.700,312.700,312.717,-0.017,-0.025,3.077
09:13,312.700,312.700,312.700,312.700,0,312.828,312.700,312.700,312.700,312.700,312.716,-0.016,-0.023,3.077
09:14,312.700,312.700,312.700,312.700,0,312.828,312.700,312.700,312.700,312.700,312.715,-0.015,-0.021,3.077
