time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.140,296.109,295.897,0.212,0.125,69.674
09:01,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.220,296.138,295.927,0.212,0.142,69.674
09:02,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.300,296.163,295.954,0.209,0.156,69.674
09:03,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.300,296.184,295.980,0.204,0.165,69.674
09:04,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.300,296.202,296.004,0.198,0.172,69.674
09:05,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.300,296.217,296.026,0.192,0.176,69.674
09:06,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.300,296.230,296.046,0.184,0.177,69.674
09:07,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.300,296.241,296.065,0.176,0.177,69.674
09:08,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.300,296.250,296.082,0.168,0.175,69.674
09:09,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.300,296.258,296.098,0.159,0.172,69.674
09:10,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.300,296.264,296.113,0.151,0.168,69.674
09:11,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.300,296.270,296.127,0.142,0.163,69.674
09:12,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.300,296.274,296.140,0.134,0.157,69.674
09:13,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.300,296.278,296.152,0.126,0.151,69.674
09:14,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.300,296.282,296.163,0.119,0.145,69.674
09:15,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.300,296.284,296.173,0.112,0.138,69.674
09:16,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.300,296.287,296.182,0.104,0.131,69.674
09:17,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.300,296.289,296.191,0.098,0.125,69.674
09:18,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.300,296.291,296.199,0.091,0.118,69.674
09:19,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.300,296.292,296.207,0.085,0.111,69.674
09:20,296.300,296.300,296.300,296.300,0,295.710,296.300,296.300,296.300,296.293,296.213,0.080,0.105,69.674
09:21,295.760,295.770,295.750,295.750,1868,295.726,296.190,296.231,296.258,296.210,296.179,0.030,0.090,20.644
09:22,295.750,295.750,295.750,295.750,0,295.726,296.080,296.163,296.215,296.139,296.147,-0.008,0.070,20.644
09:23,295.770,295.770,295.770,295.770,402,295.729,295.974,296.096,296.175,296.082,296.119,-0.037,0.049,22.931
09:24,295.770,295.770,295.770,295.770,0,295.729,295.868,296.030,296.134,296.034,296.094,-0.059,0.027,22.931
09:25,295.770,295.770,295.770,295.770,211,295.731,295.762,295.964,296.093,295.994,296.070,-0.076,0.007,22.931
09:26,295.770,295.770,295.770,295.770,0,295.731,295.766,295.897,296.052,295.959,296.047,-0.088,-0.012,22.931
09:27,295.770,295.770,295.770,295.770,0,295.731,295.770,295.831,296.012,295.930,296.027,-0.097,-0.029,22.931
09:28,295.770,295.770,295.770,295.770,0,295.731,295.770,295.765,295.971,295.905,296.008,-0.102,-0.044,22.931
09:29,295.770,295.770,295.770,295.770,0,295.731,295.770,295.767,295.930,295.885,295.990,-0.106,-0.056,22.931
09:30,295.430,295.970,295.150,295.210,47095,295.443,295.658,295.700,295.846,295.781,295.932,-0.152,-0.075,9.734
09:31,295.395,295.570,294.590,295.080,16280,295.350,295.520,295.614,295.752,295.673,295.869,-0.196,-0.100,8.510
09:32,295.272,295.272,294.340,294.425,8562,295.270,295.251,295.446,295.608,295.481,295.762,-0.281,-0.136,5.058
09:33,294.270,294.716,294.180,294.375,11378,295.155,294.972,295.271,295.460,295.311,295.660,-0.349,-0.178,4.895
09:34,294.490,294.647,293.628,293.685,12252,295.005,294.555,295.011,295.301,295.061,295.513,-0.453,-0.233,3.308
09:35,293.700,293.990,293.260,293.390,13254,294.827,294.191,294.713,295.120,294.804,295.356,-0.552,-0.297,2.878
09:36,293.380,293.740,293.380,293.510,9363,294.725,293.877,294.431,294.946,294.605,295.219,-0.615,-0.361,8.106
09:37,293.560,293.970,293.510,293.902,11674,294.642,293.772,294.197,294.802,294.497,295.122,-0.625,-0.413,22.740
09:38,293.860,294.190,293.748,293.748,9556,294.591,293.647,294.014,294.647,294.381,295.020,-0.639,-0.458,21.303
09:39,293.870,294.185,293.728,294.110,9744,294.552,293.732,293.893,294.519,294.340,294.953,-0.613,-0.489,32.145
09:40,294.160,294.160,293.480,293.560,6837,294.517,293.766,293.785,294.349,294.220,294.849,-0.630,-0.517,26.233
