time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,282.750,282.750,282.750,282.750,0,282.212,282.602,282.376,282.232,282.374,282.293,0.081,-0.037,79.256
09:01,282.750,282.750,282.750,282.750,0,282.212,282.750,282.470,282.289,282.432,282.327,0.105,-0.008,79.256
09:02,282.750,282.750,282.750,282.750,0,282.212,282.750,282.564,282.347,282.481,282.359,0.122,0.018,79.256
09:03,282.750,282.750,282.750,282.750,0,282.212,282.750,282.658,282.405,282.522,282.388,0.135,0.041,79.256
09:04,282.750,282.750,282.750,282.750,0,282.212,282.750,282.750,282.462,282.557,282.414,0.143,0.062,79.256
09:05,282.300,282.300,282.300,282.300,309,282.217,282.660,282.694,282.485,282.518,282.406,0.112,0.072,42.583
09:06,282.010,282.010,282.010,282.010,270,282.208,282.512,282.601,282.486,282.440,282.377,0.063,0.070,32.232
09:07,282.010,282.010,282.010,282.010,0,282.208,282.364,282.509,282.487,282.374,282.349,0.024,0.061,32.232
09:08,282.700,282.700,282.500,282.500,1111,282.264,282.314,282.477,282.525,282.393,282.361,0.032,0.055,54.097
09:09,282.500,282.500,282.500,282.500,0,282.264,282.264,282.446,282.563,282.410,282.371,0.039,0.052,54.097
09:10,282.090,282.090,282.090,282.090,2536,282.218,282.222,282.364,282.512,282.360,282.350,0.010,0.043,41.198
09:11,282.090,282.090,282.090,282.090,0,282.218,282.238,282.281,282.462,282.319,282.331,-0.012,0.032,41.198
09:12,282.750,282.750,282.750,282.750,785,282.258,282.386,282.281,282.462,282.385,282.362,0.023,0.031,59.311
09:13,283.320,283.320,283.320,283.320,672,282.323,282.550,282.409,282.505,282.529,282.433,0.096,0.044,68.372
09:14,283.320,284.000,283.320,284.000,1299,282.476,282.850,282.657,282.602,282.755,282.549,0.206,0.076,75.408
09:15,284.690,284.690,284.690,284.690,309,282.530,283.370,282.992,282.751,283.053,282.708,0.345,0.130,80.217
09:16,284.690,284.690,284.690,284.690,0,282.530,283.890,283.266,282.900,283.305,282.854,0.450,0.194,80.217
