time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,318.000,318.000,318.000,318.000,151,317.785,318.000,318.000,318.000,318.000,317.987,0.013,0.020,NaN
09:01,318.000,318.000,318.000,318.000,0,317.785,318.000,318.000,318.000,318.000,317.988,0.012,0.018,NaN
09:02,318.000,318.000,318.000,318.000,0,317.785,318.000,318.000,318.000,318.000,317.988,0.012,0.017,NaN
09:03,318.000,318.000,318.000,318.000,0,317.785,318.000,318.000,318.000,318.000,317.989,0.011,0.016,NaN
09:04,318.000,318.000,318.000,318.000,0,317.785,318.000,318.000,318.000,318.000,317.990,0.010,0.015,NaN
09:05,318.000,318.000,318.000,318.000,0,317.785,318.000,318.000,318.000,318.000,317.991,0.009,0.013,NaN
09:06,318.000,318.000,318.000,318.000,0,317.785,318.000,318.000,318.000,318.000,317.992,0.008,0.012,NaN
09:07,318.000,318.000,318.000,318.000,0,317.785,318.000,318.000,318.000,318.000,317.992,0.008,0.012,NaN
09:08,318.000,318.000,318.000,318.000,0,317.785,318.000,318.000,318.000,318.000,317.993,0.007,0.011,NaN
09:09,318.000,318.000,318.000,318.000,0,317.785,318.000,318.000,318.000,318.000,317.993,0.007,0.010,NaN
09:10,318.000,318.000,318.000,318.000,0,317.785,318.000,318.000,318.000,318.000,317.994,0.006,0.009,NaN
09:11,318.000,318.000,318.000,318.000,0,317.785,318.000,318.000,318.000,318.000,317.994,0.006,0.008,NaN
09:12,318.190,318.190,318.190,318.190,250,317.822,318.038,318.024,318.015,318.029,318.009,0.020,0.011,100.000
09:13,318.190,318.190,318.190,318.190,0,317.822,318.076,318.048,318.029,318.054,318.022,0.032,0.015,100.000
09:14,318.190,318.190,318.190,318.190,0,317.822,318.114,318.071,318.044,318.075,318.035,0.040,0.020,100.000
09:15,318.190,318.190,318.190,318.190,0,317.822,318.152,318.095,318.058,318.093,318.046,0.046,0.025,100.000
09:16,318.190,318.190,318.190,318.190,0,317.822,318.190,318.119,318.073,318.108,318.057,0.051,0.030,100.000
09:17,318.190,318.190,318.190,318.190,0,317.822,318.190,318.143,318.088,318.120,318.067,0.054,0.035,100.000
09:18,318.190,318.190,318.190,318.190,0,317.822,318.190,318.166,318.102,318.131,318.076,0.055,0.039,100.000
09:19,318.190,318.190,318.190,318.190,0,317.822,318.190,318.190,318.117,318.140,318.084,0.056,0.042,100.000
09:20,318.190,318.190,318.190,318.190,0,317.822,318.190,318.190,318.132,318.148,318.092,0.056,0.045,100.000
09:21,318.190,318.190,318.190,318.190,0,317.822,318.190,318.190,318.146,318.154,318.099,0.055,0.047,100.000
09:22,318.190,318.190,318.190,318.190,0,317.822,318.190,318.190,318.161,318.160,318.106,0.054,0.048,100.000
09:23,318.190,318.190,318.190,318.190,0,317.822,318.190,318.190,318.175,318.164,318.112,0.052,0.049,100.000
09:24,318.190,318.190,318.190,318.190,0,317.822,318.190,318.190,318.190,318.168,318.118,0.050,0.049,100.000
09:25,318.190,318.190,318.190,318.190,0,317.822,318.190,318.190,318.190,318.172,318.123,0.048,0.049,100.000
09:26,318.190,318.190,318.190,318.190,0,317.822,318.190,318.190,318.190,318.174,318.128,0.046,0.049,100.000
09:27,318.190,318.190,318.190,318.190,0,317.822,318.190,318.190,318.190,318.177,318.133,0.044,0.048,100.000
09:28,318.870,318.870,318.870,318.870,456,317.972,318.326,318.275,318.242,318.284,318.187,0.096,0.057,100.000
09:29,319.000,319.000,319.000,319.000,460,318.101,318.488,318.376,318.305,318.394,318.248,0.146,0.075,100.000
09:30,319.420,319.670,318.890,318.970,2159,319.177,318.644,318.474,318.365,318.482,318.301,0.181,0.096,96.189
09:31,318.220,319.180,318.220,318.830,3544,318.907,318.772,318.554,318.414,318.536,318.340,0.196,0.116,80.725
09:32,318.850,319.010,318.850,319.010,2447,318.922,318.936,318.656,318.477,318.609,318.390,0.219,0.137,84.235
09:33,319.010,319.080,319.010,319.070,1235,318.939,318.976,318.766,318.545,318.680,318.440,0.239,0.157,85.202
09:34,319.090,319.450,318.935,318.935,91472,319.091,318.963,318.859,318.602,318.719,318.477,0.242,0.174,74.176
