time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,278.000,278.000,278.000,278.000,157,279.249,278.350,278.406,278.442,278.437,278.711,-0.274,-0.269,11.473
09:01,278.000,278.000,278.000,278.000,0,279.249,278.250,278.344,278.404,278.370,278.658,-0.288,-0.273,11.473
09:02,278.000,278.000,278.000,278.000,0,279.249,278.150,278.281,278.365,278.313,278.610,-0.297,-0.278,11.473
09:03,278.000,278.000,278.000,278.000,0,279.249,278.050,278.219,278.327,278.265,278.565,-0.300,-0.282,11.473
09:04,278.000,278.000,278.000,278.000,0,279.249,278.000,278.156,278.288,278.224,278.523,-0.299,-0.285,11.473
09:05,278.000,278.000,278.000,278.000,0,279.249,278.000,278.094,278.250,278.190,278.484,-0.294,-0.287,11.473
09:06,278.000,278.000,278.000,278.000,0,279.249,278.000,278.031,278.212,278.161,278.448,-0.288,-0.287,11.473
09:07,278.000,278.000,278.000,278.000,0,279.249,278.000,278.000,278.173,278.136,278.415,-0.279,-0.286,11.473
09:08,278.000,278.000,278.000,278.000,0,279.249,278.000,278.000,278.135,278.115,278.384,-0.269,-0.282,11.473
09:09,278.000,278.000,278.000,278.000,0,279.249,278.000,278.000,278.096,278.097,278.356,-0.258,-0.278,11.473
09:10,278.000,278.000,278.000,278.000,0,279.249,278.000,278.000,278.058,278.082,278.329,-0.247,-0.271,11.473
09:11,278.000,278.000,278.000,278.000,0,279.249,278.000,278.000,278.019,278.070,278.305,-0.235,-0.264,11.473
09:12,278.000,278.000,278.000,278.000,0,279.249,278.000,278.000,278.000,278.059,278.282,-0.223,-0.256,11.473
09:13,278.000,278.000,278.000,278.000,0,279.249,278.000,278.000,278.000,278.050,278.261,-0.212,-0.247,11.473
09:14,278.120,278.120,278.120,278.120,107,279.237,278.024,278.015,278.009,278.061,278.251,-0.190,-0.236,33.503
09:15,278.120,278.120,278.120,278.120,0,279.237,278.048,278.030,278.018,278.070,278.241,-0.172,-0.223,33.503
09:16,278.120,278.120,278.120,278.120,0,279.237,278.072,278.045,278.028,278.077,278.232,-0.155,-0.209,33.503
09:17,278.120,278.120,278.120,278.120,0,279.237,278.096,278.060,278.037,278.084,278.224,-0.140,-0.195,33.503
09:18,278.120,278.120,278.120,278.120,0,279.237,278.120,278.075,278.046,278.090,278.216,-0.127,-0.182,33.503
09:19,278.120,278.120,278.120,278.120,0,279.237,278.120,278.090,278.055,278.094,278.209,-0.115,-0.168,33.503
09:20,278.120,278.120,278.120,278.120,0,279.237,278.120,278.105,278.065,278.098,278.203,-0.104,-0.156,33.503
09:21,278.670,278.670,278.670,278.670,100,279.231,278.230,278.189,278.116,278.186,278.237,-0.051,-0.135,77.197
09:22,278.700,278.700,278.700,278.700,319,279.216,278.346,278.261,278.170,278.265,278.271,-0.006,-0.109,78.044
09:23,278.700,278.700,278.700,278.700,0,279.216,278.462,278.334,278.224,278.332,278.303,0.029,-0.081,78.044
09:24,278.183,278.610,278.183,278.610,443,279.186,278.560,278.395,278.271,278.375,278.326,0.049,-0.055,69.108
09:25,278.610,278.610,278.610,278.610,0,279.186,278.658,278.456,278.318,278.411,278.347,0.064,-0.031,69.108
09:26,278.610,278.610,278.610,278.610,0,279.186,278.646,278.518,278.365,278.442,278.366,0.075,-0.010,69.108
09:27,278.610,278.610,278.610,278.610,0,279.186,278.628,278.579,278.402,278.468,278.384,0.083,0.009,69.108
09:28,278.610,278.610,278.610,278.610,0,279.186,278.610,278.640,278.440,278.489,278.401,0.088,0.024,69.108
09:29,278.610,278.610,278.610,278.610,0,279.186,278.610,278.633,278.478,278.508,278.417,0.091,0.038,69.108
09:30,278.070,278.160,277.160,277.820,66742,277.713,278.452,278.523,278.455,278.402,278.372,0.030,0.036,26.914
09:31,277.980,278.010,276.990,277.030,11863,277.657,278.136,278.314,278.371,278.191,278.273,-0.082,0.013,16.237
09:32,276.870,277.230,276.655,276.655,9888,277.567,277.745,278.069,278.258,277.955,278.153,-0.198,-0.030,13.500
09:33,276.611,277.350,276.540,277.350,17123,277.488,277.493,277.912,278.199,277.862,278.094,-0.232,-0.070,35.279
09:34,277.410,277.530,277.110,277.500,9113,277.479,277.271,277.773,278.109,277.806,278.050,-0.244,-0.105,38.857
09:35,277.340,277.435,276.440,276.630,8502,277.435,277.033,277.526,277.950,277.625,277.945,-0.319,-0.148,28.883
09:36,276.790,276.820,276.070,276.070,12690,277.331,276.841,277.208,277.747,277.386,277.806,-0.420,-0.202,24.520
09:37,276.390,276.456,276.090,276.310,8801,277.267,276.772,276.921,277.570,277.220,277.695,-0.475,-0.257,29.439
09:38,276.160,276.490,276.140,276.450,8674,277.216,276.592,276.749,277.404,277.102,277.603,-0.501,-0.305,32.215
09:39,276.545,276.545,276.190,276.320,10173,277.162,276.356,276.661,277.228,276.982,277.508,-0.526,-0.350,30.996
09:40,276.430,276.490,276.060,276.090,4822,277.135,276.248,276.590,277.034,276.844,277.403,-0.558,-0.391,28.911
09:41,276.000,276.400,275.640,276.400,19275,277.034,276.314,276.471,276.864,276.776,277.328,-0.552,-0.424,35.233
