time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,344.300,344.300,344.300,344.300,0,343.836,344.300,344.262,344.104,344.164,344.054,0.110,0.058,76.903
09:01,344.300,344.300,344.300,344.300,0,343.836,344.300,344.300,344.146,344.185,344.072,0.112,0.069,76.903
09:02,344.300,344.300,344.300,344.300,0,343.836,344.300,344.300,344.188,344.203,344.089,0.113,0.078,76.903
09:03,344.300,344.300,344.300,344.300,0,343.836,344.300,344.300,344.231,344.217,344.105,0.113,0.085,76.903
09:04,344.300,344.300,344.300,344.300,0,343.836,344.300,344.300,344.254,344.230,344.119,0.111,0.090,76.903
09:05,344.000,344.000,344.000,344.000,374,343.842,344.240,344.262,344.254,344.195,344.110,0.084,0.089,40.772
09:06,344.000,344.000,344.000,344.000,0,343.842,344.180,344.225,344.254,344.165,344.102,0.063,0.084,40.772
09:07,344.000,344.000,344.000,344.000,0,343.842,344.120,344.187,344.231,344.139,344.095,0.045,0.076,40.772
09:08,344.000,344.000,344.000,344.000,0,343.842,344.060,344.150,344.208,344.118,344.088,0.030,0.067,40.772
09:09,344.000,344.000,344.000,344.000,0,343.842,344.000,344.112,344.185,344.100,344.081,0.019,0.057,40.772
09:10,344.000,344.000,344.000,344.000,0,343.842,344.000,344.075,344.161,344.084,344.075,0.009,0.048,40.772
09:11,344.000,344.000,344.000,344.000,0,343.842,344.000,344.037,344.138,344.071,344.070,0.002,0.038,40.772
09:12,344.000,344.000,344.000,344.000,0,343.842,344.000,344.000,344.115,344.060,344.064,-0.004,0.030,40.772
09:13,344.000,344.000,344.000,344.000,0,343.842,344.000,344.000,344.092,344.051,344.060,-0.008,0.022,40.772
09:14,344.000,344.000,344.000,344.000,0,343.842,344.000,344.000,344.069,344.043,344.055,-0.012,0.015,40.772
09:15,344.000,344.000,344.000,344.000,0,343.842,344.000,344.000,344.046,344.037,344.051,-0.015,0.009,40.772
09:16,344.300,344.300,344.300,344.300,215,343.853,344.060,344.038,344.046,344.077,344.070,0.008,0.009,71.276
09:17,343.870,343.870,343.870,343.870,345,343.853,344.034,344.021,344.013,344.045,344.055,-0.010,0.005,39.708
09:18,343.870,343.870,343.870,343.870,0,343.853,344.008,344.005,344.003,344.018,344.041,-0.023,-0.000,39.708
09:19,343.870,343.870,343.870,343.870,0,343.853,343.982,343.989,343.993,343.996,344.028,-0.033,-0.007,39.708
09:20,343.870,343.870,343.870,343.870,0,343.853,343.956,343.972,343.983,343.976,344.017,-0.041,-0.014,39.708
09:21,344.350,344.350,344.350,344.350,661,343.885,343.966,344.016,344.010,344.034,344.041,-0.008,-0.012,63.788
09:22,344.330,344.330,344.330,344.330,104,343.889,344.058,344.057,344.035,344.079,344.063,0.017,-0.007,62.665
09:23,344.330,344.330,344.330,344.330,0,343.889,344.150,344.099,344.061,344.118,344.083,0.035,0.002,62.665
09:24,344.960,345.010,344.960,345.010,1214,344.002,344.378,344.188,344.138,344.255,344.151,0.104,0.022,77.964
09:25,345.010,345.010,345.010,345.010,153,344.015,344.606,344.330,344.216,344.371,344.215,0.156,0.049,77.964
09:26,345.010,345.010,345.010,345.010,0,344.015,344.738,344.473,344.294,344.470,344.274,0.196,0.078,77.964
09:27,345.270,345.270,345.270,345.270,208,344.037,344.926,344.647,344.392,344.593,344.348,0.245,0.112,81.570
09:28,345.980,346.000,345.880,346.000,2248,344.337,345.260,344.914,344.545,344.809,344.470,0.339,0.157,87.671
09:29,346.470,346.470,346.460,346.470,1254,344.507,345.552,345.179,344.712,345.065,344.618,0.447,0.215,89.973
09:30,344.120,346.150,344.120,345.040,10611,345.103,345.558,345.268,344.802,345.061,344.649,0.412,0.254,55.826
09:31,344.920,346.130,344.920,345.500,1488339,345.514,345.656,345.414,344.928,345.128,344.712,0.416,0.287,60.959
09:32,345.510,345.650,345.050,345.460,13368,345.513,345.694,345.470,345.050,345.179,344.768,0.412,0.312,60.302
