time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,305.200,305.200,305.200,305.200,0,304.588,305.200,305.200,305.075,305.035,304.744,0.291,0.259,100.000
09:01,305.200,305.200,305.200,305.200,0,304.588,305.200,305.200,305.117,305.060,304.778,0.282,0.264,100.000
09:02,305.200,305.200,305.200,305.200,0,304.588,305.200,305.200,305.158,305.082,304.809,0.273,0.265,100.000
09:03,305.200,305.200,305.200,305.200,0,304.588,305.200,305.200,305.200,305.100,304.838,0.262,0.265,100.000
09:04,305.310,305.310,305.310,305.310,117,304.681,305.222,305.214,305.208,305.132,304.873,0.259,0.264,100.000
09:05,305.310,305.310,305.310,305.310,0,304.681,305.244,305.228,305.217,305.159,304.905,0.254,0.262,100.000
09:06,305.310,305.310,305.310,305.310,0,304.681,305.266,305.241,305.225,305.183,304.935,0.247,0.259,100.000
09:07,305.310,305.310,305.310,305.310,0,304.681,305.288,305.255,305.234,305.202,304.963,0.239,0.255,100.000
09:08,305.310,305.310,305.310,305.310,0,304.681,305.310,305.269,305.242,305.219,304.989,0.230,0.250,100.000
09:09,305.310,305.310,305.310,305.310,0,304.681,305.310,305.282,305.251,305.233,305.013,0.220,0.244,100.000
09:10,305.310,305.310,305.310,305.310,0,304.681,305.310,305.296,305.259,305.245,305.035,0.210,0.237,100.000
09:11,305.310,305.310,305.310,305.310,0,304.681,305.310,305.310,305.268,305.255,305.055,0.200,0.230,100.000
09:12,305.310,305.310,305.310,305.310,0,304.681,305.310,305.310,305.276,305.263,305.074,0.189,0.222,100.000
09:13,305.310,305.310,305.310,305.310,0,304.681,305.310,305.310,305.285,305.270,305.091,0.179,0.213,100.000
09:14,305.310,305.310,305.310,305.310,0,304.681,305.310,305.310,305.293,305.277,305.108,0.169,0.204,100.000
09:15,305.310,305.310,305.310,305.310,0,304.681,305.310,305.310,305.302,305.282,305.123,0.159,0.195,100.000
09:16,305.310,305.310,305.310,305.310,0,304.681,305.310,305.310,305.310,305.286,305.136,0.150,0.186,100.000
09:17,305.310,305.310,305.310,305.310,0,304.681,305.310,305.310,305.310,305.290,305.149,0.140,0.177,100.000
09:18,305.310,305.310,305.310,305.310,0,304.681,305.310,305.310,305.310,305.293,305.161,0.132,0.168,100.000
09:19,305.940,305.940,305.940,305.940,300,304.995,305.436,305.389,305.358,305.392,305.219,0.174,0.169,100.000
09:20,305.940,305.940,305.940,305.940,0,304.995,305.562,305.467,305.407,305.477,305.272,0.204,0.176,100.000
09:21,305.940,305.940,305.940,305.940,0,304.995,305.688,305.546,305.455,305.548,305.322,0.226,0.186,100.000
09:22,305.940,305.940,305.940,305.940,0,304.995,305.814,305.625,305.504,305.608,305.368,0.241,0.197,100.000
09:23,305.940,305.940,305.940,305.940,0,304.995,305.940,305.704,305.552,305.659,305.410,0.249,0.207,100.000
09:24,305.940,305.940,305.940,305.940,0,304.995,305.940,305.783,305.601,305.702,305.449,0.253,0.217,100.000
09:25,305.940,305.940,305.940,305.940,0,304.995,305.940,305.861,305.649,305.739,305.486,0.253,0.224,100.000
09:26,305.940,305.940,305.940,305.940,0,304.995,305.940,305.940,305.698,305.770,305.519,0.251,0.229,100.000
09:27,305.940,305.940,305.940,305.940,0,304.995,305.940,305.940,305.746,305.796,305.550,0.246,0.233,100.000
09:28,305.940,305.940,305.940,305.940,0,304.995,305.940,305.940,305.795,305.818,305.579,0.239,0.234,100.000
09:29,305.940,305.940,305.940,305.940,0,304.995,305.940,305.940,305.843,305.837,305.606,0.231,0.233,100.000
09:30,305.940,305.940,305.450,305.450,2063,305.613,305.842,305.879,305.854,305.777,305.594,0.183,0.223,41.649
09:31,305.430,305.725,305.400,305.725,49217,305.617,305.799,305.852,305.886,305.769,305.604,0.165,0.212,56.862
09:32,305.600,305.680,305.347,305.440,5328,305.605,305.699,305.789,305.847,305.719,305.592,0.127,0.195,44.046
09:33,305.440,305.680,305.235,305.510,9369,305.586,305.613,305.736,305.814,305.687,305.586,0.101,0.176,47.194
09:34,305.630,306.150,305.620,305.875,7094,305.615,305.600,305.727,305.809,305.716,305.607,0.108,0.162,59.872
09:35,305.905,306.030,305.630,305.685,4817,305.625,305.647,305.696,305.790,305.711,305.613,0.098,0.149,52.770
09:36,305.765,306.210,305.630,306.090,6001,305.650,305.720,305.714,305.801,305.769,305.648,0.121,0.144,62.879
09:37,306.090,306.270,305.889,306.250,10003,305.702,305.882,305.753,305.825,305.843,305.693,0.150,0.145,65.977
09:38,306.300,306.450,306.080,306.180,7587,305.742,306.016,305.844,305.843,305.895,305.729,0.166,0.149,63.480
09:39,306.155,306.155,305.660,306.070,8636,305.759,306.055,305.887,305.853,305.922,305.754,0.168,0.153,59.661
09:40,305.909,306.180,305.905,306.090,7050,305.777,306.136,305.969,305.865,305.948,305.779,0.169,0.156,60.130
09:41,306.058,306.180,305.890,306.012,7459,305.792,306.120,306.031,305.871,305.958,305.796,0.161,0.157,57.326
09:42,306.075,306.440,305.960,306.290,7178,305.816,306.128,306.083,305.897,306.009,305.833,0.176,0.161,63.805
09:43,306.180,306.302,306.000,306.300,2721,305.824,306.152,306.160,305.963,306.054,305.868,0.186,0.166,64.016
09:44,306.264,306.350,306.105,306.340,18574,305.877,306.206,306.192,306.010,306.098,305.903,0.195,0.172,64.900
09:45,306.170,306.400,306.170,306.200,3161,305.885,306.228,306.185,306.069,306.113,305.925,0.189,0.175,59.400
09:46,306.253,306.310,306.170,306.273,5333,305.897,306.281,306.197,306.127,306.138,305.950,0.188,0.178,61.235
09:47,306.110,306.360,306.064,306.250,10629,305.917,306.273,306.219,306.156,306.155,305.973,0.183,0.179,60.321
09:48,306.371,306.480,306.371,306.480,2905,305.926,306.309,306.268,306.217,306.205,306.010,0.195,0.182,65.898
09:49,306.480,306.640,306.480,306.630,2823,305.937,306.367,306.345,306.259,306.270,306.056,0.214,0.188,68.963
09:50,306.500,306.546,306.071,306.250,4392,305.945,306.377,306.340,306.259,306.267,306.070,0.197,0.190,55.385
09:51,306.155,306.240,306.115,306.115,1993,305.947,306.345,306.317,306.254,306.244,306.074,0.170,0.186,51.506
09:52,306.190,306.322,306.190,306.311,3066,305.953,306.357,306.314,306.272,306.254,306.091,0.163,0.181,56.297
09:53,306.260,306.300,306.160,306.300,2068,305.956,306.321,306.326,306.289,306.261,306.107,0.155,0.176,55.957
09:54,306.480,306.580,306.440,306.580,2681,305.964,306.311,306.365,306.332,306.310,306.142,0.168,0.175,62.115
09:55,306.569,306.760,306.540,306.760,6686,305.988,306.413,306.428,306.368,306.380,306.188,0.192,0.178,65.458
09:56,306.580,306.580,306.514,306.514,1420,305.992,306.493,306.432,306.385,306.400,306.212,0.188,0.180,57.925
09:57,306.690,306.870,306.690,306.760,2540,306.002,306.583,306.449,306.417,306.456,306.252,0.203,0.185,62.565
09:58,306.730,306.820,306.620,306.740,2129,306.009,306.671,306.510,306.459,306.499,306.289,0.211,0.190,61.967
09:59,306.610,306.840,306.520,306.650,9728,306.039,306.685,306.577,306.488,306.522,306.315,0.207,0.193,59.226
10:00,306.620,306.725,306.620,306.725,2670,306.047,306.678,306.629,306.524,306.554,306.346,0.208,0.196,60.781
10:01,306.740,306.760,306.640,306.725,3729,306.059,306.720,306.682,306.543,306.580,306.374,0.206,0.198,60.783
10:02,306.745,306.745,306.650,306.719,1777,306.064,306.712,306.699,306.550,306.601,306.399,0.202,0.199,60.579
10:03,306.775,306.780,306.621,306.690,4304,306.076,306.702,306.690,306.584,306.615,306.421,0.194,0.198,59.475
10:04,306.630,306.800,306.630,306.800,6654,306.095,306.732,306.726,306.636,306.643,306.449,0.195,0.197,62.257
10:05,306.790,307.200,306.790,307.200,10694,306.137,306.827,306.781,306.705,306.729,306.505,0.225,0.203,70.253
10:06,307.130,307.320,307.085,307.320,6081,306.164,306.946,306.854,306.783,306.820,306.565,0.255,0.213,72.159
