time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,427.010,427.240,427.010,427.240,5753,426.615,426.890,426.745,426.736,426.854,427.041,-0.187,-0.287,55.000
09:01,427.390,427.510,427.390,427.510,4650,426.621,427.042,426.859,426.813,426.955,427.076,-0.121,-0.254,60.258
09:02,427.510,427.530,427.350,427.350,4983,426.628,427.182,426.965,426.865,427.016,427.096,-0.081,-0.219,56.077
09:03,427.390,427.500,427.240,427.500,6282,426.636,427.332,427.101,426.913,427.090,427.126,-0.036,-0.182,58.953
09:04,427.500,427.640,427.500,427.500,2737,426.640,427.420,427.195,426.963,427.153,427.154,-0.001,-0.146,58.953
09:05,427.600,427.800,427.500,427.800,2351,426.644,427.532,427.339,427.048,427.253,427.202,0.051,-0.107,64.363
09:06,427.670,427.670,427.500,427.500,691,426.645,427.530,427.432,427.117,427.291,427.224,0.067,-0.072,56.362
09:07,427.550,427.599,427.500,427.599,1292,426.647,427.580,427.500,427.201,427.338,427.252,0.087,-0.040,58.218
09:08,427.360,427.360,427.100,427.340,3207,426.650,427.548,427.512,427.273,427.339,427.258,0.080,-0.016,52.007
09:09,427.180,427.290,427.020,427.100,2487,426.652,427.468,427.461,427.300,427.302,427.247,0.055,-0.002,47.011
09:10,427.150,427.150,427.150,427.150,1104,426.653,427.338,427.436,427.338,427.278,427.239,0.039,0.006,48.129
09:11,427.100,427.137,427.050,427.050,1268,426.654,427.248,427.380,427.361,427.243,427.225,0.018,0.009,46.037
09:12,427.020,427.050,426.850,427.050,3789,426.656,427.138,427.324,427.361,427.214,427.212,0.001,0.007,46.037
09:13,427.010,427.010,427.010,427.010,1243,426.657,427.072,427.225,427.343,427.182,427.197,-0.015,0.003,45.127
09:14,427.000,427.000,427.000,427.000,896,426.657,427.052,427.162,427.304,427.154,427.183,-0.029,-0.004,44.886
09:15,427.140,427.140,427.140,427.140,482,426.657,427.050,427.105,427.288,427.152,427.180,-0.028,-0.008,48.962
09:16,427.120,427.150,427.120,427.150,4542,426.661,427.070,427.081,427.261,427.152,427.177,-0.026,-0.012,49.250
09:17,427.000,427.000,426.900,426.900,2678,426.662,427.040,427.056,427.215,427.113,427.157,-0.044,-0.018,42.745
09:18,426.930,427.120,426.930,427.100,2232,426.663,427.058,427.050,427.161,427.111,427.153,-0.042,-0.023,48.595
09:19,427.150,427.770,427.000,427.000,1560,426.665,427.058,427.044,427.122,427.094,427.141,-0.047,-0.028,46.061
09:20,427.440,427.450,427.440,427.450,1563,426.667,427.120,427.094,427.111,427.149,427.164,-0.015,-0.025,56.942
09:21,427.400,427.490,425.030,427.490,5841,426.667,427.188,427.154,427.122,427.201,427.188,0.013,-0.018,57.757
09:22,427.500,427.800,427.500,427.500,8873,426.679,427.308,427.216,427.153,427.247,427.211,0.036,-0.007,57.972
09:23,427.500,427.770,427.500,427.750,5219,426.687,427.438,427.293,427.199,427.325,427.251,0.073,0.009,63.023
09:24,427.580,427.760,427.550,427.760,4204,426.693,427.590,427.369,427.254,427.392,427.289,0.103,0.028,63.214
09:25,427.400,427.400,427.000,427.270,6510,426.699,427.554,427.415,427.271,427.373,427.288,0.085,0.039,49.703
09:26,427.070,427.070,426.780,426.780,3745,426.700,427.412,427.375,427.253,427.282,427.250,0.032,0.038,40.404
09:27,426.900,427.490,426.300,426.900,30698,426.708,427.292,427.363,427.245,427.223,427.224,-0.001,0.030,43.206
09:28,426.800,426.800,426.800,426.800,1076,426.708,427.102,427.281,427.219,427.158,427.193,-0.035,0.017,41.457
09:29,426.990,427.020,426.610,426.610,7395,426.709,426.872,427.171,427.178,427.074,427.149,-0.076,-0.002,38.285
09:30,426.570,427.830,426.245,427.545,576256,427.207,426.927,427.177,427.227,427.146,427.179,-0.033,-0.008,56.090
09:31,427.668,428.110,427.200,427.690,227320,427.337,427.109,427.169,427.273,427.230,427.217,0.013,-0.004,58.109
09:32,427.620,428.020,426.400,426.470,195795,427.264,427.023,427.008,427.232,427.113,427.161,-0.048,-0.013,41.022
09:33,426.350,426.440,425.040,425.260,235321,426.943,426.715,426.757,427.063,426.828,427.021,-0.193,-0.049,31.217
09:34,425.255,425.574,424.300,424.300,252078,426.567,426.253,426.447,426.818,426.439,426.819,-0.380,-0.115,25.924
09:35,424.350,426.800,424.270,426.200,274248,426.441,425.984,426.359,426.718,426.402,426.773,-0.371,-0.166,45.590
09:36,426.280,426.450,425.380,426.145,225307,426.390,425.675,426.277,426.595,426.363,426.727,-0.364,-0.206,45.216
09:37,426.235,426.340,425.731,426.147,152118,426.367,425.610,426.220,426.471,426.330,426.684,-0.354,-0.235,45.238
09:38,426.070,426.740,425.950,426.517,155008,426.369,425.862,426.091,426.413,426.358,426.671,-0.313,-0.251,48.527
09:39,426.619,426.790,425.930,426.345,144125,426.369,426.271,425.923,426.379,426.356,426.647,-0.291,-0.259,47.109
09:40,426.290,426.550,425.890,425.945,108221,426.358,426.220,425.857,426.306,426.293,426.595,-0.302,-0.268,43.892
09:41,426.010,426.010,425.000,425.010,169746,426.295,425.993,425.826,426.168,426.096,426.478,-0.382,-0.290,37.460
09:42,425.147,425.450,424.960,425.170,145455,426.239,425.797,425.935,426.057,425.953,426.381,-0.428,-0.318,39.105
09:43,425.183,425.210,423.260,423.325,228464,426.068,425.159,425.576,425.733,425.549,426.154,-0.606,-0.375,29.476
09:44,423.400,423.720,422.608,423.570,212464,425.890,424.604,425.254,425.416,425.244,425.963,-0.719,-0.444,31.875
09:45,423.390,424.400,423.390,423.560,184184,425.779,424.127,424.930,425.192,424.985,425.785,-0.800,-0.515,31.827
09:46,423.540,423.690,422.120,422.330,186490,425.623,423.591,424.407,424.966,424.577,425.529,-0.952,-0.603,26.573
09:47,422.330,422.470,421.830,422.100,185813,425.455,422.977,423.876,424.797,424.196,425.275,-1.079,-0.698,25.717
09:48,422.119,422.930,421.940,421.980,170748,425.321,422.708,423.381,424.473,423.855,425.031,-1.176,-0.794,25.261
09:49,421.950,422.180,421.460,421.577,146502,425.195,422.309,422.951,424.121,423.504,424.775,-1.271,-0.889,23.735
09:50,421.630,421.690,420.200,420.480,247460,424.948,421.693,422.365,423.685,423.039,424.457,-1.418,-0.995,20.168
09:51,420.390,420.710,418.805,418.940,322348,424.577,421.015,421.817,423.102,422.408,424.048,-1.640,-1.124,16.433
09:52,418.910,419.050,418.100,418.540,283493,424.238,420.303,421.188,422.502,421.813,423.640,-1.827,-1.264,15.624
09:53,418.490,419.800,418.390,419.470,257946,423.993,419.801,420.677,422.004,421.453,423.331,-1.879,-1.387,24.889
09:54,419.430,419.490,418.470,419.411,197808,423.818,419.368,420.312,421.573,421.139,423.041,-1.902,-1.490,24.702
