time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,273.310,273.310,272.750,272.760,11308,275.212,273.346,273.466,273.630,273.580,274.094,-0.515,-0.483,25.976
09:01,272.900,273.110,272.900,273.080,9509,275.165,273.242,273.389,273.552,273.503,274.019,-0.516,-0.489,33.374
09:02,273.010,273.010,272.940,272.980,4013,275.146,273.158,273.299,273.450,273.422,273.942,-0.520,-0.495,32.288
09:03,272.750,272.750,272.250,272.500,14491,275.063,272.930,273.161,273.364,273.280,273.835,-0.555,-0.507,27.639
09:04,272.300,272.580,272.000,272.120,11068,274.997,272.688,272.976,273.235,273.102,273.708,-0.606,-0.527,24.617
09:05,272.450,272.500,272.120,272.300,3958,274.975,272.596,272.839,273.132,272.979,273.604,-0.625,-0.547,28.599
09:06,272.160,272.300,272.120,272.200,4491,274.949,272.420,272.659,273.016,272.859,273.500,-0.641,-0.566,27.723
09:07,272.200,272.200,271.420,271.420,8388,274.893,272.108,272.420,272.841,272.637,273.346,-0.709,-0.594,22.049
09:08,271.400,272.000,271.400,272.000,16332,274.794,272.008,272.325,272.718,272.539,273.246,-0.707,-0.617,33.026
09:09,272.150,272.750,271.570,272.740,5330,274.768,272.132,272.283,272.652,272.570,273.209,-0.639,-0.621,43.884
09:10,272.550,272.640,272.420,272.590,4664,274.748,272.190,272.234,272.589,272.573,273.163,-0.590,-0.615,42.384
09:11,272.520,272.520,272.350,272.500,3149,274.735,272.250,272.234,272.502,272.562,273.114,-0.552,-0.602,41.468
09:12,272.500,272.500,272.280,272.280,4009,274.716,272.422,272.254,272.421,272.519,273.052,-0.533,-0.588,39.236
09:13,272.012,272.060,271.950,271.950,4721,274.692,272.412,272.210,272.358,272.431,272.970,-0.539,-0.579,36.098
09:14,271.940,272.280,271.940,272.280,4580,274.670,272.320,272.220,272.297,272.408,272.919,-0.511,-0.565,41.166
09:15,272.500,272.500,271.820,271.820,6900,274.637,272.166,272.270,272.208,272.317,272.838,-0.520,-0.556,36.786
09:16,271.800,272.000,271.620,272.000,4871,274.612,272.066,272.270,272.169,272.269,272.776,-0.507,-0.546,39.499
09:17,272.480,272.480,271.800,272.000,3071,274.598,272.010,272.178,272.160,272.227,272.718,-0.491,-0.535,39.499
09:18,271.900,272.010,271.900,272.010,2518,274.586,272.022,272.105,272.138,272.194,272.666,-0.472,-0.523,39.666
09:19,271.720,272.240,271.620,272.180,6463,274.556,272.002,272.065,272.136,272.192,272.630,-0.438,-0.506,42.565
09:20,272.000,272.180,272.000,272.010,2792,274.544,272.040,272.031,272.182,272.164,272.584,-0.420,-0.489,40.470
09:21,272.100,272.100,271.960,271.960,3016,274.530,272.032,272.032,272.178,272.132,272.538,-0.405,-0.472,39.849
09:22,272.020,272.650,272.020,272.650,5868,274.509,272.162,272.079,272.172,272.212,272.546,-0.334,-0.444,51.020
09:23,272.650,272.650,272.400,272.400,2306,274.501,272.240,272.151,272.157,272.241,272.535,-0.294,-0.414,47.573
09:24,272.700,272.700,272.400,272.500,2936,274.491,272.304,272.214,272.157,272.281,272.533,-0.252,-0.382,49.055
09:25,272.570,273.489,272.500,272.845,9179,274.466,272.471,272.319,272.200,272.368,272.556,-0.188,-0.343,53.895
09:26,272.500,272.950,272.500,272.930,6402,274.448,272.665,272.434,272.276,272.454,272.583,-0.129,-0.300,55.034
09:27,273.000,273.790,273.000,273.300,17325,274.417,272.795,272.574,272.354,272.584,272.637,-0.052,-0.251,59.685
