time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,428.800,429.000,428.800,428.980,5361,427.897,428.770,428.842,428.802,428.779,428.709,0.070,0.051,56.989
09:01,428.930,428.930,428.600,428.880,1565,427.899,428.796,428.802,428.838,428.795,428.722,0.073,0.055,54.247
09:02,428.750,428.840,428.390,428.390,6946,427.907,428.752,428.726,428.815,428.733,428.697,0.035,0.051,43.262
09:03,428.260,428.720,428.230,428.570,4759,427.912,428.724,428.711,428.807,428.708,428.688,0.020,0.045,47.470
09:04,428.570,428.570,428.400,428.400,1338,427.914,428.644,428.667,428.768,428.660,428.666,-0.006,0.035,44.141
09:05,428.400,428.781,428.400,428.781,1785,427.916,428.604,428.689,428.751,428.679,428.675,0.004,0.029,52.237
09:06,428.600,428.750,428.580,428.750,3165,427.920,428.578,428.694,428.716,428.690,428.681,0.009,0.025,51.572
09:07,428.600,429.000,428.600,429.000,4472,427.928,428.700,428.719,428.716,428.738,428.704,0.033,0.026,56.323
09:08,428.997,429.000,428.800,429.000,4909,427.936,428.786,428.721,428.740,428.778,428.726,0.052,0.032,56.323
09:09,428.990,428.990,428.790,428.850,4376,427.943,428.876,428.718,428.748,428.789,428.735,0.054,0.036,52.724
09:10,428.510,428.860,428.401,428.500,9991,427.954,428.820,428.731,428.739,428.745,428.718,0.027,0.034,45.430
09:11,428.590,428.950,428.400,428.800,7957,427.964,428.830,428.760,428.746,428.753,428.724,0.029,0.033,51.610
09:12,428.800,429.020,428.800,429.020,6989,427.976,428.834,428.838,428.763,428.794,428.746,0.048,0.036,55.582
09:13,429.020,429.110,428.630,428.630,8664,427.987,428.760,428.819,428.736,428.769,428.737,0.032,0.035,48.051
09:14,428.990,428.990,428.716,428.900,8690,427.999,428.770,428.838,428.738,428.789,428.749,0.040,0.036,52.817
09:15,428.940,429.280,428.630,429.160,17943,428.028,428.902,428.858,428.797,428.846,428.780,0.066,0.042,56.916
09:16,429.291,429.560,429.050,429.560,13204,428.055,429.054,428.928,428.873,428.956,428.838,0.118,0.057,62.338
09:17,429.560,429.750,429.320,429.400,11914,428.081,429.130,428.996,428.950,429.024,428.879,0.145,0.075,59.132
09:18,429.480,429.600,429.480,429.600,4802,428.092,429.324,429.134,429.013,429.113,428.933,0.180,0.096,61.778
09:19,429.620,429.952,429.590,429.870,16788,428.133,429.518,429.267,429.099,429.229,429.002,0.227,0.122,65.066
09:20,429.930,430.100,429.810,429.980,43336,428.242,429.682,429.387,429.175,429.345,429.074,0.270,0.152,66.336
09:21,430.000,430.000,429.600,429.600,535988,428.872,429.690,429.509,429.221,429.384,429.113,0.271,0.176,58.431
09:22,429.750,429.800,429.000,429.250,17795,428.879,429.660,429.552,429.252,429.363,429.124,0.240,0.189,52.254
09:23,429.490,429.619,428.950,429.000,6522,428.880,429.540,429.532,429.290,429.308,429.114,0.193,0.189,48.324
09:24,429.130,429.230,429.000,429.230,3562,428.881,429.412,429.491,429.323,429.296,429.123,0.173,0.186,51.908
09:25,428.810,429.000,428.400,428.400,14495,428.878,429.096,429.366,429.275,429.158,429.069,0.088,0.167,40.889
09:26,428.400,429.000,428.370,428.800,10985,428.877,428.936,429.266,429.288,429.103,429.049,0.053,0.144,46.755
09:27,428.700,429.450,428.640,429.450,13074,428.880,428.976,429.214,429.331,429.156,429.079,0.077,0.131,54.634
09:28,429.450,429.950,429.230,429.660,8923,428.884,429.108,429.174,429.369,429.234,429.122,0.112,0.127,56.855
