time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,423.990,424.200,423.720,423.720,3851,424.556,423.764,423.576,423.460,423.655,423.850,-0.195,-0.292,47.442
09:01,423.650,423.675,423.310,423.350,4455,424.543,423.734,423.658,423.441,423.608,423.813,-0.205,-0.275,42.400
09:02,423.500,423.500,423.400,423.400,1151,424.540,423.646,423.658,423.452,423.576,423.783,-0.206,-0.261,43.277
09:03,423.600,423.774,423.600,423.670,1029,424.537,423.604,423.655,423.480,423.591,423.774,-0.184,-0.245,47.891
09:04,423.670,423.990,423.560,423.700,4706,424.528,423.568,423.680,423.488,423.607,423.769,-0.161,-0.229,48.394
09:05,423.560,423.970,423.500,423.560,3767,424.519,423.536,423.645,423.561,423.600,423.753,-0.153,-0.214,46.157
09:06,423.802,423.850,423.610,423.830,2409,424.515,423.632,423.639,423.648,423.636,423.759,-0.124,-0.196,50.872
09:07,423.590,423.590,423.300,423.570,3051,424.507,423.666,423.600,423.661,423.625,423.745,-0.120,-0.180,46.633
09:08,423.570,423.570,423.570,423.570,0,424.507,423.646,423.581,423.651,423.617,423.732,-0.115,-0.167,46.633
09:09,423.584,423.840,423.584,423.840,2847,424.501,423.674,423.642,423.678,423.651,423.740,-0.089,-0.152,51.500
09:10,423.990,424.100,423.960,424.100,6263,424.494,423.782,423.730,423.698,423.720,423.767,-0.046,-0.131,55.687
09:11,424.090,424.500,424.090,424.400,3981,424.493,423.896,423.821,423.738,423.825,423.814,0.011,-0.102,59.979
09:12,424.400,424.800,424.400,424.800,3947,424.494,424.142,423.959,423.808,423.975,423.887,0.088,-0.064,64.868
09:13,424.800,424.800,424.430,424.790,10335,424.499,424.386,424.112,423.891,424.100,423.954,0.147,-0.022,64.655
09:14,424.630,424.950,424.600,424.890,10395,424.506,424.596,424.245,424.009,424.222,424.023,0.199,0.022,65.860
09:15,424.900,424.960,424.750,424.930,8550,424.514,424.762,424.415,424.127,424.331,424.090,0.241,0.066,66.354
09:16,424.940,425.100,424.750,424.850,15516,424.527,424.852,424.575,424.218,424.411,424.146,0.264,0.105,64.348
