time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,264.820,264.960,264.820,264.960,993,264.286,264.716,264.605,264.471,264.548,264.447,0.102,0.010,59.666
09:01,264.700,265.110,264.620,265.110,13709,264.309,264.818,264.656,264.572,264.635,264.496,0.139,0.036,61.885
09:02,265.000,265.080,264.780,264.790,7271,264.319,264.846,264.717,264.632,264.659,264.518,0.141,0.057,54.941
09:03,264.820,264.840,264.740,264.760,3536,264.324,264.888,264.780,264.674,264.674,264.535,0.139,0.073,54.326
09:04,264.980,264.980,264.765,264.950,1629,264.326,264.914,264.824,264.699,264.717,264.566,0.150,0.089,57.568
09:05,264.770,264.770,264.660,264.660,3340,264.329,264.854,264.825,264.701,264.708,264.573,0.135,0.098,51.553
09:06,264.700,264.750,264.620,264.750,2234,264.331,264.782,264.850,264.705,264.714,264.586,0.128,0.104,53.186
09:07,264.840,264.840,264.840,264.840,879,264.332,264.792,264.852,264.746,264.734,264.605,0.129,0.109,54.829
09:08,264.829,264.870,264.700,264.870,2628,264.335,264.814,264.841,264.793,264.755,264.625,0.130,0.113,55.391
09:09,264.750,264.870,264.750,264.870,1349,264.337,264.798,264.811,264.814,264.772,264.643,0.130,0.116,55.391
09:10,264.680,264.850,264.680,264.770,1580,264.338,264.820,264.809,264.823,264.772,264.652,0.120,0.117,52.851
09:11,264.853,264.990,264.853,264.990,2827,264.342,264.868,264.837,264.857,264.806,264.677,0.128,0.119,57.471
09:12,264.980,265.000,264.750,264.840,11133,264.356,264.868,264.824,264.858,264.811,264.689,0.122,0.120,53.614
09:13,264.750,264.770,264.750,264.750,1189,264.357,264.844,264.835,264.842,264.801,264.694,0.108,0.117,51.385
09:14,264.750,264.750,264.750,264.750,998,264.358,264.820,264.835,264.815,264.794,264.698,0.096,0.113,51.385
09:15,264.750,264.750,264.750,264.750,0,264.358,264.816,264.824,264.812,264.787,264.702,0.085,0.107,51.385
09:16,264.810,264.810,264.810,264.810,491,264.358,264.780,264.816,264.815,264.790,264.710,0.081,0.102,53.012
09:17,264.890,265.110,264.890,265.110,4875,264.366,264.834,264.846,264.828,264.840,264.739,0.100,0.102,60.183
09:18,265.010,265.220,265.000,265.130,3712,264.372,264.910,264.891,264.864,264.884,264.768,0.116,0.104,60.615
09:19,265.130,265.150,265.000,265.020,5215,264.380,264.964,264.895,264.885,264.905,264.787,0.118,0.107,56.958
09:20,265.100,265.200,265.100,265.180,2727,264.385,265.050,264.938,264.911,264.947,264.816,0.131,0.112,60.674
09:21,265.080,265.290,265.080,265.290,6178,264.396,265.146,265.005,264.943,265.000,264.851,0.149,0.119,63.037
09:22,265.340,265.400,265.200,265.210,3574,264.403,265.166,265.062,264.969,265.032,264.878,0.155,0.126,60.204
09:23,265.200,265.280,265.200,265.200,9587,264.420,265.180,265.119,265.002,265.058,264.902,0.157,0.132,59.842
09:24,265.270,265.280,265.200,265.240,1963,264.423,265.224,265.173,265.022,265.086,264.927,0.159,0.138,60.856
09:25,265.180,265.250,265.000,265.000,6763,264.433,265.188,265.159,265.034,265.073,264.932,0.141,0.138,52.319
09:26,265.256,265.256,265.000,265.000,3911,264.438,265.130,265.143,265.053,265.062,264.937,0.124,0.136,52.319
09:27,265.200,265.500,265.100,265.450,6560,264.450,265.178,265.196,265.107,265.121,264.975,0.146,0.138,63.464
09:28,265.300,265.350,265.040,265.050,1621,264.453,265.148,265.180,265.130,265.110,264.981,0.130,0.136,51.860
09:29,265.040,265.280,265.040,265.060,7031,264.462,265.112,265.151,265.149,265.103,264.987,0.116,0.132,52.096
09:30,265.070,265.190,264.110,264.505,413959,264.602,265.013,265.063,265.103,265.011,264.951,0.060,0.118,40.298
09:31,264.535,264.623,263.228,263.610,224677,264.327,264.735,264.864,264.986,264.795,264.852,-0.056,0.083,28.923
09:32,263.560,263.700,263.030,263.330,200062,264.095,264.311,264.626,264.856,264.570,264.739,-0.169,0.032,26.411
09:33,263.250,264.000,263.100,263.430,188227,263.987,263.987,264.429,264.721,264.394,264.642,-0.247,-0.024,28.789
09:34,263.440,263.940,263.300,263.502,186625,263.925,263.675,264.242,264.584,264.257,264.558,-0.300,-0.079,30.542
09:35,263.480,263.740,262.710,263.180,296973,263.784,263.411,263.958,264.428,264.092,264.455,-0.364,-0.136,27.321
09:36,263.200,264.904,263.190,264.770,275921,263.862,263.643,263.923,264.394,264.196,264.479,-0.283,-0.165,53.412
09:37,264.770,264.950,264.540,264.810,204007,263.955,263.939,263.892,264.361,264.290,264.503,-0.213,-0.175,53.862
09:38,264.860,265.800,264.670,265.730,297749,264.143,264.399,264.045,264.418,264.512,264.594,-0.082,-0.156,62.748
09:39,265.710,265.855,265.450,265.575,187807,264.255,264.813,264.291,264.462,264.675,264.667,0.009,-0.123,60.629
09:40,265.550,265.640,265.130,265.507,156901,264.325,265.279,264.563,264.466,264.803,264.729,0.074,-0.084,59.684
09:41,265.480,265.550,265.250,265.368,111948,264.369,265.398,264.805,264.491,264.890,264.776,0.114,-0.044,57.685
09:42,265.360,266.270,265.320,266.160,258907,264.502,265.668,265.138,264.575,265.086,264.879,0.207,0.006,64.884
09:43,266.140,266.570,265.870,266.490,165028,264.596,265.820,265.551,264.728,265.302,264.998,0.303,0.065,67.375
09:44,266.420,267.250,266.420,267.140,341275,264.824,266.133,265.848,264.999,265.585,265.157,0.428,0.138,71.642
09:45,267.135,267.250,266.790,267.200,182729,264.935,266.472,266.146,265.297,265.833,265.308,0.525,0.215,72.006
09:46,267.200,267.580,267.180,267.545,229011,265.081,266.907,266.373,265.614,266.096,265.474,0.622,0.297,74.067
09:47,267.578,267.590,267.120,267.410,162393,265.173,267.157,266.603,265.914,266.299,265.617,0.681,0.374,71.838
09:48,267.410,267.500,266.810,267.250,164275,265.250,267.309,266.820,266.227,266.445,265.738,0.707,0.440,69.181
09:49,267.214,267.290,266.870,267.030,157661,265.315,267.287,267.028,266.401,266.535,265.834,0.701,0.492,65.589
09:50,267.050,267.660,267.030,267.590,190816,265.403,267.365,267.207,266.615,266.697,265.964,0.733,0.541,69.877
09:51,267.620,267.900,267.262,267.290,155246,265.471,267.314,267.307,266.735,266.788,266.062,0.726,0.578,65.190
09:52,267.320,267.840,267.270,267.780,113564,265.521,267.388,267.387,266.905,266.941,266.190,0.751,0.612,68.864
09:53,267.760,268.120,267.760,267.850,182432,265.608,267.508,267.468,267.085,267.081,266.313,0.768,0.644,69.362
09:54,267.911,268.130,267.520,267.770,143411,265.668,267.656,267.496,267.270,267.187,266.420,0.766,0.668,68.022
09:55,267.768,268.069,267.730,267.970,149483,265.731,267.732,267.566,267.409,267.307,266.535,0.772,0.689,69.601
09:56,267.950,268.610,267.880,268.420,213041,265.830,267.958,267.713,267.557,267.479,266.675,0.804,0.712,72.847
09:57,268.390,268.740,268.280,268.566,162708,265.907,268.115,267.905,267.667,267.646,266.815,0.831,0.736,73.825
09:58,268.570,268.830,268.550,268.660,137754,265.972,268.277,268.038,267.779,267.802,266.952,0.850,0.759,74.461
09:59,268.660,268.700,268.270,268.305,134940,266.027,268.384,268.165,267.838,267.879,267.052,0.827,0.772,67.755
10:00,268.260,268.660,267.500,267.689,313737,266.123,268.328,268.154,267.859,267.850,267.099,0.751,0.768,57.988
10:01,267.700,268.410,267.620,268.399,116530,266.160,268.324,268.222,267.948,267.934,267.195,0.739,0.762,64.363
10:02,268.420,268.600,268.200,268.509,116192,266.200,268.312,268.315,268.061,268.023,267.293,0.730,0.756,65.244
10:03,268.480,268.549,268.000,268.145,119992,266.237,268.209,268.337,268.104,268.042,267.356,0.686,0.742,59.968
10:04,268.130,268.690,268.130,268.460,160124,266.288,268.240,268.342,268.194,268.106,267.438,0.668,0.727,62.773
10:05,268.484,268.484,267.860,268.117,110867,266.318,268.326,268.285,268.220,268.108,267.488,0.620,0.706,58.005
10:06,268.160,268.320,267.140,267.250,251154,266.362,268.096,268.109,268.174,267.976,267.470,0.505,0.666,48.073
10:07,267.180,267.550,267.000,267.274,185925,266.385,267.849,267.980,268.136,267.868,267.456,0.412,0.615,48.332
10:08,267.245,267.290,266.810,266.955,171809,266.399,267.611,267.889,268.058,267.727,267.419,0.309,0.554,45.060
10:09,266.930,266.955,266.400,266.700,195926,266.407,267.259,267.676,267.925,267.569,267.365,0.204,0.484,42.575
10:10,266.680,267.097,266.530,266.870,119503,266.413,267.010,267.471,267.795,267.462,267.329,0.133,0.414,44.761
10:11,266.820,266.900,266.600,266.884,91477,266.418,266.936,267.314,267.658,267.373,267.296,0.077,0.346,44.947
10:12,266.880,266.976,266.520,266.729,119921,266.422,266.827,267.097,267.537,267.274,267.254,0.020,0.281,43.210
10:13,266.730,267.125,266.550,267.020,121219,266.429,266.840,266.960,267.485,267.235,267.236,-0.002,0.224,47.324
10:14,267.003,267.190,266.700,267.150,79815,266.435,266.931,266.948,267.389,267.222,267.230,-0.008,0.178,49.096
