time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,265.500,265.700,265.500,265.700,1171,264.904,265.617,265.633,265.624,265.566,265.384,0.182,0.208,57.879
09:01,265.650,265.650,265.426,265.502,2645,264.909,265.560,265.657,265.601,265.556,265.393,0.164,0.199,53.189
09:02,265.640,265.720,265.510,265.510,5149,264.921,265.541,265.619,265.569,265.549,265.401,0.148,0.189,53.343
09:03,265.830,265.940,265.770,265.860,4136,264.933,265.614,265.620,265.577,265.597,265.435,0.162,0.183,59.984
09:04,265.860,265.940,265.740,265.740,2485,264.940,265.662,265.614,265.595,265.619,265.458,0.161,0.179,56.991
09:05,265.520,265.520,265.520,265.520,1364,264.942,265.626,265.603,265.631,265.604,265.462,0.141,0.171,51.875
09:06,265.600,265.820,265.600,265.820,3863,264.952,265.690,265.644,265.670,265.637,265.489,0.148,0.167,57.480
09:07,265.834,265.870,265.800,265.860,9866,264.978,265.760,265.689,265.673,265.671,265.516,0.155,0.164,58.179
09:08,265.850,266.158,265.850,266.000,10080,265.008,265.788,265.727,265.685,265.722,265.552,0.170,0.165,60.621
09:09,266.156,266.156,265.990,266.000,3976,265.020,265.840,265.789,265.701,265.765,265.585,0.179,0.168,60.621
09:10,265.960,266.060,265.850,265.910,3669,265.030,265.918,265.839,265.724,265.787,265.609,0.178,0.170,58.092
09:11,265.850,266.000,265.850,265.850,6906,265.047,265.924,265.838,265.752,265.797,265.627,0.169,0.170,56.403
09:12,265.850,266.180,265.850,265.910,9582,265.071,265.934,265.859,265.783,265.814,265.648,0.166,0.169,57.727
09:13,265.850,265.990,265.850,265.850,2631,265.077,265.904,265.900,265.795,265.820,265.663,0.157,0.167,55.899
09:14,265.950,266.029,265.850,265.860,3922,265.086,265.876,265.905,265.822,265.826,265.678,0.148,0.163,56.149
09:15,265.850,265.850,265.850,265.850,8464,265.103,265.864,265.904,265.848,265.830,265.690,0.139,0.158,55.809
09:16,265.850,265.850,265.850,265.850,3342,265.109,265.864,265.885,265.848,265.833,265.702,0.130,0.153,55.809
09:17,265.860,265.880,265.860,265.870,2493,265.114,265.856,265.869,265.858,265.838,265.715,0.124,0.147,56.420
09:18,265.880,265.910,265.850,265.880,2005,265.118,265.862,265.865,265.885,265.845,265.727,0.118,0.141,56.743
09:19,265.900,265.900,265.850,265.850,4896,265.127,265.860,265.865,265.888,265.846,265.736,0.110,0.135,55.419
09:20,265.860,265.890,265.850,265.870,2848,265.133,265.864,265.860,265.888,265.849,265.746,0.103,0.128,56.153
09:21,265.890,265.890,265.850,265.850,2694,265.138,265.864,265.860,265.877,265.849,265.754,0.096,0.122,55.174
09:22,265.870,265.930,265.850,265.930,2928,265.143,265.876,265.869,265.872,265.862,265.767,0.095,0.117,58.298
09:23,265.850,265.851,265.850,265.850,1848,265.147,265.870,265.869,265.867,265.860,265.773,0.087,0.111,54.228
09:24,265.850,266.000,265.850,266.000,8030,265.162,265.900,265.887,265.878,265.882,265.790,0.092,0.107,59.896
09:25,265.950,265.970,265.850,265.850,10151,265.180,265.896,265.885,265.874,265.877,265.794,0.083,0.102,52.849
09:26,265.850,265.920,265.850,265.850,2497,265.184,265.896,265.881,265.874,265.873,265.798,0.074,0.096,52.849
09:27,265.920,267.250,265.910,266.950,23122,265.262,266.100,266.019,265.958,266.038,265.884,0.155,0.108,76.432
09:28,266.880,267.330,266.670,266.880,21726,265.341,266.306,266.145,266.037,266.168,265.957,0.210,0.129,73.899
09:29,266.810,267.310,266.800,267.290,31041,265.452,266.564,266.325,266.148,266.340,266.056,0.284,0.160,78.412
09:30,267.300,267.400,266.530,266.860,458375,266.930,266.766,266.441,266.224,266.420,266.116,0.305,0.189,65.601
09:31,266.865,268.100,266.610,267.826,296761,267.159,267.161,266.688,266.374,266.637,266.242,0.394,0.230,75.345
09:32,267.856,267.880,266.800,266.930,161807,267.167,267.157,266.804,266.457,266.682,266.293,0.388,0.262,58.728
09:33,266.920,267.143,266.080,266.170,166272,267.059,267.015,266.844,266.480,266.603,266.284,0.319,0.273,48.880
09:34,266.170,266.500,266.070,266.202,125822,266.975,266.798,266.888,266.507,266.541,266.278,0.263,0.271,49.265
09:35,266.220,266.610,265.520,265.525,163604,266.845,266.531,266.710,266.476,266.385,266.222,0.163,0.249,42.035
09:36,265.520,265.650,265.000,265.180,199194,266.647,266.001,266.498,266.424,266.200,266.145,0.054,0.210,38.905
09:37,265.125,265.620,265.080,265.620,183704,266.520,265.739,266.289,266.395,266.110,266.106,0.004,0.169,44.574
09:38,265.560,266.349,265.510,266.080,175163,266.471,265.721,266.192,266.412,266.106,266.104,0.001,0.136,49.823
09:39,266.082,266.200,265.780,265.897,150231,266.434,265.660,265.950,266.416,266.074,266.089,-0.015,0.105,47.879
