time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,154.970,155.950,154.930,155.696,12481,154.968,155.039,154.924,154.757,154.876,154.713,0.163,0.067,77.509
09:01,155.350,155.700,154.640,154.640,3520,154.969,154.997,154.929,154.768,154.840,154.708,0.132,0.080,49.111
09:02,154.550,154.915,154.550,154.915,2081,154.967,155.010,154.950,154.801,154.852,154.723,0.128,0.090,53.854
09:03,155.450,155.600,155.000,155.600,2480,154.971,155.134,155.044,154.888,154.967,154.788,0.178,0.107,63.083
09:04,155.500,156.000,155.500,156.000,10478,155.005,155.370,155.188,155.012,155.126,154.878,0.248,0.136,67.207
09:05,155.900,156.000,155.500,155.900,9305,155.031,155.411,155.319,155.112,155.245,154.954,0.291,0.167,65.245
09:06,155.860,155.970,155.620,155.890,13976,155.069,155.661,155.433,155.211,155.344,155.023,0.321,0.198,65.040
09:07,155.880,156.250,155.700,156.130,15629,155.117,155.904,155.596,155.317,155.465,155.105,0.360,0.230,67.660
09:08,156.100,156.100,155.880,155.950,9900,155.143,155.974,155.628,155.402,155.540,155.168,0.372,0.258,63.798
09:09,156.000,156.110,155.840,155.890,13280,155.175,155.952,155.784,155.482,155.594,155.221,0.372,0.281,62.517
09:10,155.930,156.000,155.720,155.770,6075,155.187,155.926,155.891,155.552,155.621,155.262,0.359,0.297,59.926
09:11,155.690,156.000,155.550,155.750,10553,155.205,155.898,155.910,155.612,155.641,155.298,0.343,0.306,59.483
09:12,155.640,155.640,155.560,155.560,2923,155.208,155.784,155.855,155.669,155.628,155.317,0.311,0.307,55.304
09:13,155.580,155.790,155.550,155.790,7226,155.218,155.752,155.841,155.676,155.653,155.352,0.301,0.306,59.054
09:14,155.800,156.080,155.800,156.000,3268,155.224,155.774,155.855,155.780,155.706,155.400,0.306,0.306,62.175
09:15,156.100,156.100,155.800,155.920,4200,155.233,155.804,155.829,155.858,155.739,155.439,0.300,0.305,60.290
09:16,155.750,155.929,155.740,155.770,4580,155.240,155.808,155.806,155.871,155.744,155.463,0.281,0.300,56.812
09:17,155.850,155.850,155.850,155.850,912,155.241,155.866,155.801,155.859,155.760,155.492,0.268,0.294,58.197
09:18,155.880,155.880,155.800,155.800,2949,155.246,155.868,155.805,155.852,155.766,155.515,0.252,0.285,56.967
09:19,155.900,155.900,155.900,155.900,919,155.247,155.848,155.824,155.852,155.787,155.543,0.244,0.277,58.840
09:20,155.900,155.900,155.700,155.700,2232,155.250,155.804,155.841,155.819,155.774,155.555,0.219,0.265,53.797
09:21,155.700,155.700,155.550,155.700,5544,155.256,155.790,155.830,155.800,155.762,155.566,0.197,0.251,53.797
09:22,155.690,155.780,155.550,155.780,3013,155.260,155.776,155.802,155.792,155.765,155.582,0.183,0.238,55.564
09:23,155.610,155.870,155.600,155.870,1426,155.262,155.790,155.796,155.799,155.781,155.603,0.178,0.226,57.531
09:24,155.870,155.870,155.870,155.870,0,155.262,155.784,155.809,155.808,155.795,155.623,0.172,0.215,57.531
09:25,155.840,155.840,155.650,155.650,2766,155.265,155.774,155.784,155.815,155.773,155.625,0.148,0.202,51.115
09:26,155.570,155.590,155.390,155.390,4709,155.267,155.712,155.733,155.785,155.714,155.607,0.106,0.183,44.761
09:27,155.410,155.410,154.950,155.000,5812,155.265,155.556,155.620,155.708,155.604,155.562,0.042,0.154,37.275
09:28,155.000,155.000,154.720,154.810,9934,155.255,155.344,155.509,155.622,155.482,155.507,-0.025,0.119,34.269
09:29,154.770,154.930,154.750,154.930,3342,155.252,155.156,155.412,155.558,155.397,155.464,-0.067,0.081,37.687
09:30,154.930,156.200,154.720,155.700,384573,155.540,155.166,155.403,155.546,155.444,155.481,-0.038,0.058,54.161
09:31,155.740,156.330,155.650,156.290,209894,155.734,155.346,155.455,155.584,155.574,155.541,0.032,0.053,62.370
09:32,156.280,157.290,156.081,157.180,355520,156.152,155.782,155.619,155.682,155.821,155.663,0.158,0.074,70.851
09:33,157.205,157.970,156.940,157.640,297952,156.478,156.348,155.868,155.832,156.101,155.809,0.292,0.117,74.100
09:34,157.630,159.000,157.560,158.940,441652,157.006,157.150,156.311,156.081,156.538,156.041,0.496,0.193,80.660
09:35,158.960,159.050,158.440,158.531,270119,157.236,157.716,156.753,156.292,156.844,156.225,0.619,0.278,74.279
09:36,158.545,158.850,158.090,158.090,220532,157.348,158.076,157.163,156.463,157.036,156.364,0.672,0.357,68.041
09:37,158.100,158.430,157.630,158.350,236386,157.425,158.310,157.590,156.654,157.238,156.511,0.727,0.431,69.660
09:38,158.370,158.402,157.370,157.410,202717,157.449,158.264,157.804,156.789,157.264,156.577,0.687,0.482,58.182
09:39,157.420,157.530,156.950,157.310,267508,157.431,157.938,157.931,156.937,157.271,156.632,0.640,0.514,57.105
09:40,157.380,157.420,156.700,156.760,167306,157.406,157.584,157.879,157.072,157.193,156.641,0.552,0.521,51.457
09:41,156.798,156.798,156.300,156.400,222456,157.344,157.246,157.724,157.195,157.071,156.623,0.448,0.507,48.104
09:42,156.460,156.700,156.120,156.250,192842,157.289,156.826,157.388,157.296,156.945,156.596,0.349,0.475,46.737
09:43,156.220,156.880,156.220,156.480,208300,157.246,156.640,157.131,157.356,156.873,156.587,0.286,0.437,49.124
09:44,156.500,156.779,156.270,156.310,141827,157.217,156.440,156.909,157.358,156.786,156.567,0.220,0.394,47.432
09:45,156.285,156.860,156.000,156.490,250243,157.169,156.386,156.676,157.305,156.741,156.561,0.180,0.351,49.418
09:46,156.455,156.490,155.290,155.363,257166,157.083,156.179,156.420,157.129,156.529,156.472,0.057,0.292,39.382
09:47,155.350,155.370,155.090,155.319,187867,157.007,155.992,156.171,156.851,156.343,156.387,-0.044,0.225,39.053
09:48,155.254,155.590,155.050,155.400,153227,156.953,155.776,156.002,156.610,156.198,156.314,-0.116,0.157,40.055
09:49,155.400,155.890,155.400,155.720,151349,156.912,155.658,155.917,156.428,156.124,156.270,-0.145,0.096,43.990
09:50,155.796,155.820,155.130,155.360,195854,156.855,155.432,155.805,156.198,156.007,156.202,-0.196,0.038,40.750
09:51,155.361,155.575,155.030,155.540,159720,156.809,155.468,155.688,156.054,155.935,156.153,-0.218,-0.013,43.010
09:52,155.530,155.740,154.840,155.330,238862,156.743,155.470,155.565,155.902,155.842,156.092,-0.250,-0.061,41.043
09:53,155.350,156.890,155.350,156.812,362290,156.718,155.752,155.606,155.906,155.991,156.146,-0.154,-0.079,56.249
09:54,156.800,157.100,156.570,157.020,215073,156.725,156.012,155.813,155.953,156.149,156.210,-0.061,-0.076,57.890
09:55,157.030,157.370,156.650,157.350,238503,156.740,156.410,156.067,156.038,156.334,156.295,0.039,-0.053,60.427
09:56,157.330,157.330,156.890,157.142,159945,156.749,156.731,156.284,156.089,156.458,156.358,0.101,-0.022,58.056
09:57,157.230,157.240,156.680,157.171,127779,156.755,157.099,156.466,156.155,156.568,156.418,0.150,0.012,58.296
09:58,157.250,157.899,157.000,157.010,322058,156.781,157.139,156.672,156.195,156.636,156.462,0.174,0.045,56.326
09:59,157.060,157.250,156.825,157.150,126503,156.786,157.165,156.873,156.333,156.715,156.513,0.202,0.076,57.670
10:00,157.102,157.211,156.669,156.710,126919,156.787,157.037,157.046,156.440,156.714,156.527,0.187,0.098,52.234
10:01,156.710,157.040,156.610,156.670,119122,156.787,156.942,157.028,156.537,156.707,156.538,0.170,0.113,51.755
10:02,156.730,157.390,156.260,156.340,242690,156.783,156.776,156.943,156.585,156.651,156.523,0.128,0.116,47.865
