time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,155.510,155.620,155.510,155.620,736,156.472,155.697,155.787,155.886,155.863,156.118,-0.255,-0.224,33.166
09:01,155.750,155.750,155.700,155.700,2888,156.457,155.657,155.748,155.874,155.838,156.087,-0.249,-0.229,36.473
09:02,155.700,155.800,155.700,155.800,1271,156.450,155.653,155.735,155.859,155.832,156.066,-0.234,-0.230,40.441
09:03,155.800,155.800,155.800,155.800,0,156.450,155.712,155.723,155.836,155.827,156.046,-0.219,-0.228,40.441
09:04,155.700,155.790,155.700,155.790,679,156.447,155.742,155.709,155.817,155.821,156.027,-0.206,-0.224,40.150
09:05,155.800,155.900,155.650,155.840,6576,156.418,155.786,155.712,155.786,155.824,156.013,-0.189,-0.217,42.381
09:06,155.900,155.900,155.880,155.900,1726,156.412,155.826,155.761,155.778,155.836,156.005,-0.169,-0.207,45.029
09:07,156.060,156.060,155.880,155.900,823,156.410,155.846,155.794,155.778,155.846,155.997,-0.151,-0.196,45.029
09:08,155.890,155.900,155.890,155.900,2515,156.401,155.866,155.829,155.778,155.854,155.990,-0.136,-0.184,45.029
09:09,155.860,156.000,155.860,155.900,1277,156.397,155.888,155.854,155.778,155.861,155.983,-0.122,-0.172,45.029
09:10,155.900,155.900,155.900,155.900,362,156.396,155.900,155.866,155.784,155.867,155.977,-0.110,-0.159,45.029
09:11,155.900,155.900,155.900,155.900,1480,156.391,155.900,155.879,155.815,155.872,155.971,-0.099,-0.147,45.029
09:12,155.900,155.900,155.810,155.810,1061,156.388,155.882,155.881,155.828,155.863,155.959,-0.097,-0.137,40.657
09:13,155.800,155.800,155.800,155.800,720,156.385,155.862,155.876,155.842,155.853,155.948,-0.095,-0.129,40.190
09:14,155.800,155.800,155.770,155.770,3923,156.370,155.836,155.860,155.847,155.840,155.934,-0.094,-0.122,38.752
09:15,155.770,155.900,155.770,155.900,1336,156.366,155.836,155.860,155.855,155.849,155.932,-0.082,-0.114,47.515
09:16,155.920,156.000,155.892,155.899,6077,156.351,155.836,155.860,155.862,155.857,155.929,-0.072,-0.106,47.436
09:17,155.980,156.000,155.980,156.000,814,156.349,155.874,155.872,155.878,155.879,155.935,-0.056,-0.096,53.446
09:18,155.900,155.900,155.900,155.900,952,156.346,155.894,155.872,155.883,155.882,155.932,-0.050,-0.086,47.659
09:19,155.870,156.000,155.870,156.000,2440,156.341,155.940,155.885,155.891,155.900,155.937,-0.037,-0.077,53.130
09:20,156.179,156.179,156.010,156.070,1620,156.338,155.974,155.917,155.904,155.926,155.947,-0.021,-0.065,56.553
09:21,156.000,156.000,155.890,156.000,2204,156.334,155.994,155.942,155.911,155.938,155.951,-0.013,-0.055,52.429
09:22,156.000,156.000,156.000,156.000,222,156.333,155.994,155.971,155.919,155.947,155.955,-0.007,-0.045,52.429
09:23,155.920,155.920,155.900,155.900,1465,156.330,155.994,155.971,155.919,155.940,155.950,-0.010,-0.038,46.778
09:24,156.094,156.200,156.050,156.200,1592,156.328,156.034,156.009,155.942,155.980,155.969,0.011,-0.028,60.525
09:25,156.300,156.300,156.200,156.200,607,156.328,156.060,156.034,155.972,156.014,155.986,0.028,-0.017,60.525
09:26,156.150,156.150,156.150,156.150,825,156.327,156.090,156.065,155.999,156.035,155.998,0.037,-0.006,57.647
09:27,156.160,156.830,156.160,156.810,13244,156.346,156.252,156.166,156.079,156.154,156.058,0.096,0.014,74.730
09:28,156.780,156.940,156.590,156.690,14289,156.373,156.410,156.244,156.140,156.237,156.105,0.131,0.037,69.260
09:29,156.640,156.960,156.640,156.960,10201,156.395,156.562,156.364,156.222,156.348,156.168,0.179,0.066,73.890
09:30,156.900,157.380,156.500,157.000,453164,156.960,156.722,156.489,156.298,156.448,156.230,0.218,0.096,74.503
09:31,157.020,157.420,156.810,157.308,119730,157.006,156.954,156.665,156.407,156.580,156.310,0.271,0.131,78.654
09:32,157.330,157.880,157.260,157.850,198378,157.175,157.162,156.871,156.549,156.776,156.424,0.352,0.175,83.692
09:33,157.820,158.890,157.560,158.880,307661,157.537,157.600,157.206,156.765,157.099,156.606,0.494,0.239,89.002
09:34,158.832,159.620,158.800,159.390,324708,157.938,158.086,157.611,157.026,157.452,156.812,0.640,0.319,90.629
09:35,159.404,159.520,159.020,159.232,235919,158.128,158.532,157.914,157.275,157.726,156.991,0.734,0.402,86.358
09:36,159.200,159.790,159.200,159.620,233160,158.303,158.994,158.280,157.561,158.017,157.186,0.831,0.488,87.868
09:37,159.650,159.700,159.030,159.150,150111,158.376,159.254,158.554,157.788,158.191,157.332,0.860,0.562,76.789
09:38,159.150,159.300,158.712,159.280,181813,158.436,159.334,158.839,158.025,158.359,157.476,0.883,0.626,77.629
09:39,159.240,159.450,159.010,159.399,172448,158.498,159.336,159.100,158.275,158.519,157.618,0.901,0.681,78.403
09:40,159.370,159.390,158.550,158.720,209779,158.529,159.234,159.209,158.421,158.550,157.700,0.850,0.715,64.696
09:41,158.680,158.800,158.220,158.250,174270,158.522,158.960,159.130,158.541,158.504,157.741,0.763,0.725,57.242
09:42,158.270,158.880,158.270,158.620,157907,158.526,158.854,159.034,158.669,158.522,157.806,0.716,0.723,61.047
09:43,158.622,158.920,158.471,158.480,91797,158.529,158.694,158.940,158.783,158.515,157.856,0.659,0.710,58.911
09:44,158.570,158.735,158.340,158.700,60665,158.530,158.554,158.825,158.890,158.544,157.918,0.625,0.693,61.208
09:45,158.700,158.890,158.070,158.140,176432,158.521,158.438,158.699,158.912,158.482,157.935,0.547,0.664,53.070
09:46,158.140,158.220,157.730,158.050,125020,158.502,158.398,158.545,158.849,158.415,157.943,0.472,0.626,51.881
09:47,158.060,158.085,157.700,157.781,115088,158.481,158.230,158.343,158.725,158.318,157.931,0.386,0.578,48.386
09:48,157.800,157.930,157.520,157.809,95566,158.461,158.096,158.229,158.615,158.239,157.922,0.317,0.526,48.760
09:49,157.790,157.890,157.580,157.647,78739,158.445,157.885,158.153,158.464,158.148,157.902,0.246,0.470,46.584
09:50,157.680,158.000,157.585,157.810,98018,158.428,157.819,158.052,158.360,158.096,157.895,0.201,0.416,49.055
09:51,157.760,157.810,157.180,157.180,218363,158.371,157.645,157.890,158.199,157.955,157.842,0.113,0.355,41.142
09:52,157.210,157.280,156.630,156.730,194138,158.302,157.435,157.643,157.994,157.767,157.760,0.007,0.286,36.601
09:53,156.750,156.970,156.669,156.846,88682,158.271,157.243,157.482,157.849,157.625,157.692,-0.067,0.215,38.491
09:54,156.900,157.040,156.720,156.939,109796,158.237,157.101,157.343,157.749,157.520,157.636,-0.117,0.149,40.027
09:55,156.920,157.040,156.830,157.000,85130,158.212,156.939,157.245,157.624,157.440,157.589,-0.149,0.089,41.067
09:56,157.000,157.140,156.860,156.940,119767,158.180,156.891,157.137,157.506,157.363,157.541,-0.178,0.036,40.325
09:57,156.940,157.050,156.820,156.910,65951,158.162,156.927,157.044,157.368,157.293,157.494,-0.201,-0.012,39.936
09:58,156.870,157.100,156.760,157.000,102069,158.136,156.958,156.943,157.280,157.248,157.458,-0.210,-0.051,41.750
09:59,157.020,157.170,156.620,156.870,145928,158.099,156.944,156.904,157.189,157.190,157.414,-0.224,-0.086,39.877
10:00,156.940,156.965,155.970,156.105,218346,158.024,156.765,156.826,157.060,157.023,157.317,-0.294,-0.128,31.052
10:01,156.168,156.350,156.040,156.224,91075,157.992,156.622,156.749,156.939,156.900,157.236,-0.336,-0.169,33.515
10:02,156.250,156.659,156.250,156.590,107820,157.962,156.558,156.705,156.857,156.852,157.188,-0.336,-0.203,40.554
10:03,156.618,157.060,156.571,157.010,146539,157.933,156.560,156.706,156.796,156.877,157.175,-0.298,-0.222,47.434
10:04,157.000,157.050,156.820,156.940,116962,157.912,156.574,156.706,156.777,156.886,157.158,-0.271,-0.232,46.468
10:05,156.945,157.069,156.810,156.970,79258,157.898,156.747,156.714,156.796,156.899,157.144,-0.245,-0.234,46.966
10:06,156.970,157.030,156.800,156.920,94362,157.882,156.886,156.704,156.801,156.902,157.127,-0.225,-0.232,46.195
10:07,156.950,157.190,156.950,157.120,141723,157.863,156.992,156.735,156.815,156.936,157.127,-0.191,-0.224,49.750
10:08,157.135,157.670,157.135,157.530,200832,157.849,157.096,156.913,156.856,157.027,157.157,-0.129,-0.205,56.153
10:09,157.490,157.540,157.220,157.475,100638,157.842,157.203,157.069,156.897,157.096,157.180,-0.084,-0.181,55.132
10:10,157.480,157.580,157.250,157.380,96451,157.836,157.285,157.168,156.933,157.140,157.195,-0.055,-0.156,53.341
10:11,157.380,157.670,157.340,157.635,81275,157.832,157.428,157.246,156.982,157.216,157.228,-0.012,-0.127,57.347
10:12,157.640,157.676,157.380,157.400,78446,157.828,157.484,157.304,157.023,157.244,157.240,0.004,-0.101,52.844
10:13,157.380,157.480,157.250,157.284,93052,157.821,157.435,157.343,157.114,157.250,157.244,0.007,-0.079,50.728
10:14,157.290,157.400,157.160,157.340,73403,157.815,157.408,157.396,157.200,157.264,157.251,0.014,-0.061,51.732
10:15,157.310,157.510,157.250,157.320,68808,157.810,157.396,157.421,157.256,157.273,157.256,0.017,-0.045,51.329
10:16,157.302,157.302,157.080,157.200,64486,157.804,157.309,157.379,157.270,157.262,157.252,0.010,-0.034,48.870
10:17,157.220,157.410,157.130,157.130,53157,157.800,157.255,157.336,157.285,157.241,157.243,-0.001,-0.028,47.442
10:18,157.116,157.230,157.010,157.227,75904,157.793,157.243,157.317,157.305,157.239,157.242,-0.002,-0.023,49.646
10:19,157.242,157.560,157.200,157.530,77382,157.789,157.281,157.304,157.352,157.284,157.263,0.021,-0.014,55.844
10:20,157.520,157.830,157.370,157.409,145965,157.783,157.299,157.305,157.374,157.303,157.274,0.029,-0.005,53.040
10:21,157.377,157.560,157.340,157.475,83724,157.780,157.354,157.329,157.370,157.330,157.289,0.041,0.004,54.382
10:22,157.484,157.560,157.450,157.500,36345,157.778,157.428,157.349,157.372,157.356,157.304,0.052,0.014,54.911
10:23,157.496,157.800,157.480,157.800,106581,157.777,157.543,157.409,157.404,157.424,157.341,0.083,0.027,60.781
10:24,157.800,158.150,157.800,158.050,140620,157.781,157.647,157.515,157.436,157.520,157.394,0.127,0.047,64.883
10:25,158.050,158.140,157.819,157.860,102987,157.783,157.737,157.606,157.471,157.573,157.428,0.145,0.067,59.766
10:26,157.850,157.910,157.530,157.830,105358,157.783,157.808,157.682,157.513,157.612,157.458,0.154,0.084,58.975
10:27,157.837,158.029,157.760,157.990,63831,157.784,157.906,157.739,157.563,157.670,157.497,0.173,0.102,61.873
10:28,158.007,158.200,157.980,158.196,86152,157.788,157.985,157.838,157.631,157.751,157.549,0.202,0.122,65.268
10:29,158.176,158.190,158.010,158.115,91936,157.792,157.998,157.918,157.701,157.807,157.591,0.216,0.141,62.892
10:30,158.140,158.340,158.070,158.090,97391,157.796,158.044,157.991,157.775,157.851,157.628,0.223,0.157,62.152
10:31,158.060,158.090,157.750,157.935,117075,157.798,158.065,158.008,157.829,157.864,157.651,0.213,0.168,57.557
10:32,157.910,158.088,157.875,158.030,34923,157.799,158.073,158.006,157.868,157.889,157.679,0.210,0.177,59.532
10:33,158.030,158.080,157.584,157.600,92956,157.798,157.954,157.973,157.882,157.845,157.673,0.172,0.176,48.525
10:34,157.597,157.880,157.529,157.780,98438,157.798,157.887,157.967,157.906,157.835,157.681,0.154,0.171,52.485
10:35,157.765,158.020,157.765,157.971,56746,157.798,157.863,157.965,157.942,157.856,157.702,0.153,0.168,56.331
10:36,157.965,157.990,157.690,157.775,77135,157.799,157.831,157.912,157.940,157.843,157.708,0.136,0.161,51.706
10:37,157.770,157.960,157.740,157.840,55523,157.799,157.793,157.878,157.924,157.843,157.718,0.125,0.154,53.080
10:38,157.860,157.860,157.600,157.680,79798,157.798,157.809,157.826,157.910,157.818,157.715,0.103,0.144,49.359
10:39,157.695,157.700,157.520,157.680,74469,157.797,157.789,157.795,157.899,157.797,157.712,0.084,0.132,49.359
10:40,157.670,157.830,157.590,157.800,64558,157.796,157.755,157.766,157.884,157.797,157.719,0.078,0.121,52.269
10:41,157.820,158.035,157.746,158.000,66679,157.797,157.800,157.816,157.869,157.828,157.740,0.089,0.115,56.733
10:42,157.970,158.060,157.780,157.840,88558,157.798,157.800,157.823,157.848,157.830,157.747,0.083,0.108,52.503
10:43,157.850,157.960,157.820,157.940,50661,157.799,157.852,157.819,157.836,157.847,157.761,0.086,0.104,54.773
10:44,157.940,158.000,157.819,157.835,35173,157.799,157.883,157.827,157.829,157.845,157.767,0.078,0.099,51.965
10:45,157.820,157.820,157.330,157.365,109548,157.796,157.796,157.768,157.777,157.771,157.737,0.034,0.086,41.668
10:46,157.360,157.465,157.070,157.070,90785,157.790,157.610,157.691,157.737,157.663,157.688,-0.024,0.064,36.746
10:47,157.090,157.180,157.020,157.102,126489,157.780,157.462,157.619,157.684,157.577,157.644,-0.067,0.038,37.604
10:48,157.115,157.430,157.100,157.425,116178,157.775,157.359,157.572,157.642,157.554,157.628,-0.074,0.015,45.648
10:49,157.397,157.490,157.320,157.390,93227,157.771,157.270,157.496,157.613,157.528,157.610,-0.082,-0.004,44.972
10:50,157.350,157.390,157.200,157.380,73219,157.768,157.273,157.438,157.577,157.506,157.593,-0.088,-0.021,44.768
10:51,157.380,157.450,157.190,157.270,88105,157.763,157.313,157.355,157.546,157.469,157.569,-0.100,-0.037,42.484
10:52,157.250,157.390,157.230,157.370,34833,157.762,157.367,157.296,157.522,157.454,157.555,-0.100,-0.049,45.220
10:53,157.341,157.434,157.280,157.350,35864,157.760,157.352,157.295,157.487,157.438,157.539,-0.101,-0.060,44.761
10:54,157.370,157.370,157.200,157.215,32761,157.759,157.317,157.313,157.427,157.404,157.515,-0.112,-0.070,41.688
10:55,157.200,157.460,157.200,157.450,49877,157.757,157.331,157.356,157.397,157.411,157.511,-0.100,-0.076,48.338
10:56,157.440,157.480,157.321,157.440,67463,157.754,157.365,157.358,157.359,157.415,157.505,-0.090,-0.079,48.087
10:57,157.440,157.580,157.330,157.550,87355,157.752,157.401,157.378,157.337,157.436,157.509,-0.073,-0.078,51.101
10:58,157.588,157.650,157.468,157.580,71902,157.751,157.447,157.403,157.353,157.458,157.514,-0.056,-0.073,51.918
10:59,157.570,157.697,157.500,157.540,107502,157.749,157.512,157.437,157.389,157.471,157.516,-0.045,-0.068,50.698
11:00,157.570,157.974,157.570,157.875,100734,157.750,157.597,157.500,157.449,157.533,157.542,-0.009,-0.056,59.318
11:01,157.890,157.992,157.470,157.505,124391,157.748,157.610,157.519,157.455,157.529,157.540,-0.011,-0.047,49.106
11:02,157.510,157.650,157.440,157.580,70724,157.747,157.616,157.565,157.470,157.537,157.543,-0.006,-0.039,50.949
11:03,157.550,157.690,157.550,157.660,43815,157.747,157.632,157.591,157.491,157.556,157.551,0.004,-0.030,52.909
11:04,157.690,157.910,157.470,157.660,147550,157.746,157.656,157.619,157.521,157.572,157.559,0.012,-0.022,52.909
11:05,157.620,157.830,157.610,157.820,67484,157.746,157.645,157.653,157.556,157.610,157.579,0.031,-0.011,56.902
11:06,157.810,158.099,157.790,157.980,121795,157.748,157.740,157.702,157.604,157.667,157.608,0.058,0.003,60.508
11:07,157.970,158.327,157.850,158.327,131516,157.753,157.889,157.801,157.690,157.768,157.662,0.107,0.024,66.967
11:08,158.320,158.460,158.170,158.285,126280,157.759,158.014,157.852,157.754,157.848,157.708,0.140,0.047,65.564
11:09,158.275,158.530,158.260,158.409,76303,157.764,158.164,157.965,157.829,157.934,157.760,0.174,0.072,67.704
11:10,158.423,158.423,158.120,158.250,74628,157.767,158.250,158.049,157.882,157.983,157.796,0.187,0.095,62.352
11:11,158.270,158.460,158.191,158.191,52031,157.769,158.292,158.115,157.929,158.015,157.825,0.189,0.114,60.450
11:12,158.200,158.400,158.170,158.360,59776,157.772,158.299,158.203,157.992,158.068,157.865,0.203,0.132,63.861
11:13,158.350,158.530,158.301,158.460,77018,157.777,158.334,158.283,158.037,158.128,157.909,0.219,0.149,65.747
11:14,158.460,158.580,158.400,158.415,94188,157.782,158.335,158.337,158.107,158.172,157.947,0.226,0.165,64.125
11:15,158.410,158.520,158.350,158.510,45674,157.785,158.387,158.360,158.179,158.224,157.988,0.236,0.179,66.030
11:16,158.510,158.730,158.500,158.530,93469,157.791,158.455,158.391,158.246,158.271,158.028,0.243,0.192,66.434
11:17,158.530,158.549,158.190,158.280,76442,157.795,158.439,158.375,158.294,158.273,158.047,0.226,0.199,57.265
11:18,158.294,158.373,158.230,158.355,41002,157.797,158.418,158.388,158.335,158.285,158.070,0.216,0.202,59.089
11:19,158.370,158.450,158.320,158.370,45357,157.799,158.409,158.410,158.365,158.298,158.092,0.206,0.203,59.462
11:20,158.350,158.400,158.260,158.370,34825,157.801,158.381,158.411,158.368,158.309,158.113,0.197,0.202,59.462
11:21,158.390,158.480,158.304,158.370,34151,157.802,158.349,158.400,158.375,158.319,158.132,0.187,0.199,59.462
11:22,158.360,158.385,158.250,158.298,27215,157.803,158.353,158.385,158.366,158.316,158.144,0.171,0.193,56.382
11:23,158.280,158.310,158.030,158.175,91122,157.806,158.317,158.343,158.360,158.294,158.146,0.148,0.184,51.478
11:24,158.190,158.340,158.100,158.100,46986,157.808,158.263,158.290,158.353,158.264,158.143,0.121,0.172,48.696
11:25,158.076,158.150,157.961,158.090,54497,157.809,158.207,158.266,158.333,158.237,158.139,0.098,0.157,48.325
11:26,158.110,158.190,157.941,158.090,37969,157.810,158.151,158.233,158.304,158.215,158.135,0.079,0.141,48.321
11:27,158.090,158.250,158.090,158.140,70868,157.812,158.119,158.204,158.283,158.203,158.136,0.067,0.127,50.534
11:28,158.160,158.239,158.080,158.170,22017,157.812,158.118,158.179,158.257,158.198,158.138,0.060,0.113,51.859
11:29,158.180,158.210,157.940,157.960,60895,157.813,158.090,158.128,158.213,158.161,158.125,0.036,0.098,43.123
11:30,157.973,158.150,157.940,158.050,55942,157.814,158.082,158.097,158.195,158.144,158.119,0.025,0.083,47.226
11:31,158.010,158.120,157.960,157.960,45757,157.815,158.056,158.070,158.165,158.116,158.108,0.008,0.068,43.821
11:32,157.950,157.950,157.679,157.811,64989,157.815,157.990,158.034,158.122,158.069,158.086,-0.017,0.051,38.842
11:33,157.800,158.080,157.760,158.010,62203,157.816,157.958,158.024,158.094,158.060,158.080,-0.020,0.037,47.438
