time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,160.530,160.590,160.280,160.500,10130,161.062,160.596,160.715,160.916,160.802,160.924,-0.121,-0.035,36.860
09:01,160.460,160.460,160.200,160.370,9081,161.055,160.520,160.636,160.859,160.736,160.883,-0.147,-0.058,34.174
09:02,160.260,160.540,160.260,160.420,3280,161.053,160.484,160.585,160.799,160.687,160.848,-0.161,-0.078,36.103
09:03,160.500,160.550,160.410,160.410,3849,161.050,160.454,160.523,160.731,160.645,160.816,-0.171,-0.097,35.876
09:04,160.410,160.500,160.190,160.200,17749,161.036,160.380,160.454,160.650,160.576,160.770,-0.194,-0.116,31.420
09:05,160.280,160.360,160.160,160.260,5640,161.032,160.332,160.411,160.568,160.528,160.733,-0.205,-0.134,33.945
09:06,160.400,160.470,160.380,160.470,2956,161.030,160.352,160.400,160.527,160.519,160.713,-0.194,-0.146,41.993
09:07,160.470,160.500,160.400,160.500,4594,161.027,160.368,160.391,160.502,160.516,160.697,-0.181,-0.153,43.057
09:08,160.500,160.500,160.400,160.400,2564,161.026,160.366,160.379,160.462,160.498,160.675,-0.177,-0.158,40.391
09:09,160.500,160.750,160.500,160.750,11247,161.021,160.476,160.426,160.462,160.537,160.681,-0.144,-0.155,51.678
09:10,160.690,161.000,160.556,161.000,3804,161.021,160.624,160.499,160.493,160.608,160.704,-0.096,-0.143,57.821
09:11,160.880,161.000,160.500,160.916,5521,161.020,160.713,160.562,160.520,160.655,160.720,-0.065,-0.128,55.275
09:12,160.680,160.950,160.680,160.950,3278,161.019,160.803,160.656,160.550,160.701,160.737,-0.036,-0.109,56.119
09:13,160.990,161.090,160.800,161.090,6405,161.019,160.941,160.759,160.595,160.761,160.763,-0.003,-0.088,59.497
09:14,161.280,161.330,161.250,161.330,12409,161.022,161.057,160.867,160.669,160.848,160.805,0.043,-0.062,64.536
09:15,161.350,161.451,161.125,161.380,6377,161.024,161.133,160.977,160.743,160.930,160.848,0.082,-0.033,65.500
09:16,161.360,161.400,161.250,161.350,4301,161.026,161.220,161.096,160.815,160.995,160.885,0.110,-0.005,64.370
09:17,161.260,161.310,161.060,161.310,4378,161.026,161.292,161.166,160.900,161.043,160.917,0.127,0.022,62.814
09:18,161.150,161.480,161.080,161.080,7781,161.028,161.290,161.176,160.964,161.049,160.929,0.120,0.041,54.638
09:19,161.240,161.240,161.070,161.070,3423,161.028,161.238,161.195,161.010,161.052,160.939,0.113,0.056,54.307
09:20,161.110,161.150,161.000,161.000,6443,161.028,161.162,161.201,161.048,161.044,160.944,0.100,0.065,51.936
09:21,160.760,160.920,160.410,160.920,14325,161.024,161.076,161.180,161.088,161.025,160.942,0.083,0.068,49.287
09:22,160.500,160.860,160.410,160.500,6701,161.022,160.914,161.076,161.069,160.944,160.909,0.035,0.062,38.254
09:23,160.500,160.590,160.300,160.500,8546,161.017,160.798,160.966,161.030,160.876,160.879,-0.003,0.049,38.254
09:24,160.500,160.660,160.306,160.400,2699,161.016,160.664,160.848,160.991,160.803,160.843,-0.041,0.031,36.028
09:25,160.400,160.400,160.160,160.170,10051,161.009,160.498,160.705,160.931,160.705,160.793,-0.088,0.007,31.488
09:26,160.210,160.300,160.140,160.300,10177,161.001,160.374,160.607,160.870,160.643,160.757,-0.114,-0.017,36.368
09:27,160.500,160.500,159.460,159.460,35529,160.964,160.166,160.406,160.726,160.461,160.661,-0.200,-0.054,24.315
09:28,159.440,159.710,159.440,159.640,22294,160.937,159.994,160.236,160.592,160.335,160.585,-0.251,-0.093,29.692
09:29,159.690,160.040,159.680,159.950,5040,160.932,159.904,160.115,160.485,160.275,160.538,-0.263,-0.127,37.878
09:30,159.980,161.480,159.350,161.330,1562703,160.720,160.136,160.219,160.486,160.438,160.597,-0.159,-0.133,60.132
09:31,161.380,161.800,161.000,161.320,374552,160.846,160.340,160.321,160.505,160.573,160.650,-0.077,-0.122,59.964
09:32,161.270,162.479,160.990,162.304,323260,161.000,160.909,160.559,160.600,160.840,160.773,0.067,-0.084,69.097
09:33,162.320,163.120,162.030,162.350,324217,161.189,161.451,160.832,160.703,161.072,160.890,0.182,-0.031,69.445
09:34,162.310,163.030,161.740,162.370,255170,161.296,161.935,161.091,160.815,161.272,160.999,0.272,0.030,69.607
09:35,162.460,162.670,161.530,161.860,243145,161.353,162.041,161.391,160.920,161.362,161.063,0.299,0.084,60.782
09:36,161.810,162.590,161.500,162.466,274748,161.421,162.270,161.744,161.071,161.532,161.167,0.365,0.140,66.256
09:37,162.495,162.970,162.150,162.630,248477,161.501,162.335,162.079,161.242,161.701,161.275,0.426,0.197,67.575
09:38,162.575,162.980,162.290,162.850,269452,161.585,162.435,162.269,161.448,161.878,161.392,0.486,0.255,69.308
09:39,162.925,163.110,161.282,161.307,293773,161.607,162.223,162.267,161.526,161.790,161.386,0.404,0.285,49.375
09:40,161.305,161.305,160.610,160.654,320185,161.553,161.981,162.061,161.618,161.615,161.332,0.284,0.284,43.649
09:41,160.650,161.294,160.430,160.910,315772,161.509,161.670,161.881,161.715,161.507,161.300,0.206,0.269,46.282
09:42,160.850,161.220,160.707,161.063,202651,161.488,161.357,161.717,161.801,161.438,161.283,0.156,0.246,47.845
09:43,161.040,161.970,160.530,161.620,303033,161.482,161.111,161.687,161.823,161.466,161.308,0.159,0.229,53.195
09:44,161.620,162.090,161.550,161.760,243651,161.496,161.201,161.599,161.857,161.512,161.341,0.170,0.217,54.460
