time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,176.590,176.620,176.450,176.450,11917,175.357,176.574,176.631,176.783,176.625,176.108,0.517,0.735,57.913
09:01,176.510,176.770,176.450,176.770,9365,175.366,176.608,176.640,176.735,176.647,176.157,0.490,0.686,62.851
09:02,176.770,176.770,176.530,176.550,8531,175.374,176.618,176.617,176.681,176.632,176.186,0.446,0.638,57.827
09:03,176.580,176.700,176.580,176.600,4333,175.377,176.598,176.599,176.667,176.627,176.217,0.411,0.593,58.637
09:04,176.650,176.750,176.645,176.750,17560,175.394,176.624,176.617,176.648,176.646,176.256,0.390,0.552,61.051
09:05,176.750,176.895,176.550,176.800,21609,175.414,176.694,176.655,176.655,176.670,176.296,0.373,0.516,61.850
09:06,176.690,176.690,176.500,176.500,12283,175.424,176.640,176.630,176.640,176.644,176.311,0.332,0.480,54.609
09:07,176.470,176.600,176.300,176.400,21927,175.439,176.610,176.603,176.615,176.606,176.318,0.288,0.441,52.406
09:08,176.400,176.500,176.350,176.400,10040,175.445,176.570,176.596,176.588,176.575,176.324,0.250,0.403,52.406
09:09,176.330,176.410,176.330,176.400,6611,175.449,176.500,176.550,176.572,176.548,176.330,0.218,0.366,52.406
09:10,176.350,176.390,176.300,176.350,8244,175.454,176.410,176.525,176.561,176.517,176.331,0.186,0.330,51.118
09:11,176.390,176.390,176.300,176.310,8083,175.459,176.372,176.489,176.531,176.485,176.330,0.156,0.295,50.059
09:12,176.300,176.460,176.300,176.310,14817,175.468,176.354,176.434,176.507,176.458,176.328,0.130,0.262,50.059
09:13,176.490,176.500,176.420,176.450,12132,175.476,176.364,176.390,176.507,176.457,176.337,0.120,0.234,53.935
09:14,176.500,176.500,176.430,176.450,7846,175.481,176.374,176.384,176.482,176.456,176.346,0.110,0.209,53.935
09:15,176.400,176.500,176.320,176.440,14622,175.489,176.392,176.389,176.474,176.454,176.353,0.101,0.187,53.590
09:16,176.400,176.700,176.400,176.700,11766,175.498,176.470,176.426,176.482,176.491,176.378,0.113,0.173,60.632
09:17,176.750,176.760,176.650,176.650,10077,175.505,176.538,176.458,176.474,176.516,176.398,0.117,0.162,58.785
09:18,176.600,176.940,176.550,176.940,24414,175.525,176.636,176.531,176.485,176.581,176.439,0.143,0.158,65.374
09:19,176.990,177.340,176.970,177.020,29146,175.553,176.750,176.620,176.525,176.649,176.482,0.167,0.160,66.944
09:20,177.010,177.010,176.720,176.720,12341,175.563,176.806,176.671,176.549,176.660,176.499,0.160,0.160,56.583
09:21,176.800,176.810,176.610,176.610,10615,175.570,176.788,176.691,176.565,176.652,176.507,0.144,0.157,53.324
09:22,176.720,176.940,176.570,176.940,6920,175.575,176.846,176.752,176.607,176.696,176.540,0.157,0.157,60.647
09:23,176.913,176.950,176.500,176.520,8910,175.581,176.762,176.762,176.620,176.669,176.538,0.131,0.152,49.914
