time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,459.000,459.175,458.800,459.175,2413,458.173,458.973,459.072,459.113,459.091,459.111,-0.019,0.026,51.705
09:01,459.184,459.300,459.020,459.300,3025,458.180,459.013,459.072,459.136,459.124,459.125,-0.001,0.021,54.552
09:02,459.300,459.640,459.300,459.630,6055,458.198,459.163,459.136,459.166,459.201,459.162,0.039,0.024,61.062
09:03,459.590,459.590,459.450,459.500,2516,458.205,459.301,459.162,459.189,459.247,459.187,0.060,0.031,57.564
09:04,459.500,459.660,459.500,459.660,7030,458.225,459.453,459.232,459.224,459.311,459.222,0.088,0.043,60.558
09:05,459.710,459.850,459.700,459.800,4418,458.240,459.578,459.347,459.267,459.386,459.265,0.121,0.058,63.018
09:06,459.820,459.940,459.750,459.940,10295,458.275,459.706,459.488,459.316,459.471,459.315,0.156,0.078,65.345
09:07,459.980,460.160,459.980,460.000,8299,458.304,459.780,459.626,459.383,459.553,459.366,0.187,0.100,66.323
09:08,460.070,460.170,459.850,460.170,7150,458.329,459.914,459.750,459.451,459.648,459.425,0.222,0.124,68.993
09:09,460.150,460.150,459.940,460.000,5408,458.347,459.982,459.837,459.520,459.702,459.468,0.234,0.146,63.565
09:10,460.150,460.150,459.811,459.811,2449,458.355,459.984,459.860,459.592,459.719,459.493,0.225,0.162,58.091
09:11,459.830,459.990,459.830,459.990,163162,458.738,459.994,459.921,459.683,459.760,459.530,0.230,0.176,61.475
09:12,459.857,460.160,459.857,460.000,5912,458.749,459.994,459.964,459.767,459.797,459.565,0.232,0.187,61.661
09:13,459.990,460.147,459.810,459.830,5598,458.759,459.926,459.968,459.818,459.802,459.585,0.218,0.193,56.650
09:14,459.990,460.030,459.810,460.000,3997,458.766,459.926,459.975,459.872,459.833,459.615,0.217,0.198,60.139
09:15,459.870,460.000,459.850,459.880,10098,458.782,459.940,459.960,459.891,459.840,459.635,0.205,0.199,56.672
09:16,459.860,459.920,459.710,459.710,5716,458.790,459.884,459.903,459.907,459.820,459.641,0.179,0.195,52.090
09:17,459.720,459.800,459.720,459.730,2700,458.794,459.830,459.869,459.912,459.806,459.647,0.159,0.188,52.576
09:18,459.800,459.890,459.710,459.840,2856,458.798,459.832,459.873,459.915,459.811,459.661,0.150,0.180,55.262
09:19,459.710,459.950,459.710,459.750,2939,458.802,459.782,459.843,459.901,459.802,459.668,0.134,0.171,52.635
09:20,459.750,459.850,459.450,459.760,11663,458.817,459.758,459.812,459.882,459.795,459.675,0.121,0.161,52.903
09:21,459.810,459.850,459.610,459.700,4137,458.822,459.756,459.796,459.846,459.781,459.677,0.104,0.150,51.038
09:22,459.700,459.750,459.610,459.620,3714,458.826,459.734,459.749,459.817,459.756,459.672,0.084,0.136,48.578
09:23,459.650,459.650,459.500,459.550,4530,458.830,459.676,459.707,459.797,459.724,459.663,0.061,0.121,46.468
09:24,459.690,459.700,459.600,459.630,3373,458.834,459.652,459.697,459.769,459.710,459.661,0.049,0.107,49.184
09:25,459.700,459.760,459.550,459.740,4924,458.840,459.648,459.699,459.749,459.714,459.667,0.048,0.095,52.736
09:26,459.600,459.870,459.000,459.000,10573,458.846,459.508,459.594,459.685,459.605,459.617,-0.013,0.073,35.008
09:27,458.990,459.380,457.880,458.000,17757,458.836,459.184,459.375,459.532,459.358,459.498,-0.140,0.031,23.508
09:28,457.880,457.990,457.500,457.690,15037,458.815,458.812,459.116,459.363,459.101,459.364,-0.263,-0.028,21.185
09:29,457.770,458.660,457.500,457.790,12299,458.802,458.444,458.877,459.215,458.899,459.247,-0.348,-0.092,23.801
09:30,458.660,458.660,454.900,455.103,984172,456.221,457.517,458.313,458.859,458.315,458.940,-0.625,-0.198,12.140
09:31,455.130,456.310,454.800,456.286,259307,456.133,456.974,457.905,458.586,458.003,458.744,-0.740,-0.307,28.697
09:32,456.300,457.000,454.930,455.220,314950,456.049,456.418,457.354,458.238,457.575,458.483,-0.908,-0.427,24.259
09:33,455.210,457.770,455.190,457.509,271253,456.164,456.382,457.075,458.064,457.565,458.410,-0.846,-0.511,44.215
09:34,457.710,458.660,456.960,458.080,308383,456.414,456.440,456.960,457.940,457.644,458.386,-0.742,-0.557,47.900
09:35,457.961,458.270,456.980,457.140,176474,456.494,456.847,456.852,457.749,457.567,458.294,-0.727,-0.591,42.876
09:36,457.150,457.480,455.750,455.760,230653,456.479,456.742,456.611,457.458,457.289,458.106,-0.817,-0.636,36.778
09:37,455.790,455.840,453.620,453.950,327155,456.250,456.488,456.131,457.021,456.775,457.798,-1.023,-0.714,30.626
09:38,453.760,454.000,451.370,451.540,384845,455.784,455.294,455.686,456.390,455.970,457.335,-1.365,-0.844,24.701
09:39,451.455,453.620,451.240,453.355,315578,455.515,454.349,455.319,455.956,455.567,457.040,-1.472,-0.970,34.913
09:40,453.250,454.700,453.230,453.680,252998,455.406,453.657,455.127,455.623,455.277,456.791,-1.514,-1.078,36.572
09:41,453.670,454.100,453.210,453.815,154312,455.340,453.268,454.665,455.325,455.052,456.570,-1.518,-1.166,37.287
09:42,453.720,454.790,453.700,454.150,173738,455.293,453.308,454.174,455.045,454.913,456.391,-1.478,-1.229,39.121
09:43,454.150,454.280,452.520,453.700,192673,455.214,453.740,453.744,454.937,454.727,456.192,-1.465,-1.276,37.533
09:44,453.710,454.690,453.230,454.550,124494,455.184,453.979,453.593,454.804,454.699,456.070,-1.371,-1.295,42.298
09:45,454.500,456.750,454.500,456.500,224611,455.219,454.543,453.911,454.902,454.976,456.102,-1.126,-1.261,51.446
09:46,456.435,456.900,455.800,456.485,167686,455.260,455.077,454.529,454.823,455.209,456.130,-0.922,-1.193,51.379
09:47,456.490,456.500,455.380,455.380,164792,455.276,455.323,454.783,454.616,455.235,456.075,-0.840,-1.123,46.536
09:48,455.420,455.750,453.300,453.490,178073,455.239,455.281,454.759,454.335,454.966,455.883,-0.917,-1.081,39.652
09:49,453.470,453.720,452.660,453.505,202101,455.166,455.072,454.720,454.162,454.742,455.707,-0.966,-1.058,39.728
09:50,453.410,453.770,452.270,452.500,204299,455.081,454.272,454.514,454.050,454.397,455.470,-1.073,-1.061,36.411
09:51,452.370,453.500,452.130,453.075,128159,455.033,453.590,454.436,454.168,454.193,455.292,-1.099,-1.069,39.522
09:52,453.090,453.090,451.050,451.490,320430,454.866,452.812,454.053,454.025,453.778,455.011,-1.233,-1.102,34.509
09:53,451.423,452.500,451.270,452.340,175040,454.787,452.582,453.533,453.922,453.556,454.813,-1.256,-1.133,38.979
09:54,452.490,452.490,451.400,451.900,136823,454.725,452.261,452.960,453.774,453.302,454.597,-1.295,-1.165,37.551
09:55,451.970,452.990,451.810,452.193,158624,454.667,452.200,452.562,453.624,453.131,454.419,-1.288,-1.190,39.149
09:56,452.180,452.470,450.960,451.970,241746,454.565,451.979,452.372,453.491,452.952,454.238,-1.285,-1.209,38.345
09:57,452.140,452.330,450.510,450.980,207481,454.467,451.877,452.056,453.216,452.649,453.996,-1.347,-1.237,34.912
09:58,450.979,451.670,450.340,450.886,200066,454.369,451.586,451.854,452.784,452.378,453.766,-1.388,-1.267,34.594
09:59,450.772,450.886,449.100,449.640,422864,454.119,451.134,451.425,452.258,451.956,453.460,-1.504,-1.314,30.630
10:00,449.715,450.870,449.210,450.770,251074,453.997,450.849,451.335,451.903,451.774,453.261,-1.487,-1.349,37.614
10:01,450.745,450.790,449.990,450.470,124511,453.941,450.549,451.101,451.671,451.573,453.054,-1.481,-1.375,36.562
