time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,132.760,132.900,132.760,132.900,9812,132.424,132.713,132.688,132.679,132.711,132.683,0.029,0.021,61.699
09:01,132.900,132.900,132.890,132.890,1453,132.426,132.769,132.724,132.697,132.739,132.698,0.041,0.025,61.070
09:02,132.800,132.850,132.800,132.850,915,132.428,132.817,132.747,132.704,132.756,132.709,0.047,0.029,58.503
09:03,132.704,132.704,132.700,132.700,1654,132.430,132.818,132.751,132.707,132.747,132.709,0.039,0.031,50.010
09:04,132.700,132.750,132.650,132.750,2642,132.433,132.818,132.768,132.715,132.748,132.712,0.036,0.032,52.486
09:05,132.710,132.710,132.550,132.550,1621,132.434,132.748,132.761,132.711,132.717,132.700,0.018,0.029,43.257
09:06,132.570,132.570,132.450,132.450,2848,132.435,132.660,132.730,132.700,132.676,132.681,-0.005,0.022,39.516
09:07,132.530,132.580,132.530,132.580,1775,132.435,132.606,132.709,132.693,132.661,132.674,-0.012,0.015,46.049
09:08,132.620,132.670,132.620,132.670,2068,132.437,132.600,132.680,132.693,132.663,132.673,-0.011,0.010,50.070
09:09,132.639,132.670,132.639,132.670,1492,132.438,132.584,132.653,132.697,132.664,132.673,-0.009,0.006,50.070
09:10,132.680,132.680,132.640,132.640,1737,132.440,132.602,132.626,132.700,132.660,132.671,-0.011,0.003,48.667
09:11,132.640,132.680,132.640,132.650,2771,132.442,132.642,132.620,132.696,132.659,132.669,-0.011,0.000,49.178
09:12,132.650,132.650,132.650,132.650,706,132.443,132.656,132.607,132.688,132.657,132.668,-0.010,-0.002,49.178
09:13,132.680,132.680,132.660,132.660,1363,132.444,132.654,132.621,132.670,132.658,132.667,-0.009,-0.003,49.758
09:14,132.660,132.660,132.660,132.660,0,132.444,132.652,132.647,132.652,132.658,132.667,-0.009,-0.004,49.758
09:15,132.660,132.761,132.660,132.761,1193,132.445,132.676,132.670,132.645,132.674,132.674,0.000,-0.004,55.656
09:16,132.760,132.760,132.750,132.750,2095,132.448,132.696,132.680,132.649,132.686,132.679,0.006,-0.002,54.931
09:17,132.720,132.720,132.720,132.720,5509,132.453,132.710,132.686,132.647,132.691,132.682,0.009,0.000,52.812
09:18,132.755,132.755,132.755,132.755,552,132.454,132.729,132.701,132.663,132.701,132.688,0.013,0.003,54.963
09:19,132.710,132.710,132.650,132.650,5018,132.457,132.727,132.701,132.678,132.693,132.685,0.008,0.004,47.849
09:20,132.650,132.650,132.650,132.650,3501,132.460,132.705,132.701,132.683,132.686,132.682,0.004,0.004,47.849
09:21,132.715,132.715,132.715,132.715,609,132.460,132.698,132.708,132.687,132.691,132.685,0.006,0.004,52.328
09:22,132.650,132.700,132.650,132.650,1600,132.462,132.684,132.706,132.685,132.684,132.682,0.002,0.004,47.904
09:23,132.650,132.650,132.650,132.650,0,132.462,132.663,132.693,132.686,132.679,132.680,-0.001,0.003,47.904
09:24,132.694,132.694,132.650,132.650,2444,132.463,132.663,132.680,132.686,132.675,132.678,-0.003,0.002,47.897
09:25,132.600,132.650,132.310,132.390,81335,132.460,132.611,132.639,132.666,132.631,132.656,-0.025,-0.004,33.722
09:26,132.330,132.450,132.310,132.310,2751,132.460,132.530,132.583,132.639,132.582,132.631,-0.049,-0.013,30.710
09:27,132.360,132.390,131.730,131.810,53326,132.399,132.362,132.478,132.574,132.463,132.570,-0.107,-0.032,19.180
09:28,131.900,132.240,131.500,132.240,13220,132.387,132.280,132.427,132.534,132.429,132.545,-0.117,-0.049,40.032
09:29,132.240,132.240,132.070,132.100,1950,132.386,132.170,132.350,132.484,132.378,132.512,-0.134,-0.066,36.711
09:30,132.130,132.660,132.060,132.320,605695,132.347,132.156,132.309,132.453,132.369,132.498,-0.129,-0.078,44.502
09:31,132.366,132.620,131.860,131.970,232535,132.292,132.088,132.224,132.393,132.308,132.459,-0.151,-0.093,36.751
09:32,131.980,132.205,131.670,131.760,167938,132.223,132.078,132.113,132.324,132.223,132.407,-0.184,-0.111,33.033
09:33,131.790,131.819,131.380,131.425,198271,132.111,131.915,131.992,132.230,132.101,132.334,-0.234,-0.136,28.142
09:34,131.450,131.570,131.300,131.325,188680,132.014,131.760,131.869,132.123,131.981,132.260,-0.278,-0.164,26.864
09:35,131.330,131.450,131.120,131.230,178464,131.929,131.542,131.796,132.014,131.866,132.183,-0.318,-0.195,25.669
